SubNo  trial   choice  reward  reward_cent exploit exp_par prob    prob_cent   action_value    action_value_cent   PE  PE_cent
1256	1	1	93	35.898	1	0.029063	0.25	-0.053119	0	-45.159	93	81.067
1256	2	4	8	-49.102	0	0.029063	0.23197	-0.07115	0	-45.159	8	-3.9331
1256	3	2	71	13.898	0	0.029063	0.23071	-0.072411	0	-45.159	71	59.067
1256	4	3	76	18.898	0	0.029063	0.2191	-0.084017	0	-45.159	76	64.067
1256	5	4	12	-45.102	0	0.029063	0.21272	-0.090395	0.80133	-44.358	11.199	-0.73441
1256	6	1	88	30.898	1	0.029063	0.27054	-0.032581	9.3155	-35.844	78.685	66.751
1256	7	1	88	30.898	1	0.029063	0.31803	0.014911	17.197	-27.962	70.803	58.87
1256	8	2	74	16.898	0	0.029063	0.22114	-0.081983	7.1118	-38.048	66.888	54.955
1256	9	1	81	23.898	1	0.029063	0.34777	0.044654	24.289	-20.87	56.711	44.778
1256	10	4	17	-40.102	0	0.029063	0.17088	-0.13224	1.9231	-43.236	15.077	3.1439
1256	11	3	80	22.898	0	0.029063	0.20008	-0.10304	7.6127	-37.547	72.387	60.454
1256	12	4	21	-36.102	0	0.029063	0.16925	-0.13387	3.4333	-41.726	17.567	5.6337
1256	13	2	75	17.898	0	0.029063	0.22682	-0.076299	13.812	-31.348	61.188	49.255
1256	14	1	71	13.898	1	0.029063	0.3474	0.044279	29.97	-15.19	41.03	29.097
1256	15	4	20	-37.102	0	0.029063	0.16195	-0.14117	5.1929	-39.967	14.807	2.8741
1256	16	4	20	-37.102	0	0.029063	0.16788	-0.13524	6.676	-38.483	13.324	1.3909
1256	17	4	16	-41.102	0	0.029063	0.17337	-0.12975	8.0107	-37.149	7.9893	-3.9437
1256	18	3	78	20.898	0	0.029063	0.21072	-0.092401	14.863	-30.296	63.137	51.203
1256	19	2	78	20.898	0	0.029063	0.23426	-0.068857	19.941	-25.219	58.059	46.126
1256	20	1	72	14.898	1	0.029063	0.3387	0.035581	34.08	-11.08	37.92	25.987
1256	21	4	17	-40.102	0	0.029063	0.15633	-0.14679	8.8109	-36.348	8.1891	-3.744
1256	22	2	78	20.898	0	0.029063	0.25485	-0.048265	25.756	-19.403	52.244	40.311
1256	23	3	77	19.898	0	0.029063	0.2142	-0.088921	21.188	-23.972	55.812	43.879
1256	24	1	76	18.898	1	0.029063	0.33525	0.032129	37.878	-7.2815	38.122	26.189
1256	25	3	79	21.898	0	0.029063	0.23362	-0.0695	26.778	-18.381	52.222	40.289
1256	26	2	77	19.898	0	0.029063	0.25428	-0.048837	30.989	-14.17	46.011	34.077
