SubNo  trial   choice  reward  reward_cent exploit exp_par prob    prob_cent   action_value    action_value_cent   PE  PE_cent
1427	1	1	63	-8.28	1	0.087656	0.25	-0.26002	0	-69.354	63	61.085
1427	2	2	11	-60.28	0	0.087656	0.011888	-0.49813	0	-69.354	11	9.0848
1427	3	4	56	-15.28	0	0.087656	0.011727	-0.49829	0	-69.354	56	54.085
1427	4	3	70	-1.28	0	0.087656	0.0074603	-0.50256	0	-69.354	70	68.085
1427	5	3	73	1.72	1	0.087656	0.49841	-0.011606	55.721	-13.633	17.279	15.363
1427	6	1	53	-18.28	0	0.087656	0.14121	-0.36881	50.149	-19.205	2.8508	0.93557
1427	7	4	46	-25.28	0	0.087656	0.084032	-0.42599	44.577	-24.777	1.4229	-0.49229
1427	8	3	73	1.72	1	0.087656	0.73876	0.22874	69.475	0.12119	3.5245	1.6093
1427	9	3	74	2.72	1	0.087656	0.78338	0.27336	72.281	2.9268	1.7189	-0.19628
1427	10	2	1	-70.28	0	0.087656	0.0027186	-0.5073	8.7562	-60.598	-7.7562	-9.6714
1427	11	3	65	-6.28	1	0.087656	0.80395	0.29393	73.649	4.2951	-8.6494	-10.565
1427	12	1	70	-1.28	0	0.087656	0.19667	-0.31335	52.418	-16.936	17.582	15.666
1427	13	1	68	-3.28	0	0.087656	0.455	-0.055015	66.414	-2.9406	1.5863	-0.32893
1427	14	4	40	-31.28	0	0.087656	0.070357	-0.43966	45.71	-23.645	-5.7098	-7.625
1427	15	3	63	-8.28	0	0.087656	0.45602	-0.053996	66.764	-2.59	-3.7643	-5.6795
1427	16	1	73	1.72	1	0.087656	0.55214	0.042124	67.676	-1.6779	5.3236	3.4084
1427	17	1	71	-0.28	1	0.087656	0.64125	0.13123	71.914	2.5598	-0.91409	-2.8293
1427	18	1	70	-1.28	1	0.087656	0.62645	0.11643	71.186	1.8322	-1.1865	-3.1017
1427	19	1	67	-4.28	1	0.087656	0.60688	0.096863	70.242	0.88772	-3.242	-5.1572
1427	20	3	64	-7.28	0	0.087656	0.39226	-0.11776	63.768	-5.5864	0.23215	-1.6831
1427	21	1	70	-1.28	1	0.087656	0.5483	0.038284	67.661	-1.693	2.3387	0.42347
1427	22	1	72	0.72	1	0.087656	0.58831	0.078295	69.523	0.16866	2.477	0.56183
