SubNo  trial   choice  reward  reward_cent exploit exp_par prob    prob_cent   action_value    action_value_cent   PE  PE_cent
1419	1	4	15	-37.34	0	0.10266	0.25	-0.42116	0	-51.289	15	13.946
1419	2	1	86	33.66	0	0.10266	0.11377	-0.55739	0	-51.289	86	84.946
1419	3	2	32	-20.34	0	0.10266	4.2399e-05	-0.67112	0	-51.289	32	30.946
1419	4	1	81	28.66	1	0.10266	0.99792	0.32676	98.075	46.787	-17.075	-18.129
1419	5	3	28	-24.34	0	0.10266	0.00030834	-0.67085	0	-51.289	28	26.946
1419	6	1	76	23.66	1	0.10266	0.97715	0.30599	78.602	27.314	-2.6024	-3.656
1419	7	1	72	19.66	1	0.10266	0.96927	0.29811	75.635	24.346	-3.6346	-4.6882
1419	8	1	72	19.66	1	0.10266	0.95372	0.28256	71.49	20.201	0.51034	-0.54331
1419	9	4	10	-42.34	0	0.10266	0.0033889	-0.66777	17.106	-34.182	-7.1062	-8.1598
1419	10	1	66	13.66	1	0.10266	0.95812	0.28696	72.072	20.783	-6.0717	-7.1253
1419	11	2	37	-15.34	0	0.10266	0.048472	-0.62269	36.493	-14.795	0.5068	-0.54685
1419	12	1	65	12.66	1	0.10266	0.91559	0.24442	65.147	13.859	-0.14746	-1.2011
1419	13	1	61	8.6599	1	0.10266	0.91424	0.24308	64.979	13.691	-3.9793	-5.0329
1419	14	3	21	-31.34	0	0.10266	0.046607	-0.62455	31.932	-19.357	-10.932	-11.985
1419	15	2	30	-22.34	0	0.10266	0.081744	-0.58942	37.071	-14.218	-7.0712	-8.1248
1419	16	1	52	-0.34014	1	0.10266	0.94369	0.27253	60.441	9.1526	-8.4413	-9.4949
1419	17	1	51	-1.3401	1	0.10266	0.86185	0.19069	50.815	-0.47393	0.18526	-0.86839
1419	18	1	53	0.65986	1	0.10266	0.86441	0.19325	51.026	-0.26266	1.974	0.92034
1419	19	1	50	-2.3401	1	0.10266	0.88929	0.21813	53.277	1.9885	-3.2772	-4.3308
1419	20	1	55	2.6599	1	0.10266	0.84552	0.17435	49.54	-1.7488	5.4602	4.4065
1419	21	1	54	1.6599	1	0.10266	0.91206	0.2409	55.767	4.478	-1.7667	-2.8203
1419	22	1	54	1.6599	1	0.10266	0.894	0.22284	53.752	2.4633	0.24806	-0.80558
1419	23	1	55	2.6599	1	0.10266	0.89672	0.22556	54.035	2.7462	0.96517	-0.088479
1419	24	1	55	2.6599	1	0.10266	0.90672	0.23556	55.136	3.8468	-0.13552	-1.1892
1419	25	4	8	-44.34	0	0.10266	0.0080715	-0.66309	9.0022	-42.286	-1.0022	-2.0558
1419	26	1	54	1.6599	1	0.10266	0.90618	0.23502	54.981	3.6923	-0.98097	-2.0346
1419	27	1	55	2.6599	1	0.10266	0.89595	0.22479	53.862	2.5736	1.1377	0.084093
1419	28	1	57	4.6599	1	0.10266	0.90773	0.23657	55.16	3.8711	1.8402	0.7866
1419	29	1	50	-2.3401	1	0.10266	0.92426	0.2531	57.258	5.9697	-7.2584	-8.312
1419	30	1	50	-2.3401	1	0.10266	0.83915	0.16799	48.981	-2.3078	1.0192	-0.034478
