SubNo  trial   choice  reward  reward_cent exploit exp_par prob    prob_cent   action_value    action_value_cent   PE  PE_cent
1291	1	NaN	NaN	0	0	0.061953	0	0	0	0	0	0
1291	2	2	23	-45.473	0	0.061953	0.25	-0.34505	0	-67.609	23	22.131
1291	3	3	17	-51.473	0	0.061953	0.12183	-0.47322	0	-67.609	17	16.131
1291	4	4	80	11.527	0	0.061953	0.094385	-0.50066	0	-67.609	80	79.131
1291	5	4	79	10.527	1	0.061953	0.97008	0.37503	92.652	25.044	-13.652	-14.522
1291	6	4	77	8.527	1	0.061953	0.92409	0.32904	76.841	9.232	0.15918	-0.71009
1291	7	3	18	-50.473	0	0.061953	0.026509	-0.56854	19.689	-47.92	-1.6886	-2.5579
1291	8	4	80	11.527	1	0.061953	0.9277	0.33265	77.025	9.4164	2.9748	2.1056
1291	9	4	80	11.527	1	0.061953	0.94077	0.34572	80.47	12.862	-0.47048	-1.3398
1291	10	4	79	10.527	1	0.061953	0.93886	0.34381	79.926	12.317	-0.92559	-1.7949
1291	11	4	83	14.527	1	0.061953	0.93494	0.33989	78.854	11.245	4.1464	3.2771
1291	12	4	83	14.527	1	0.061953	0.95086	0.35581	83.656	16.047	-0.65577	-1.525
1291	13	4	81	12.527	1	0.061953	0.94861	0.35356	82.896	15.287	-1.8963	-2.7656
1291	14	1	84	15.527	0	0.061953	0.0063466	-0.5887	0	-67.609	84	83.131
1291	15	2	17	-51.473	0	0.061953	0.0091203	-0.58593	26.638	-40.971	-9.6376	-10.507
1291	16	1	80	11.527	1	0.061953	0.72916	0.13411	97.285	29.676	-17.285	-18.154
1291	17	3	24	-44.473	0	0.061953	0.010953	-0.5841	17.733	-49.876	6.2671	5.3978
1291	18	4	83	14.527	1	0.061953	0.53831	-0.056736	80.7	13.091	2.2999	1.4306
1291	19	1	77	8.527	0	0.061953	0.39683	-0.19822	77.266	9.6575	-0.26631	-1.1356
1291	20	4	84	15.527	1	0.061953	0.58336	-0.011691	83.364	15.755	0.63626	-0.23301
1291	21	4	84	15.527	1	0.061953	0.59441	-0.00063866	84.101	16.492	-0.10063	-0.9699
1291	22	1	77	8.527	0	0.061953	0.3835	-0.21155	76.958	9.3491	0.042117	-0.82716
1291	23	4	82	13.527	1	0.061953	0.59198	-0.0030676	83.984	16.375	-1.9841	-2.8534
1291	24	1	71	2.527	0	0.061953	0.41697	-0.17808	77.007	9.3978	-6.0067	-6.8759
