SubNo  trial   choice  reward  reward_cent exploit exp_par prob    prob_cent   action_value    action_value_cent   PE  PE_cent
1358	1	2	91	27.446	0	0.11258	0.25	-0.38415	0	-61.958	91	89.397
1358	2	3	65	1.4459	0	0.11258	0.00028879	-0.63386	0	-61.958	65	63.397
1358	3	4	24	-39.554	0	0.11258	0.00026323	-0.63388	0	-61.958	24	22.397
1358	4	2	89	25.446	1	0.11258	0.9089	0.27475	72.385	10.427	16.615	15.012
1358	5	1	57	-6.5541	0	0.11258	6.3835e-05	-0.63408	0	-61.958	57	55.397
1358	6	2	93	29.446	1	0.11258	0.96775	0.3336	85.601	23.643	7.3989	5.7957
1358	7	2	93	29.446	1	0.11258	0.98311	0.34896	91.486	29.529	1.5135	-0.089662
1358	8	2	92	28.446	1	0.11258	0.98522	0.35107	92.69	30.733	-0.69039	-2.2936
1358	9	2	87	23.446	1	0.11258	0.98429	0.35014	92.141	30.183	-5.1412	-6.7444
1358	10	2	85	21.446	1	0.11258	0.97533	0.34119	88.052	26.094	-3.0517	-4.6549
1358	11	2	85	21.446	1	0.11258	0.96783	0.33368	85.624	23.666	-0.62427	-2.2275
1358	12	3	71	7.4459	0	0.11258	0.022429	-0.61172	51.703	-10.254	19.297	17.693
1358	13	2	80	16.446	1	0.11258	0.87517	0.24102	85.128	23.17	-5.1277	-6.7309
1358	14	2	87	23.446	1	0.11258	0.81582	0.18168	81.049	19.091	5.9511	4.3479
1358	15	2	82	18.446	1	0.11258	0.88301	0.24886	85.783	23.825	-3.7826	-5.3858
1358	16	2	76	12.446	1	0.11258	0.84323	0.20909	82.774	20.816	-6.7738	-8.377
1358	17	2	75	11.446	1	0.11258	0.74572	0.11157	77.386	15.428	-2.3857	-3.9889
1358	18	2	71	7.4459	1	0.11258	0.70313	0.068987	75.488	13.53	-4.488	-6.0912
1358	19	2	68	4.4459	1	0.11258	0.6131	-0.021045	71.918	9.9602	-3.9181	-5.5213
1358	20	1	67	3.4459	0	0.11258	0.037585	-0.59656	45.34	-16.618	21.66	20.057
1358	21	2	63	-0.55405	1	0.11258	0.43089	-0.20326	68.801	6.8436	-5.8015	-7.4047
1358	22	3	67	3.4459	1	0.11258	0.42874	-0.20541	67.053	5.0948	-0.052637	-1.6558
1358	23	2	57	-6.5541	0	0.11258	0.31114	-0.32301	64.187	2.2289	-7.1868	-8.79
1358	24	4	42	-21.554	0	0.11258	0.0022777	-0.63187	19.09	-42.867	22.91	21.306
1358	25	1	59	-4.5541	0	0.11258	0.29964	-0.33451	62.569	0.61129	-3.5692	-5.1723
1358	26	2	55	-8.5541	0	0.11258	0.20575	-0.4284	58.47	-3.4877	-3.4701	-5.0733
1358	27	3	64	0.44595	1	0.11258	0.56944	-0.064709	67.011	5.0529	-3.0108	-4.614
1358	28	2	55	-8.5541	0	0.11258	0.18437	-0.44978	55.71	-6.248	-0.70986	-2.3131
1358	29	3	65	1.4459	1	0.11258	0.50826	-0.12589	64.616	2.658	0.38411	-1.2191
1358	30	1	54	-9.5541	0	0.11258	0.28811	-0.34604	59.73	-2.2277	-5.7301	-7.3333
1358	31	4	31	-32.554	0	0.11258	0.026118	-0.60803	37.314	-24.644	-6.3136	-7.9168
1358	32	2	52	-11.554	0	0.11258	0.19665	-0.4375	55.145	-6.8126	-3.1452	-4.7484
1358	33	3	59	-4.5541	1	0.11258	0.62108	-0.013065	64.921	2.9636	-5.9214	-7.5246
1358	34	2	59	-4.5541	0	0.11258	0.20943	-0.42471	52.643	-9.3145	6.3566	4.7534
