SubNo  trial   choice  reward  reward_cent exploit exp_par prob    prob_cent   action_value    action_value_cent   PE  PE_cent
1426	1	1	24	-31.678	1	0.065234	0.25	-0.23169	0	-53.653	24	22
1426	2	2	52	-3.6779	0	0.065234	0.18969	-0.292	0	-53.653	52	50
1426	3	3	71	15.322	0	0.065234	0.098138	-0.38355	0	-53.653	71	69
1426	4	4	47	-8.6779	0	0.065234	0.048729	-0.43296	0	-53.653	47	45
1426	5	1	17	-38.678	0	0.065234	0.092694	-0.38899	12.579	-41.073	4.4207	2.4212
1426	6	2	56	0.32215	0	0.065234	0.23785	-0.24383	27.255	-26.397	28.745	26.745
1426	7	3	79	23.322	0	0.065234	0.32586	-0.15582	37.214	-16.439	41.786	39.787
1426	8	4	38	-17.678	0	0.065234	0.070514	-0.41117	24.634	-29.018	13.366	11.366
1426	9	3	82	26.322	1	0.065234	0.64234	0.16066	59.115	5.4629	22.885	20.885
1426	10	3	76	20.322	1	0.065234	0.79706	0.31537	71.11	17.458	4.8899	2.8904
1426	11	3	82	26.322	1	0.065234	0.82277	0.34108	73.673	20.021	8.3269	6.3274
1426	12	3	79	23.322	1	0.065234	0.86056	0.37887	78.038	24.385	0.96247	-1.0371
1426	13	3	76	20.322	1	0.065234	0.86446	0.38277	78.542	24.889	-2.542	-4.5415
1426	14	3	78	22.322	1	0.065234	0.85395	0.37226	77.21	23.557	0.79036	-1.2092
1426	15	NaN	NaN	0	0	0.065234	0	0	0	0	0	0
1426	16	3	87	31.322	1	0.065234	0.85729	0.3756	77.624	23.971	9.3761	7.3766
1426	17	4	41	-14.678	0	0.065234	0.032245	-0.44944	31.64	-22.013	9.3602	7.3606
1426	18	1	10	-45.678	0	0.065234	0.010687	-0.471	14.896	-38.756	-4.8963	-6.8959
1426	19	2	59	3.3221	0	0.065234	0.064055	-0.41763	42.321	-11.331	16.679	14.679
1426	20	3	78	22.322	1	0.065234	0.84151	0.35982	82.538	28.886	-4.5383	-6.5378
1426	21	3	79	23.322	1	0.065234	0.8197	0.33801	80.16	26.507	-1.1596	-3.1591
1426	22	3	76	20.322	1	0.065234	0.81376	0.33208	79.552	25.899	-3.5518	-5.5513
1426	23	3	75	19.322	1	0.065234	0.79466	0.31297	77.69	24.038	-2.6902	-4.6897
1426	24	3	76	20.322	1	0.065234	0.77924	0.29755	76.28	22.628	-0.28015	-2.2797
1426	25	3	73	17.322	1	0.065234	0.77759	0.2959	76.133	22.481	-3.1333	-5.1329
1426	26	3	67	11.322	1	0.065234	0.75851	0.27682	74.491	20.838	-7.491	-9.4906
1426	27	4	43	-12.678	0	0.065234	0.077018	-0.40467	36.546	-17.107	6.4542	4.4546
1426	28	3	65	9.3221	1	0.065234	0.69534	0.21365	70.565	16.912	-5.5647	-7.5642
1426	29	2	55	-0.67785	0	0.065234	0.22154	-0.26015	51.063	-2.5893	3.9367	1.9372
1426	30	1	13	-42.678	0	0.065234	0.017158	-0.46453	12.33	-41.323	0.67001	-1.3295
1426	31	3	70	14.322	1	0.065234	0.63313	0.15145	67.648	13.995	2.352	0.35242
1426	32	3	68	12.322	1	0.065234	0.6516	0.16992	68.881	15.228	-0.88079	-2.8803
1426	33	3	69	13.322	1	0.065234	0.64474	0.16305	68.419	14.767	0.58087	-1.4187
1426	34	3	69	13.322	1	0.065234	0.64927	0.16759	68.724	15.071	0.27641	-1.7231
1426	35	3	64	8.3221	1	0.065234	0.65142	0.16974	68.868	15.216	-4.8685	-6.868
1426	36	3	58	2.3221	1	0.065234	0.61274	0.13105	66.317	12.664	-8.3167	-10.316
1426	37	3	59	3.3221	1	0.065234	0.54351	0.061822	61.958	8.3051	-2.9576	-4.9572
1426	38	3	54	-1.6779	1	0.065234	0.51833	0.036643	60.407	6.7549	-6.4074	-8.407
1426	39	4	38	-17.678	0	0.065234	0.15175	-0.32993	39.929	-13.724	-1.9287	-3.9282
1426	40	2	54	-1.6779	0	0.065234	0.36247	-0.11921	53.127	-0.52589	0.87335	-1.1262
1426	41	1	11	-44.678	0	0.065234	0.025625	-0.45606	12.681	-40.971	-1.6812	-3.6807
1426	42	3	52	-3.6779	1	0.065234	0.46374	-0.017945	57.049	3.3965	-5.0491	-7.0486
1426	43	3	53	-2.6779	1	0.065234	0.42118	-0.060505	54.403	0.75012	-1.4027	-3.4022
1426	44	3	57	1.3221	1	0.065234	0.40953	-0.072151	53.667	0.014931	3.3325	1.333
1426	45	2	49	-6.6779	0	0.065234	0.38814	-0.093548	53.584	-0.068136	-4.5844	-6.5839
1426	46	3	56	0.32215	1	0.065234	0.46344	-0.018243	55.414	1.7616	0.58583	-1.4137
1426	47	3	50	-5.6779	1	0.065234	0.46843	-0.013259	55.721	2.0687	-5.7212	-7.7208
1426	48	2	55	-0.67785	0	0.065234	0.37999	-0.1017	51.182	-2.471	3.8185	1.8189
1426	49	3	44	-11.678	0	0.065234	0.39902	-0.082663	52.723	-0.93002	-8.7225	-10.722
