SubNo  trial   choice  reward  reward_cent exploit exp_par prob    prob_cent   action_value    action_value_cent   PE  PE_cent
1460	1	1	55	-5.2867	1	0.055781	0.25	-0.32878	0	-41.263	55	35.967
1460	2	1	57	-3.2867	1	0.055781	0.27178	-0.30701	2.0254	-39.238	54.975	35.941
1460	3	1	55	-5.2867	1	0.055781	0.29469	-0.28409	4.0498	-37.213	50.95	31.917
1460	4	2	67	6.7133	0	0.055781	0.2277	-0.35108	0	-41.263	67	47.967
1460	5	3	74	13.713	0	0.055781	0.2203	-0.35848	0	-41.263	74	54.967
1460	6	4	26	-34.287	0	0.055781	0.21261	-0.36617	0	-41.263	26	6.9667
1460	7	3	74	13.713	0	0.055781	0.24466	-0.33412	2.7251	-38.538	71.275	52.242
1460	8	3	74	13.713	0	0.055781	0.27271	-0.30607	5.3498	-35.913	68.65	49.617
1460	9	3	75	14.713	1	0.055781	0.30156	-0.27722	7.8778	-33.385	67.122	48.089
1460	10	3	70	9.7133	1	0.055781	0.33137	-0.24741	10.35	-30.913	59.65	40.617
1460	11	3	70	9.7133	1	0.055781	0.35906	-0.21973	12.546	-28.717	57.454	38.42
1460	12	3	73	12.713	1	0.055781	0.38664	-0.19214	14.662	-26.601	58.338	39.305
1460	13	3	68	7.7133	1	0.055781	0.41542	-0.16336	16.81	-24.453	51.19	32.156
1460	14	3	65	4.7133	1	0.055781	0.44116	-0.13762	18.695	-22.568	46.305	27.271
1460	15	3	69	8.7133	1	0.055781	0.46472	-0.11406	20.401	-20.862	48.599	29.566
1460	16	3	71	10.713	1	0.055781	0.48962	-0.089159	22.19	-19.073	48.81	29.777
1460	17	4	25	-35.287	0	0.055781	0.14244	-0.43635	0.95745	-40.306	24.043	5.0093
1460	18	3	72	11.713	1	0.055781	0.511	-0.067784	23.988	-17.275	48.012	28.979
1460	19	3	67	6.7133	1	0.055781	0.5356	-0.043186	25.756	-15.507	41.244	22.211
1460	20	3	64	3.7133	1	0.055781	0.55659	-0.022189	27.275	-13.988	36.725	17.692
1460	21	3	64	3.7133	1	0.055781	0.57512	-0.0036584	28.627	-12.636	35.373	16.34
1460	22	3	60	-0.28667	1	0.055781	0.59277	0.013993	29.93	-11.333	30.07	11.037
1460	23	3	60	-0.28667	1	0.055781	0.6076	0.028814	31.037	-10.226	28.963	9.9298
1460	24	2	60	-0.28667	0	0.055781	0.11902	-0.45976	2.4673	-38.796	57.533	38.499
1460	25	1	29	-31.287	0	0.055781	0.14222	-0.43656	5.9261	-35.337	23.074	4.0407
1460	26	2	60	-0.28667	0	0.055781	0.13108	-0.44771	4.5859	-36.677	55.414	36.381
1460	27	2	59	-1.2867	0	0.055781	0.14459	-0.43419	6.6266	-34.636	52.373	33.34
1460	28	3	61	0.71333	1	0.055781	0.5892	0.010419	32.103	-9.1595	28.897	9.8633
1460	29	2	54	-6.2867	0	0.055781	0.15291	-0.42588	8.5552	-32.708	45.445	26.412
1460	30	3	63	2.7133	1	0.055781	0.59459	0.01581	33.168	-8.0954	29.832	10.799
1460	31	2	54	-6.2867	0	0.055781	0.1594	-0.41938	10.229	-31.034	43.771	24.738
1460	32	3	65	4.7133	1	0.055781	0.60027	0.02149	34.266	-6.9968	30.734	11.701
1460	33	3	69	8.7133	1	0.055781	0.61532	0.036538	35.398	-5.865	33.602	14.569
1460	34	3	70	9.7133	1	0.055781	0.63152	0.052741	36.635	-4.6276	33.365	14.331
1460	35	3	68	7.7133	1	0.055781	0.64732	0.068541	37.864	-3.399	30.136	11.103
1460	36	3	69	8.7133	1	0.055781	0.66132	0.082541	38.974	-2.2892	30.026	10.993
1460	37	3	68	7.7133	1	0.055781	0.675	0.096215	40.079	-1.1835	27.921	8.8872
1460	38	3	70	9.7133	1	0.055781	0.68745	0.10867	41.108	-0.15531	28.892	9.8591
1460	39	3	68	7.7133	1	0.055781	0.70006	0.12128	42.172	0.90865	25.828	6.7951
1460	40	3	71	10.713	1	0.055781	0.71108	0.1323	43.123	1.8598	27.877	8.844
1460	41	3	72	11.713	1	0.055781	0.7227	0.14392	44.149	2.8864	27.851	8.8174
1460	42	3	72	11.713	1	0.055781	0.73402	0.15524	45.175	3.912	26.825	7.7918
1460	43	3	72	11.713	1	0.055781	0.74464	0.16585	46.163	4.8998	25.837	6.8039
1460	44	2	60	-0.28667	0	0.055781	0.10549	-0.4733	11.841	-29.422	48.159	29.126
1460	45	3	74	13.713	1	0.055781	0.74641	0.16763	47.114	5.8513	26.886	7.8525
1460	46	2	58	-2.2867	0	0.055781	0.11051	-0.46827	13.614	-27.649	44.386	25.353
1460	47	3	80	19.713	1	0.055781	0.74882	0.17004	48.104	6.8413	31.896	12.862
1460	48	2	56	-4.2867	0	0.055781	0.11401	-0.46477	15.249	-26.014	40.751	21.718
1460	49	3	80	19.713	1	0.055781	0.75344	0.17466	49.279	8.0159	30.721	11.688
1460	50	3	80	19.713	1	0.055781	0.76498	0.18619	50.41	9.1472	29.59	10.557
1460	51	3	81	20.713	1	0.055781	0.77573	0.19695	51.5	10.237	29.5	10.467
1460	52	3	83	22.713	1	0.055781	0.78609	0.20731	52.586	11.323	30.414	11.381
1460	53	3	83	22.713	1	0.055781	0.79641	0.21763	53.706	12.443	29.294	10.261
1460	54	3	87	26.713	1	0.055781	0.80599	0.22721	54.785	13.522	32.215	13.182
1460	55	3	82	21.713	1	0.055781	0.81613	0.23735	55.971	14.708	26.029	6.9955
1460	56	2	51	-9.2867	0	0.055781	0.087609	-0.49117	16.749	-24.514	34.251	15.217
1460	57	3	83	22.713	1	0.055781	0.81879	0.24001	56.93	15.667	26.07	7.037
1460	58	3	79	18.713	1	0.055781	0.8266	0.24782	57.89	16.627	21.11	2.0769
1460	59	1	37	-23.287	0	0.055781	0.046069	-0.53271	6.7758	-34.487	30.224	11.191
1460	60	3	84	23.713	1	0.055781	0.83028	0.2515	58.667	17.404	25.333	6.2995
1460	61	3	82	21.713	1	0.055781	0.83749	0.25871	59.6	18.337	22.4	3.3667
1460	62	3	78	17.713	1	0.055781	0.84365	0.26487	60.425	19.162	17.575	-1.4582
1460	63	1	33	-27.287	0	0.055781	0.04367	-0.53511	7.8888	-33.374	25.111	6.0779
1460	64	3	79	18.713	1	0.055781	0.8464	0.26762	61.072	19.809	17.928	-1.1054
1460	65	3	80	19.713	1	0.055781	0.85113	0.27234	61.732	20.469	18.268	-0.76561
1460	66	3	79	18.713	1	0.055781	0.85582	0.27704	62.405	21.142	16.595	-2.4383
1460	67	3	79	18.713	1	0.055781	0.85997	0.28119	63.016	21.753	15.984	-3.0494
1460	68	3	78	17.713	1	0.055781	0.86388	0.2851	63.605	22.342	14.395	-4.638
1460	69	4	34	-26.287	0	0.055781	0.026861	-0.55192	1.8428	-39.42	32.157	13.124
1460	70	3	72	11.713	1	0.055781	0.86573	0.28695	64.135	22.872	7.8651	-11.168
1460	71	2	48	-12.287	0	0.055781	0.065151	-0.51363	18.011	-23.252	29.989	10.956
1460	72	3	67	6.7133	1	0.055781	0.86402	0.28524	64.425	23.162	2.5755	-16.458
1460	73	3	63	2.7133	1	0.055781	0.86464	0.28586	64.519	23.256	-1.5194	-20.553
1460	74	1	35	-25.287	0	0.055781	0.038771	-0.54001	8.8135	-32.449	26.186	7.1532
1460	75	3	65	4.7133	1	0.055781	0.86243	0.28365	64.463	23.2	0.5366	-18.497
1460	76	3	64	3.7133	1	0.055781	0.86256	0.28378	64.483	23.22	-0.48316	-19.516
1460	77	3	61	0.71333	1	0.055781	0.86244	0.28366	64.465	23.202	-3.4654	-22.499
1460	78	4	25	-35.287	0	0.055781	0.028185	-0.5506	3.027	-38.236	21.973	2.9397
1460	79	3	57	-3.2867	1	0.055781	0.86048	0.28169	64.338	23.075	-7.3378	-26.371
1460	80	2	51	-9.2867	0	0.055781	0.069955	-0.50883	19.115	-22.148	31.885	12.852
1460	81	3	58	-2.2867	1	0.055781	0.85461	0.27583	64.068	22.805	-6.0675	-25.101
1460	82	2	49	-11.287	0	0.055781	0.075134	-0.50365	20.289	-20.974	28.711	9.6776
1460	83	3	54	-6.2867	1	0.055781	0.84918	0.2704	63.844	22.581	-9.8441	-28.877
1460	84	3	52	-8.2867	1	0.055781	0.84657	0.26779	63.482	22.219	-11.482	-30.515
1460	85	3	48	-12.287	1	0.055781	0.84348	0.2647	63.059	21.796	-15.059	-34.092
1460	86	2	52	-8.2867	0	0.055781	0.084504	-0.49428	21.346	-19.917	30.654	11.62
1460	87	2	54	-6.2867	0	0.055781	0.089504	-0.48928	22.475	-18.788	31.525	12.492
1460	88	2	53	-7.2867	0	0.055781	0.094924	-0.48386	23.636	-17.627	29.364	10.331
1460	89	3	55	-5.2867	1	0.055781	0.82493	0.24615	62.504	21.241	-7.5042	-26.538
1460	90	3	59	-1.2867	1	0.055781	0.8227	0.24391	62.228	20.965	-3.2279	-22.261
1460	91	3	56	-4.2867	1	0.055781	0.82173	0.24294	62.109	20.846	-6.109	-25.142
1460	92	3	55	-5.2867	1	0.055781	0.81988	0.2411	61.884	20.621	-6.8841	-25.917
1460	93	3	53	-7.2867	1	0.055781	0.81778	0.239	61.631	20.368	-8.6306	-27.664
1460	94	2	53	-7.2867	0	0.055781	0.10585	-0.47293	24.717	-16.546	28.283	9.2493
1460	95	3	61	0.71333	1	0.055781	0.81	0.23122	61.313	20.05	-0.31274	-19.346
1460	96	3	57	-3.2867	1	0.055781	0.8099	0.23112	61.301	20.038	-4.3012	-23.334
1460	97	3	55	-5.2867	1	0.055781	0.80853	0.22975	61.143	19.88	-6.1428	-25.176
1460	98	2	51	-9.2867	0	0.055781	0.11348	-0.4653	25.759	-15.504	25.241	6.2078
1460	99	3	59	-1.2867	1	0.055781	0.80173	0.22295	60.917	19.654	-1.9166	-20.95
1460	100	3	58	-2.2867	1	0.055781	0.80111	0.22232	60.846	19.583	-2.846	-21.879
1460	101	3	60	-0.28667	1	0.055781	0.80017	0.22139	60.741	19.478	-0.74123	-19.775
