SubNo  trial   choice  reward  reward_cent exploit exp_par prob    prob_cent   action_value    action_value_cent   PE  PE_cent
1449	1	2	93	28.953	0	0.092031	0.25	-0.4358	0	-63.05	93	92.005
1449	2	2	94	29.953	1	0.092031	0.99997	0.31417	126.55	63.501	-32.551	-33.546
1449	3	2	92	27.953	1	0.092031	0.99846	0.31265	82.257	19.206	9.7433	8.7486
1449	4	2	87	22.953	1	0.092031	0.99954	0.31374	95.515	32.465	-8.515	-9.5097
1449	5	2	84	19.953	1	0.092031	0.99868	0.31287	83.928	20.878	0.071921	-0.92279
1449	6	2	78	13.953	1	0.092031	0.99869	0.31289	84.026	20.976	-6.0259	-7.0207
1449	7	2	84	19.953	1	0.092031	0.99721	0.31141	75.826	12.776	8.1739	7.1792
1449	8	2	80	15.953	1	0.092031	0.999	0.3132	86.949	23.898	-6.9489	-7.9436
1449	9	2	83	18.953	1	0.092031	0.99761	0.31181	77.493	14.443	5.5069	4.5122
1449	10	2	83	18.953	1	0.092031	0.9988	0.313	84.987	21.936	-1.9867	-2.9814
1449	11	2	83	18.953	1	0.092031	0.99846	0.31266	82.283	19.233	0.71673	-0.27799
1449	12	2	84	19.953	1	0.092031	0.99859	0.31279	83.259	20.208	0.74143	-0.25329
1449	13	2	85	20.953	1	0.092031	0.99872	0.31291	84.267	21.217	0.73252	-0.2622
1449	14	2	90	25.953	1	0.092031	0.99883	0.31303	85.264	22.214	4.7357	3.741
1449	15	2	91	26.953	1	0.092031	0.99935	0.31355	91.708	28.658	-0.70848	-1.7032
1449	16	2	90	25.953	1	0.092031	0.99929	0.31349	90.744	27.694	-0.7444	-1.7391
1449	17	2	92	27.953	1	0.092031	0.99922	0.31342	89.731	26.681	2.2686	1.2738
1449	18	2	90	25.953	1	0.092031	0.99942	0.31361	92.818	29.768	-2.8184	-3.8131
1449	19	2	83	18.953	1	0.092031	0.99917	0.31337	88.983	25.933	-5.9832	-6.9779
1449	20	2	80	15.953	1	0.092031	0.99824	0.31244	80.841	17.791	-0.84147	-1.8362
1449	21	2	80	15.953	1	0.092031	0.99805	0.31224	79.696	16.646	0.30357	-0.69114
1449	22	2	82	17.953	1	0.092031	0.99812	0.31232	80.11	17.059	1.8905	0.89577
1449	23	2	83	18.953	1	0.092031	0.99851	0.31271	82.682	19.632	0.31798	-0.67673
1449	24	2	80	15.953	1	0.092031	0.99857	0.31277	83.115	20.064	-3.1147	-4.1094
1449	25	2	76	11.953	1	0.092031	0.99789	0.31209	78.876	15.826	-2.8763	-3.871
1449	26	2	71	6.953	1	0.092031	0.99698	0.31118	74.962	11.912	-3.9623	-4.957
1449	27	3	32	-32.047	0	0.092031	0.0016489	-0.68415	0	-63.05	32	31.005
1449	28	2	66	1.953	1	0.092031	0.91369	0.22788	69.571	6.5201	-3.5705	-4.5652
1449	29	2	72	7.953	1	0.092031	0.87128	0.18548	64.712	1.6615	7.2881	6.2934
1449	30	3	24	-40.047	0	0.092031	0.054021	-0.63178	43.544	-19.506	-19.544	-20.539
1449	31	2	72	7.953	1	0.092031	0.99302	0.30722	74.629	11.579	-2.6293	-3.624
1449	32	4	15	-49.047	0	0.092031	0.001432	-0.68437	0	-63.05	15	14.005
1449	33	2	73	8.953	1	0.092031	0.98252	0.29672	71.051	8.001	1.9486	0.95384
1449	34	2	77	12.953	1	0.092031	0.98625	0.30045	73.703	10.653	3.297	2.3023
1449	35	2	74	9.953	1	0.092031	0.99086	0.30506	78.189	15.139	-4.1895	-5.1842
1449	36	2	73	8.953	1	0.092031	0.98465	0.29885	72.489	9.4382	0.51141	-0.48331
1449	37	2	71	6.953	1	0.092031	0.98559	0.29979	73.184	10.134	-2.1845	-3.1792
1449	38	2	63	-1.047	1	0.092031	0.98115	0.29534	70.212	7.1615	-7.2119	-8.2066
1449	39	2	66	1.953	1	0.092031	0.95473	0.26893	60.398	-2.6522	5.6018	4.6071
1449	40	2	64	-0.04698	1	0.092031	0.97703	0.29123	68.021	4.9705	-4.0209	-5.0156
1449	41	2	64	-0.04698	1	0.092031	0.96256	0.27676	62.549	-0.50102	1.4506	0.45589
1449	42	2	65	0.95302	1	0.092031	0.96858	0.28278	64.523	1.4729	0.47667	-0.51804
1449	43	2	58	-6.047	1	0.092031	0.97035	0.28455	65.172	2.1216	-7.172	-8.1667
1449	44	2	54	-10.047	1	0.092031	0.93021	0.24441	55.413	-7.6378	-1.4126	-2.4073
1449	45	2	54	-10.047	1	0.092031	0.91782	0.23202	53.49	-9.56	0.50962	-0.4851
1449	46	2	50	-14.047	1	0.092031	0.9225	0.2367	54.184	-8.8666	-4.1839	-5.1786
1449	47	1	66	1.953	0	0.092031	0.010099	-0.6757	0	-63.05	66	65.005
1449	48	1	66	1.953	1	0.092031	0.9754	0.2896	89.81	26.76	-23.81	-24.805
1449	49	1	66	1.953	1	0.092031	0.66782	-0.017978	57.41	-5.6404	8.59	7.5953
1449	50	1	67	2.953	1	0.092031	0.85497	0.16917	69.099	6.0485	-2.099	-3.0937
1449	51	1	66	1.953	1	0.092031	0.81925	0.13344	66.243	3.1924	-0.24277	-1.2375
1449	52	1	65	0.95302	1	0.092031	0.8147	0.1289	65.912	2.862	-0.91242	-1.9071
1449	53	1	62	-2.047	1	0.092031	0.79683	0.11103	64.671	1.6204	-2.6708	-3.6655
1449	54	2	48	-16.047	0	0.092031	0.23239	-0.45341	48.491	-14.56	-0.49061	-1.4853
1449	55	1	60	-4.047	1	0.092031	0.74768	0.061876	61.036	-2.014	-1.0365	-2.0312
