SubNo  trial   choice  reward  reward_cent exploit exp_par prob    prob_cent   action_value    action_value_cent   PE  PE_cent
1281	1	2	55	-5.9933	0	0.12594	0.25	-0.63586	0	-59.192	55	53.221
1281	2	2	50	-10.993	1	0.12594	0.95437	0.068505	32.866	-26.326	17.134	15.355
1281	3	2	53	-7.9933	1	0.12594	0.987	0.10114	43.105	-16.087	9.8953	8.1167
1281	4	2	54	-6.9933	1	0.12594	0.99379	0.10792	49.018	-10.174	4.9822	3.2036
1281	5	2	60	-0.99333	1	0.12594	0.99572	0.10986	51.995	-7.1971	8.005	6.2264
1281	6	2	60	-0.99333	1	0.12594	0.99765	0.11179	56.778	-2.4136	3.2215	1.4429
1281	7	2	56	-4.9933	1	0.12594	0.99816	0.11229	58.704	-0.48852	-2.7036	-4.4821
1281	8	2	58	-2.9933	1	0.12594	0.99774	0.11188	57.088	-2.1041	0.91199	-0.86659
1281	9	2	60	-0.99333	1	0.12594	0.99789	0.11203	57.633	-1.5591	2.367	0.58844
1281	10	2	61	0.0066667	1	0.12594	0.99823	0.11237	59.047	-0.14465	1.9526	0.17399
1281	11	2	58	-2.9933	1	0.12594	0.99848	0.11261	60.214	1.0221	-2.2142	-3.9928
1281	12	2	58	-2.9933	1	0.12594	0.9982	0.11234	58.891	-0.30099	-0.89108	-2.6697
1281	13	2	60	-0.99333	1	0.12594	0.99808	0.11221	58.359	-0.83347	1.6414	-0.13718
1281	14	2	59	-1.9933	1	0.12594	0.9983	0.11243	59.339	0.14737	-0.33944	-2.118
1281	15	2	64	3.0067	1	0.12594	0.99825	0.11239	59.137	-0.055469	4.8634	3.0848
1281	16	2	61	0.0066667	1	0.12594	0.99879	0.11292	62.043	2.8507	-1.0428	-2.8214
1281	17	2	60	-0.99333	1	0.12594	0.99869	0.11283	61.42	2.2276	-1.4197	-3.1982
1281	18	2	62	1.0067	1	0.12594	0.99854	0.11268	60.571	1.3792	1.4287	-0.3499
1281	19	2	64	3.0067	1	0.12594	0.99869	0.11283	61.425	2.233	2.575	0.79637
1281	20	2	63	2.0067	1	0.12594	0.99892	0.11306	62.964	3.7717	0.036252	-1.7423
1281	21	2	64	3.0067	1	0.12594	0.99892	0.11306	62.985	3.7933	1.0146	-0.76399
1281	22	2	66	5.0067	1	0.12594	0.999	0.11314	63.592	4.3996	2.4083	0.62972
1281	23	2	66	5.0067	1	0.12594	0.99917	0.1133	65.031	5.8387	0.96919	-0.8094
1281	24	2	65	4.0067	1	0.12594	0.99923	0.11336	65.61	6.4179	-0.60996	-2.3885
1281	25	2	64	3.0067	1	0.12594	0.99919	0.11333	65.245	6.0534	-1.2455	-3.0241
1281	26	2	65	4.0067	1	0.12594	0.99911	0.11325	64.501	5.3091	0.49878	-1.2798
1281	27	2	59	-1.9933	1	0.12594	0.99914	0.11328	64.799	5.6072	-5.7993	-7.5779
1281	28	2	59	-1.9933	1	0.12594	0.99868	0.11281	61.334	2.1418	-2.3338	-4.1124
1281	29	2	58	-2.9933	1	0.12594	0.99842	0.11256	59.939	0.74714	-1.9392	-3.7178
1281	30	2	58	-2.9933	1	0.12594	0.99817	0.11231	58.78	-0.41166	-0.78041	-2.559
1281	31	2	54	-6.9933	1	0.12594	0.99806	0.1122	58.314	-0.87801	-4.3141	-6.0926
1281	32	2	56	-4.9933	1	0.12594	0.99732	0.11146	55.736	-3.4559	0.26387	-1.5147
1281	33	2	52	-8.9933	1	0.12594	0.99738	0.11151	55.894	-3.2983	-3.8938	-5.6724
1281	34	2	50	-10.993	1	0.12594	0.99649	0.11062	53.567	-5.6251	-3.567	-5.3456
1281	35	2	54	-6.9933	1	0.12594	0.99541	0.10954	51.435	-7.7566	2.5645	0.78593
1281	36	2	52	-8.9933	1	0.12594	0.99621	0.11035	52.968	-6.2241	-0.96795	-2.7465
1281	37	2	50	-10.993	1	0.12594	0.99593	0.11006	52.39	-6.8025	-2.3895	-4.1681
1281	38	4	46	-14.993	0	0.12594	0.001624	-0.88424	0	-59.192	46	44.221
1281	39	2	44	-16.993	1	0.12594	0.94762	0.061752	50.962	-8.2304	-6.9616	-8.7402
1281	40	2	43	-17.993	1	0.12594	0.91462	0.02876	46.802	-12.39	-3.8016	-5.5802
1281	41	2	47	-13.993	1	0.12594	0.88947	0.0036079	44.53	-14.662	2.4701	0.69151
1281	42	2	44	-16.993	1	0.12594	0.90647	0.020604	46.006	-13.186	-2.0059	-3.7845
1281	43	2	46	-14.993	1	0.12594	0.89286	0.0069955	44.807	-14.385	1.1927	-0.58585
1281	44	2	51	-9.9933	1	0.12594	0.90115	0.015284	45.52	-13.672	5.48	3.7014
1281	45	2	49	-11.993	1	0.12594	0.93229	0.046428	48.795	-10.397	0.20535	-1.5732
1281	46	2	48	-12.993	1	0.12594	0.93326	0.047397	48.917	-10.275	-0.91736	-2.6959
1281	47	2	49	-11.993	1	0.12594	0.92883	0.042967	48.369	-10.823	0.63082	-1.1478
1281	48	2	46	-14.993	1	0.12594	0.93191	0.046042	48.746	-10.446	-2.7461	-4.5247
1281	49	2	47	-13.993	1	0.12594	0.91756	0.031698	47.105	-12.087	-0.10514	-1.8837
1281	50	2	48	-12.993	1	0.12594	0.91696	0.031098	47.042	-12.15	0.95769	-0.8209
1281	51	2	48	-12.993	1	0.12594	0.92229	0.036423	47.615	-11.577	0.38541	-1.3932
1281	52	2	46	-14.993	1	0.12594	0.92434	0.038477	47.845	-11.347	-1.8449	-3.6235
1281	53	2	40	-20.993	1	0.12594	0.91404	0.028177	46.742	-12.45	-6.7425	-8.521
1281	54	2	44	-16.993	1	0.12594	0.8649	-0.020965	42.713	-16.479	1.2866	-0.49199
1281	55	2	47	-13.993	1	0.12594	0.87582	-0.010045	43.482	-15.71	3.5178	1.7392
1281	56	2	41	-19.993	1	0.12594	0.90187	0.016004	45.584	-13.608	-4.5843	-6.3629
1281	57	2	41	-19.993	1	0.12594	0.86682	-0.019041	42.845	-16.347	-1.8449	-3.6235
1281	58	2	39	-21.993	1	0.12594	0.84996	-0.035901	41.742	-17.45	-2.7425	-4.521
1281	59	1	36	-24.993	0	0.12594	0.0052636	-0.8806	0	-59.192	36	34.221
1281	60	1	36	-24.993	0	0.12594	0.073615	-0.81225	21.512	-37.68	14.488	12.709
1281	61	1	37	-23.993	0	0.12594	0.19121	-0.69465	30.17	-29.022	6.8304	5.0518
1281	62	3	65	4.0067	0	0.12594	0.0037924	-0.88207	0	-59.192	65	63.221
1281	63	3	65	4.0067	0	0.12594	0.33641	-0.54945	38.842	-20.35	26.158	24.38
1281	64	3	68	7.0067	1	0.12594	0.78402	-0.10185	54.473	-4.7191	13.527	11.748
1281	65	3	67	6.0067	1	0.12594	0.90947	0.023609	62.556	3.3642	4.4438	2.6652
1281	66	3	64	3.0067	1	0.12594	0.93349	0.04763	65.212	6.0196	-1.2117	-2.9903
1281	67	3	67	6.0067	1	0.12594	0.9276	0.04174	64.488	5.2955	2.5124	0.7338
1281	68	3	66	5.0067	1	0.12594	0.93932	0.053455	65.989	6.7969	0.01107	-1.7675
1281	69	3	63	2.0067	1	0.12594	0.93937	0.053502	65.996	6.8035	-2.9955	-4.7741
1281	70	3	60	-0.99333	1	0.12594	0.92518	0.039317	64.206	5.0134	-4.2055	-5.9841
