SubNo  trial   choice  reward  reward_cent exploit exp_par prob    prob_cent   action_value    action_value_cent   PE  PE_cent
1401	49	1	39	-4.3537	1	0.12984	0.64174	0.069397	39.739	-2.7096	-0.7394	-1.667
1401	50	2	27	-16.354	0	0.12984	0.076285	-0.49606	22.83	-19.619	4.1698	3.2422
1401	51	4	33	-10.354	0	0.12984	0.13518	-0.43716	27.695	-14.754	5.3051	4.3776
1401	52	NaN	NaN	0	0	0.12984	0	0	0	0	0	0
1401	53	1	45	1.6463	1	0.12984	0.50534	-0.067	38.934	-3.515	6.066	5.1385
1401	54	1	39	-4.3537	1	0.12984	0.70668	0.13434	45.542	3.0926	-6.5416	-7.4692
1401	55	3	33	-10.354	0	0.12984	0.13787	-0.43448	28.673	-13.777	4.3275	3.3999
1401	56	2	29	-14.354	0	0.12984	0.10431	-0.46804	27.372	-15.077	1.6277	0.70015
1401	57	4	32	-11.354	0	0.12984	0.22429	-0.34806	33.474	-8.9754	-1.4737	-2.4012
1401	58	2	25	-18.354	0	0.12984	0.13349	-0.43885	29.145	-13.304	-4.1453	-5.0729
1401	59	3	38	-5.3537	0	0.12984	0.2461	-0.32624	33.386	-9.0627	4.6136	3.6861
1401	60	1	33	-10.354	1	0.12984	0.38554	-0.18681	38.416	-4.0331	-5.4159	-6.3435
1401	61	2	28	-15.354	0	0.12984	0.081099	-0.49124	24.63	-17.819	3.3701	2.4426
1401	62	4	26	-17.354	0	0.12984	0.19779	-0.37455	31.868	-10.581	-5.8684	-6.796
1401	63	3	40	-3.3537	1	0.12984	0.52067	-0.051673	38.412	-4.0371	1.5881	0.66052
1401	64	3	45	1.6463	1	0.12984	0.57624	0.003893	40.142	-2.3072	4.8582	3.9307
1401	65	3	44	0.64626	1	0.12984	0.72997	0.15763	45.434	2.9847	-1.4338	-2.3613
1401	66	3	43	-0.35374	1	0.12984	0.68819	0.11585	43.872	1.423	-0.87199	-1.7995
1401	67	3	42	-1.3537	1	0.12984	0.66114	0.088791	42.922	0.47312	-0.92215	-1.8497
1401	68	3	42	-1.3537	1	0.12984	0.63133	0.058987	41.918	-0.53136	0.082332	-0.84523
1401	69	3	43	-0.35374	1	0.12984	0.63404	0.061693	42.007	-0.44167	0.99265	0.06509
1401	70	3	37	-6.3537	1	0.12984	0.66596	0.093617	43.089	0.6396	-6.0886	-7.0162
1401	71	3	37	-6.3537	1	0.12984	0.45731	-0.11504	36.456	-5.9926	0.54361	-0.38395
1401	72	2	24	-19.354	0	0.12984	0.15301	-0.41933	28.301	-14.148	-4.3009	-5.2285
1401	73	3	38	-5.3537	1	0.12984	0.51216	-0.060186	37.049	-5.4005	0.95146	0.023906
1401	74	3	36	-7.3537	1	0.12984	0.54568	-0.026669	38.085	-4.3641	-2.0849	-3.0125
1401	75	1	25	-18.354	0	0.12984	0.30768	-0.26466	32.516	-9.9326	-7.5164	-8.444
1401	76	3	40	-3.3537	1	0.12984	0.59118	0.018838	35.814	-6.6352	4.1862	3.2586
1401	77	3	39	-4.3537	1	0.12984	0.72331	0.15096	40.374	-2.0753	-1.3738	-2.3013
1401	78	3	42	-1.3537	1	0.12984	0.68279	0.11045	38.877	-3.5717	3.1227	2.1951
1401	79	3	42	-1.3537	1	0.12984	0.77	0.19765	42.279	-0.17022	-0.2788	-1.2064
1401	80	3	42	-1.3537	1	0.12984	0.76294	0.19059	41.975	-0.47392	0.024892	-0.90267
1401	81	4	34	-9.3537	0	0.12984	0.089317	-0.48303	25.476	-16.973	8.524	7.5964
1401	82	2	26	-17.354	0	0.12984	0.058031	-0.51431	23.616	-18.833	2.384	1.4564
1401	83	1	26	-17.354	0	0.12984	0.062211	-0.51013	24.329	-18.12	1.6711	0.74354
1401	84	3	48	4.6463	1	0.12984	0.6072	0.034853	42.002	-0.4468	5.9978	5.0702
1401	85	3	47	3.6463	1	0.12984	0.7831	0.21076	48.536	6.0865	-1.5355	-2.4631
1401	86	3	50	6.6463	1	0.12984	0.74396	0.17162	46.863	4.4139	3.1371	2.2095
1401	87	3	52	8.6463	1	0.12984	0.81912	0.24677	50.28	7.8311	1.7199	0.79235
1401	88	3	49	5.6463	1	0.12984	0.85241	0.28007	52.154	9.7045	-3.1536	-4.0811
1401	89	3	48	4.6463	1	0.12984	0.78711	0.21477	48.718	6.2694	-0.71844	-1.646
1401	90	3	51	7.6463	1	0.12984	0.76959	0.19724	47.936	5.4868	3.0641	2.1366
1401	91	3	50	6.6463	1	0.12984	0.83745	0.26511	51.274	8.8246	-1.2736	-2.2011
1401	92	3	48	4.6463	1	0.12984	0.81142	0.23907	49.886	7.4373	-1.8863	-2.8138
1401	93	3	41	-2.3537	1	0.12984	0.76718	0.19483	47.832	5.3826	-6.8316	-7.7591
1401	94	3	44	0.64626	1	0.12984	0.55631	-0.016031	40.39	-2.059	3.6099	2.6824
1401	95	3	47	3.6463	1	0.12984	0.67629	0.10395	44.322	1.8733	2.6777	1.7501
1401	96	2	27	-16.354	0	0.12984	0.049114	-0.52323	26.213	-16.236	0.78715	-0.14041
1401	97	3	45	1.6463	1	0.12984	0.74882	0.17648	47.239	4.79	-2.2391	-3.1666
1401	98	4	24	-19.354	0	0.12984	0.18596	-0.38638	34.761	-7.688	-10.761	-11.689
1401	99	3	49	5.6463	1	0.12984	0.80122	0.22888	44.8	2.3511	4.1999	3.2724
1401	100	3	50	6.6463	1	0.12984	0.87953	0.30718	49.375	6.926	0.62502	-0.30254
1401	101	3	50	6.6463	1	0.12984	0.88858	0.31624	50.056	7.6068	-0.055804	-0.98336
1401	102	3	50	6.6463	1	0.12984	0.8878	0.31546	49.995	7.546	0.0049823	-0.92258
1401	103	3	52	8.6463	1	0.12984	0.88787	0.31553	50	7.5514	1.9996	1.072
1401	104	3	51	7.6463	1	0.12984	0.91309	0.34075	52.179	9.7295	-1.1785	-2.1061
1401	105	3	51	7.6463	1	0.12984	0.89892	0.32658	50.895	8.4458	0.10522	-0.82234
1401	106	3	50	6.6463	1	0.12984	0.90027	0.32792	51.009	8.5604	-1.0094	-1.937
1401	107	3	45	1.6463	1	0.12984	0.88669	0.31435	49.91	7.4609	-4.9099	-5.8374
1401	108	3	47	3.6463	1	0.12984	0.79624	0.2239	44.562	2.1126	2.4384	1.5108
1401	109	3	44	0.64626	1	0.12984	0.84656	0.27421	47.218	4.7687	-3.2177	-4.1453
1401	110	3	53	9.6463	1	0.12984	0.77778	0.20543	43.713	1.2637	9.2873	8.3597
1401	111	3	51	7.6463	1	0.12984	0.92866	0.35632	53.829	11.38	-2.8292	-3.7568
1401	112	3	49	5.6463	1	0.12984	0.89717	0.32482	50.747	8.2984	-1.7474	-2.675
1401	113	3	52	8.6463	1	0.12984	0.87203	0.29968	48.844	6.395	3.156	2.2285
1401	114	3	48	4.6463	1	0.12984	0.91415	0.34181	52.282	9.8328	-4.2818	-5.2093
1401	115	3	44	0.64626	1	0.12984	0.85318	0.28084	47.618	5.1687	-3.6177	-4.5453
1401	116	1	29	-14.354	0	0.12984	0.079801	-0.49254	26.149	-16.3	2.8508	1.9232
1401	117	3	36	-7.3537	1	0.12984	0.74735	0.17501	43.677	1.228	-7.677	-8.6046
1401	118	3	39	-4.3537	1	0.12984	0.49969	-0.072658	35.315	-7.1345	3.6854	2.7579
1401	119	3	47	3.6463	1	0.12984	0.62715	0.054803	39.329	-3.12	7.671	6.7434
1401	120	3	42	-1.3537	1	0.12984	0.83271	0.26037	47.685	5.2359	-5.6849	-6.6124
1401	121	3	41	-2.3537	1	0.12984	0.69017	0.11782	41.492	-0.95659	-0.49243	-1.42
1401	122	2	42	-1.3537	0	0.12984	0.11126	-0.46109	27.07	-15.379	14.93	14.002
1401	123	2	46	2.6463	1	0.12984	0.50841	-0.063931	43.333	0.88395	2.667	1.7395
1401	124	2	50	6.6463	1	0.12984	0.6013	0.028953	46.238	3.7891	3.7619	2.8343
1401	125	2	48	4.6463	1	0.12984	0.71969	0.14735	50.336	7.8868	-2.3359	-3.2634
1401	126	2	49	5.6463	1	0.12984	0.64852	0.07618	47.791	5.3424	1.2086	0.281
1401	127	2	47	3.6463	1	0.12984	0.68643	0.11409	49.108	6.6589	-2.1079	-3.0355
1401	128	2	50	6.6463	1	0.12984	0.61901	0.046668	46.812	4.3628	3.1882	2.2606
1401	129	2	53	9.6463	1	0.12984	0.71835	0.14601	50.285	7.8356	2.7153	1.7878
1401	130	2	53	9.6463	1	0.12984	0.78924	0.21689	53.242	10.793	-0.24244	-1.17
1401	131	2	54	10.646	1	0.12984	0.78348	0.21113	52.978	10.529	1.0216	0.094087
1401	132	2	56	12.646	1	0.12984	0.80699	0.23464	54.091	11.642	1.9088	0.98123
1401	133	2	59	15.646	1	0.12984	0.8456	0.27326	56.17	13.721	2.8296	1.902
1401	134	2	56	12.646	1	0.12984	0.89097	0.31863	59.253	16.804	-3.2526	-4.1802
1401	135	2	54	10.646	1	0.12984	0.83763	0.26528	55.71	13.261	-1.7096	-2.6372
1401	136	2	53	9.6463	1	0.12984	0.80201	0.22966	53.847	11.398	-0.84736	-1.7749
1401	137	2	59	15.646	1	0.12984	0.78229	0.20994	52.924	10.475	6.0757	5.1481
1401	138	2	58	14.646	1	0.12984	0.89458	0.32223	59.542	17.093	-1.5425	-2.47
1401	139	2	57	13.646	1	0.12984	0.87216	0.29982	57.862	15.413	-0.86228	-1.7898
1401	140	2	59	15.646	1	0.12984	0.85793	0.28559	56.923	14.474	2.077	1.1494
1401	141	2	60	16.646	1	0.12984	0.89012	0.31778	59.185	16.736	0.81456	-0.113
1401	142	2	62	18.646	1	0.12984	0.90089	0.32855	60.073	17.624	1.9273	0.99971
1401	143	2	61	17.646	1	0.12984	0.92271	0.35037	62.172	19.723	-1.1721	-2.0996
1401	144	2	57	13.646	1	0.12984	0.91003	0.33769	60.895	18.446	-3.8954	-4.8229
1401	145	2	56	12.646	1	0.12984	0.85359	0.28125	56.652	14.203	-0.65221	-1.5798
1401	146	2	54	10.646	1	0.12984	0.84169	0.26934	55.942	13.493	-1.9418	-2.8693
1401	147	2	53	9.6463	1	0.12984	0.80158	0.22923	53.827	11.378	-0.82663	-1.7542
1401	148	2	52	8.6463	1	0.12984	0.78233	0.20998	52.926	10.477	-0.9262	-1.8538
1401	149	2	55	11.646	1	0.12984	0.7592	0.18685	55.275	12.826	3.0827	2.1551
