SubNo  trial   choice  reward  reward_cent exploit exp_par prob    prob_cent   action_value    action_value_cent   PE  PE_cent
1354	1	3	10	-48.493	0	0.051484	0.25	-0.11029	0	-45.076	10	-3.4192
1354	2	1	78	19.507	0	0.051484	0.24625	-0.11404	0	-45.076	78	64.581
1354	3	3	11	-47.493	0	0.051484	0.22829	-0.13201	1.1494	-43.927	9.8506	-3.5686
1354	4	2	62	3.5067	0	0.051484	0.21226	-0.14803	0	-45.076	62	48.581
1354	5	4	31	-27.493	0	0.051484	0.19401	-0.16628	0	-45.076	31	17.581
1354	6	2	59	0.50667	0	0.051484	0.26947	-0.090818	7.1263	-37.95	51.874	38.455
1354	7	3	11	-47.493	0	0.051484	0.19145	-0.16884	2.2816	-42.795	8.7184	-4.7008
1354	8	4	28	-30.493	0	0.051484	0.20246	-0.15784	3.5631	-41.513	24.437	11.018
1354	9	3	13	-45.493	0	0.051484	0.19347	-0.16682	3.2837	-41.792	9.7163	-3.7029
1354	10	1	85	26.507	0	0.051484	0.25627	-0.10402	8.9653	-36.111	76.035	62.615
1354	11	3	15	-43.493	0	0.051484	0.17685	-0.18344	4.4005	-40.676	10.599	-2.8197
1354	12	4	43	-15.493	0	0.051484	0.19352	-0.16677	6.3719	-38.704	36.628	23.209
1354	13	1	89	30.507	1	0.051484	0.33132	-0.02897	17.705	-27.371	71.295	57.876
1354	14	4	49	-9.4933	0	0.051484	0.1956	-0.1647	10.582	-34.494	38.418	24.999
1354	15	2	50	-8.4933	0	0.051484	0.21196	-0.14833	13.089	-31.988	36.911	23.492
1354	16	3	8	-50.493	0	0.051484	0.13719	-0.2231	5.6188	-39.457	2.3812	-11.038
1354	17	3	13	-45.493	0	0.051484	0.13886	-0.22143	5.8925	-39.184	7.1075	-6.3117
1354	18	4	40	-18.493	0	0.051484	0.22059	-0.1397	14.998	-30.078	25.002	11.583
1354	19	2	50	-8.4933	0	0.051484	0.2403	-0.11999	17.331	-27.745	32.669	19.25
1354	20	1	81	22.507	1	0.051484	0.35533	-0.0049612	25.899	-19.177	55.101	41.681
1354	21	4	38	-20.493	0	0.051484	0.20672	-0.15357	17.871	-27.205	20.129	6.7093
1354	22	3	11	-47.493	0	0.051484	0.11339	-0.2469	6.7094	-38.367	4.2906	-9.1286
1354	23	4	37	-21.493	0	0.051484	0.22627	-0.13402	20.185	-24.891	16.815	3.3958
1354	24	2	51	-7.4933	0	0.051484	0.23154	-0.12875	21.086	-23.99	29.914	16.495
1354	25	1	73	14.507	1	0.051484	0.39337	0.033079	32.233	-12.843	40.767	27.348
1354	26	3	9	-49.493	0	0.051484	0.097919	-0.26237	7.2026	-37.874	1.7974	-11.622
1354	27	2	59	0.50667	0	0.051484	0.23863	-0.12166	24.524	-20.552	34.476	21.056
1354	28	3	12	-46.493	0	0.051484	0.093797	-0.26649	7.4092	-37.667	4.5908	-8.8284
1354	29	4	41	-17.493	0	0.051484	0.1995	-0.16079	22.118	-22.958	18.882	5.4631
1354	30	3	14	-44.493	0	0.051484	0.093917	-0.26637	7.9369	-37.139	6.0631	-7.356
1354	31	2	53	-5.4933	0	0.051484	0.26962	-0.090673	28.487	-16.589	24.513	11.094
1354	32	1	76	17.507	1	0.051484	0.39936	0.039068	36.918	-8.1577	39.082	25.662
1354	33	4	44	-14.493	0	0.051484	0.18881	-0.17148	24.288	-20.788	19.712	6.2927
1354	34	3	13	-45.493	0	0.051484	0.082408	-0.27788	8.6338	-36.442	4.3662	-9.0529
1354	35	2	44	-14.493	0	0.051484	0.26421	-0.096085	31.305	-13.772	12.695	-0.72379
1354	36	4	47	-11.493	0	0.051484	0.2027	-0.15759	26.554	-18.522	20.446	7.027
1354	37	1	81	22.507	1	0.051484	0.42449	0.064197	41.411	-3.6657	39.589	26.17
1354	38	4	45	-13.493	0	0.051484	0.20049	-0.1598	28.904	-16.172	16.096	2.677
1354	39	2	47	-11.493	0	0.051484	0.23977	-0.12053	32.764	-12.312	14.236	0.817
1354	40	3	23	-35.493	0	0.051484	0.069569	-0.29072	9.1356	-35.941	13.864	0.4452
1354	41	2	50	-8.4933	0	0.051484	0.25395	-0.10635	34.4	-10.676	15.6	2.1807
1354	42	4	46	-12.493	0	0.051484	0.20544	-0.15485	30.754	-14.322	15.246	1.8269
1354	43	1	73	14.507	1	0.051484	0.44091	0.080622	45.961	0.88476	27.039	13.62
1354	44	4	48	-10.493	0	0.051484	0.20488	-0.15541	32.506	-12.57	15.494	2.0745
1354	45	2	48	-10.493	0	0.051484	0.24293	-0.11736	36.193	-8.883	11.807	-1.6124
1354	46	3	37	-21.493	0	0.051484	0.06435	-0.29594	10.729	-34.347	26.271	12.852
1354	47	1	67	8.5067	1	0.051484	0.45827	0.097979	49.069	3.9926	17.931	4.512
1354	48	4	41	-17.493	0	0.051484	0.20365	-0.15664	34.287	-10.789	6.7128	-6.7064
1354	49	3	32	-26.493	0	0.051484	0.07016	-0.29013	13.749	-31.327	18.251	4.8321
1354	50	2	46	-12.493	0	0.051484	0.23704	-0.12325	37.55	-7.5259	8.4498	-4.9694
1354	51	4	41	-17.493	0	0.051484	0.206	-0.15429	35.059	-10.017	5.9413	-7.4779
1354	52	1	66	7.5067	1	0.051484	0.46775	0.10746	51.13	6.0536	14.87	1.451
1354	53	4	35	-23.493	0	0.051484	0.20307	-0.15722	35.742	-9.3345	-0.74163	-14.161
1354	54	3	36	-22.493	0	0.051484	0.072978	-0.28731	15.847	-29.23	20.153	6.7343
1354	55	2	41	-17.493	0	0.051484	0.23238	-0.12791	38.521	-6.5547	2.4785	-10.941
1354	56	4	34	-24.493	0	0.051484	0.19982	-0.16047	35.656	-9.4198	-1.6564	-15.076
1354	57	2	41	-17.493	0	0.051484	0.23546	-0.12483	38.806	-6.2698	2.1937	-11.226
1354	58	3	46	-12.493	0	0.051484	0.081099	-0.27919	18.163	-26.913	27.837	14.418
1354	59	4	36	-22.493	0	0.051484	0.19482	-0.16547	35.466	-9.6102	0.534	-12.885
1354	60	2	33	-25.493	0	0.051484	0.23426	-0.12603	39.058	-6.0177	-6.0585	-19.478
1354	61	1	76	17.507	1	0.051484	0.48019	0.1199	52.839	7.7628	23.161	9.7418
1354	62	1	79	20.507	1	0.051484	0.51444	0.15415	55.501	10.425	23.499	10.08
1354	63	4	32	-26.493	0	0.051484	0.17085	-0.18944	35.527	-9.5488	-3.5274	-16.947
1354	64	1	80	21.507	1	0.051484	0.551	0.19071	58.202	13.126	21.798	8.3787
1354	65	1	81	22.507	1	0.051484	0.58266	0.22237	60.708	15.631	20.292	6.8733
1354	66	1	82	23.507	1	0.051484	0.61154	0.25125	63.04	17.964	18.96	5.5409
1354	67	1	80	21.507	1	0.051484	0.63783	0.27754	65.219	20.143	14.781	1.3616
1354	68	2	46	-12.493	0	0.051484	0.15121	-0.20908	38.362	-6.714	7.6379	-5.7813
1354	69	1	82	23.507	1	0.051484	0.65322	0.29293	66.918	21.842	15.082	1.6627
1354	70	4	26	-32.493	0	0.051484	0.11979	-0.2405	35.122	-9.9542	-9.1219	-22.541
1354	71	1	81	22.507	1	0.051484	0.67741	0.31712	68.652	23.575	12.348	-1.0708
1354	72	3	57	-1.4933	0	0.051484	0.056461	-0.30383	21.363	-23.714	35.637	22.218
1354	73	1	73	14.507	1	0.051484	0.6841	0.32381	70.071	24.995	2.9291	-10.49
1354	74	1	74	15.507	1	0.051484	0.68784	0.32755	70.408	25.331	3.5924	-9.8268
1354	75	1	72	13.507	1	0.051484	0.69238	0.33209	70.821	25.744	1.1795	-12.24
1354	76	1	70	11.507	1	0.051484	0.69387	0.33358	70.956	25.88	-0.95609	-14.375
1354	77	1	67	8.5067	1	0.051484	0.69266	0.33237	70.846	25.77	-3.8462	-17.265
1354	78	4	27	-31.493	0	0.051484	0.10596	-0.25433	34.073	-11.003	-7.0735	-20.493
1354	79	1	63	4.5067	1	0.051484	0.6908	0.33051	70.404	25.328	-7.4041	-20.823
1354	80	1	61	2.5067	1	0.051484	0.68136	0.32107	69.553	24.477	-8.5531	-21.972
1354	81	1	55	-3.4933	1	0.051484	0.67027	0.30998	68.57	23.494	-13.57	-26.989
1354	82	1	55	-3.4933	1	0.051484	0.65229	0.292	67.01	21.934	-12.01	-25.429
1354	83	1	52	-6.4933	1	0.051484	0.636	0.27571	65.63	20.554	-13.63	-27.049
1354	84	1	55	-3.4933	1	0.051484	0.61713	0.25684	64.063	18.987	-9.0632	-22.482
1354	85	1	57	-1.4933	1	0.051484	0.60438	0.24409	63.021	17.945	-6.0215	-19.441
1354	86	1	54	-4.4933	1	0.051484	0.59583	0.23554	62.329	17.253	-8.3294	-21.749
1354	87	2	38	-20.493	0	0.051484	0.18685	-0.17344	39.24	-5.8361	-1.24	-14.659
1354	88	1	50	-8.4933	1	0.051484	0.58471	0.22442	61.372	16.296	-11.372	-24.791
1354	89	1	44	-14.493	1	0.051484	0.56828	0.20799	60.065	14.989	-16.065	-29.484
1354	90	1	44	-14.493	1	0.051484	0.54482	0.18453	58.218	13.142	-14.218	-27.638
1354	91	1	45	-13.493	1	0.051484	0.52389	0.1636	56.584	11.508	-11.584	-25.003
1354	92	1	49	-9.4933	1	0.051484	0.50677	0.14648	55.253	10.176	-6.2526	-19.672
