SubNo  trial   choice  reward  reward_cent exploit exp_par prob    prob_cent   action_value    action_value_cent   PE  PE_cent
1344	1	2	64	-1.4161	0	0.080156	0.25	-0.32213	0	-63.464	64	62.074
1344	2	3	9	-56.416	0	0.080156	0.024003	-0.54813	0	-63.464	9	7.0737
1344	3	2	63	-2.4161	1	0.080156	0.91326	0.34113	45.597	-17.867	17.403	15.477
1344	4	4	25	-40.416	0	0.080156	0.0092488	-0.56289	0	-63.464	25	23.074
1344	5	2	62	-3.4161	1	0.080156	0.93853	0.3664	57.996	-5.4684	4.0044	2.0781
1344	6	1	81	15.584	0	0.080156	0.0072396	-0.56489	0	-63.464	81	79.074
1344	7	3	4	-61.416	0	0.080156	0.0069896	-0.56514	6.412	-57.052	-2.412	-4.3383
1344	8	1	77	11.584	0	0.080156	0.4271	-0.14503	57.708	-5.7557	19.292	17.366
1344	9	1	81	15.584	1	0.080156	0.69169	0.11955	71.453	7.9886	9.5474	7.6212
1344	10	1	81	15.584	1	0.080156	0.79466	0.22253	78.255	14.791	2.7454	0.81913
1344	11	1	82	16.584	1	0.080156	0.81907	0.24693	80.211	16.747	1.7894	-0.13681
1344	12	2	71	5.5839	0	0.080156	0.15945	-0.41269	60.849	-2.6154	10.151	8.2252
1344	13	1	81	15.584	1	0.080156	0.74092	0.16878	81.485	18.021	-0.48544	-2.4117
1344	14	1	85	19.584	1	0.080156	0.73556	0.16343	81.14	17.676	3.8604	1.9342
1344	15	1	89	23.584	1	0.080156	0.77617	0.20403	83.89	20.426	5.1101	3.1838
1344	16	1	89	23.584	1	0.080156	0.82278	0.25065	87.531	24.067	1.4694	-0.45684
1344	17	1	85	19.584	1	0.080156	0.83469	0.26255	88.577	25.114	-3.5775	-5.5037
1344	18	1	85	19.584	1	0.080156	0.80454	0.23241	86.029	22.565	-1.0287	-2.955
1344	19	1	87	21.584	1	0.080156	0.79514	0.223	85.296	21.832	1.7042	-0.22206
1344	20	1	84	18.584	1	0.080156	0.81053	0.2384	86.51	23.046	-2.51	-4.4362
1344	21	1	79	13.584	1	0.080156	0.78754	0.2154	84.722	21.258	-5.7217	-7.648
1344	22	1	82	16.584	1	0.080156	0.72778	0.15565	80.645	17.181	1.3547	-0.57156
1344	23	1	80	14.584	1	0.080156	0.74284	0.1707	81.61	18.146	-1.6105	-3.5367
1344	24	1	78	12.584	1	0.080156	0.72488	0.15274	80.463	16.999	-2.4631	-4.3893
1344	25	1	72	6.5839	1	0.080156	0.69596	0.12383	78.708	15.244	-6.7083	-8.6345
1344	26	2	60	-5.4161	0	0.080156	0.38139	-0.19075	68.081	4.617	-8.0809	-10.007
1344	27	1	70	4.5839	1	0.080156	0.70948	0.13735	73.929	10.465	-3.929	-5.8552
1344	28	1	71	5.5839	1	0.080156	0.66117	0.089033	71.13	7.6658	-0.12979	-2.056
1344	29	2	56	-9.4161	0	0.080156	0.32801	-0.24413	62.324	-1.1403	-6.3237	-8.2499
1344	30	1	72	6.5839	1	0.080156	0.73231	0.16018	71.037	7.5734	0.96268	-0.96358
1344	31	3	2	-63.416	0	0.080156	0.003448	-0.56869	4.6936	-58.77	-2.6936	-4.6198
1344	32	1	75	9.5839	1	0.080156	0.74332	0.17118	71.723	8.2592	3.2768	1.3506
1344	33	1	73	7.5839	1	0.080156	0.77737	0.20524	74.058	10.594	-1.0577	-2.984
1344	34	1	67	1.5839	1	0.080156	0.76674	0.19461	73.304	9.8402	-6.3042	-8.2304
1344	35	1	73	7.5839	1	0.080156	0.69635	0.12422	68.813	5.3488	4.1872	2.261
1344	36	1	72	6.5839	1	0.080156	0.74443	0.17229	71.796	8.332	0.20405	-1.7222
1344	37	1	75	9.5839	1	0.080156	0.74664	0.1745	71.941	8.4774	3.0587	1.1324
1344	38	1	77	11.584	1	0.080156	0.77824	0.20611	74.12	10.657	2.8795	0.95328
1344	39	1	78	12.584	1	0.080156	0.80532	0.23318	76.172	12.708	1.828	-0.098238
1344	40	1	78	12.584	1	0.080156	0.82117	0.24903	77.474	14.01	0.52565	-1.4006
1344	41	1	78	12.584	1	0.080156	0.82553	0.2534	77.849	14.385	0.15115	-1.7751
1344	42	1	78	12.584	1	0.080156	0.82677	0.25464	77.957	14.493	0.043464	-1.8828
1344	43	1	81	15.584	1	0.080156	0.82713	0.25499	77.988	14.524	3.0125	1.0862
1344	44	1	76	10.584	1	0.080156	0.85036	0.27823	80.134	16.67	-4.1337	-6.06
1344	45	1	78	12.584	1	0.080156	0.81778	0.24564	77.189	13.725	0.81133	-1.1149
1344	46	1	75	9.5839	1	0.080156	0.82458	0.25245	77.767	14.303	-2.7667	-4.693
1344	47	1	72	6.5839	1	0.080156	0.80055	0.22841	75.796	12.332	-3.7956	-5.7218
1344	48	1	67	1.5839	1	0.080156	0.76368	0.19154	73.091	9.6275	-6.0914	-8.0177
1344	49	1	69	3.5839	1	0.080156	0.69532	0.12318	68.752	5.2877	0.24839	-1.6779
1344	50	2	64	-1.4161	0	0.080156	0.28661	-0.28553	57.818	-5.6456	6.1816	4.2553
