SubNo  trial   choice  reward  reward_cent exploit exp_par prob    prob_cent   action_value    action_value_cent   PE  PE_cent
1386	1	4	44	-21.48	0	0.13547	0.25	-0.37065	0	-63.806	44	42.339
1386	2	3	81	15.52	0	0.13547	0.0054023	-0.61524	0	-63.806	81	79.339
1386	3	2	59	-6.48	0	0.13547	6.8149e-05	-0.62058	0	-63.806	59	57.339
1386	4	1	53	-12.48	0	0.13547	6.3506e-05	-0.62058	0	-63.806	53	51.339
1386	5	3	84	18.52	1	0.13547	0.89038	0.26974	70.726	6.9201	13.274	11.613
1386	6	3	82	16.52	1	0.13547	0.97503	0.35438	82.316	18.51	-0.31638	-1.9773
1386	7	2	55	-10.48	0	0.13547	0.015588	-0.60506	51.517	-12.289	3.4834	1.8225
1386	8	3	78	12.52	1	0.13547	0.96642	0.34577	82.04	18.234	-4.0401	-5.7011
1386	9	3	72	6.52	1	0.13547	0.94694	0.32629	78.512	14.706	-6.5124	-8.1734
1386	10	2	57	-8.48	0	0.13547	0.075095	-0.54555	54.558	-9.2479	2.4418	0.78087
1386	11	3	74	8.52	1	0.13547	0.87013	0.24948	72.826	9.0199	1.174	-0.48698
1386	12	3	76	10.52	1	0.13547	0.88503	0.26439	73.851	10.045	2.1489	0.48795
1386	13	3	74	8.52	1	0.13547	0.90847	0.28783	75.727	11.921	-1.7274	-3.3884
1386	14	3	76	10.52	1	0.13547	0.89001	0.26936	74.219	10.413	1.7809	0.11994
1386	15	3	71	5.52	1	0.13547	0.909	0.28835	75.774	11.968	-4.7741	-6.4351
1386	16	3	74	8.52	1	0.13547	0.85028	0.22963	71.606	7.7995	2.3945	0.73351
1386	17	4	44	-21.48	0	0.13547	0.0074205	-0.61323	38.419	-25.387	5.5808	3.9199
1386	18	3	73	7.52	1	0.13547	0.8768	0.25615	73.696	9.8902	-0.69629	-2.3572
1386	19	3	71	5.52	1	0.13547	0.86762	0.24697	73.088	9.2822	-2.0883	-3.7493
1386	20	3	69	3.52	1	0.13547	0.83659	0.21594	71.265	7.4588	-2.2649	-3.9258
1386	21	3	72	6.52	1	0.13547	0.7966	0.17595	69.287	5.4812	2.7127	1.0518
1386	22	3	66	0.52	1	0.13547	0.8437	0.22306	71.656	7.8498	-5.6559	-7.3169
1386	23	3	66	0.52	1	0.13547	0.73439	0.11375	66.717	2.9113	-0.71738	-2.3783
1386	24	3	66	0.52	1	0.13547	0.71751	0.096868	66.091	2.2849	-0.090991	-1.7519
1386	25	3	71	5.52	1	0.13547	0.71533	0.094681	66.012	2.2055	4.9885	3.3275
1386	26	3	71	5.52	1	0.13547	0.81928	0.19863	70.367	6.5612	0.63272	-1.0282
1386	27	3	71	5.52	1	0.13547	0.8301	0.20945	70.92	7.1137	0.080253	-1.5807
1386	28	3	69	3.52	1	0.13547	0.83143	0.21079	70.99	7.1837	-1.9898	-3.6508
1386	29	1	78	12.52	0	0.13547	0.035411	-0.58523	46.278	-17.528	31.722	30.061
1386	30	1	80	14.52	1	0.13547	0.61008	-0.010567	73.976	10.17	6.0236	4.3626
1386	31	1	80	14.52	1	0.13547	0.76136	0.14071	79.236	15.43	0.76402	-0.89694
1386	32	1	84	18.52	1	0.13547	0.77739	0.15674	79.903	16.097	4.0969	2.4359
1386	33	1	76	10.52	1	0.13547	0.85007	0.22942	83.48	19.674	-7.4804	-9.1413
1386	34	1	75	9.52	1	0.13547	0.70063	0.079986	76.949	13.143	-1.9488	-3.6097
1386	35	1	77	11.52	1	0.13547	0.65017	0.029525	75.247	11.441	1.7528	0.091865
1386	36	1	78	12.52	1	0.13547	0.69575	0.075101	76.778	12.972	1.2223	-0.43863
1386	37	1	72	6.52	1	0.13547	0.72546	0.10481	77.845	14.039	-5.845	-7.5059
1386	38	3	53	-12.48	0	0.13547	0.35508	-0.26557	69.252	5.4463	-16.252	-17.913
1386	39	1	74	8.52	1	0.13547	0.81743	0.19678	72.741	8.9353	1.2586	-0.40232
1386	40	1	77	11.52	1	0.13547	0.83861	0.21796	73.84	10.034	3.1596	1.4987
1386	41	1	75	9.52	1	0.13547	0.88305	0.2624	76.599	12.793	-1.5992	-3.2602
