SubNo  trial   choice  reward  reward_cent exploit exp_par prob    prob_cent   action_value    action_value_cent   PE  PE_cent
1292	1	3	68	4.3493	0	0.054141	0.25	-0.34579	0	-43.596	68	47.949
1292	2	3	68	4.3493	1	0.054141	0.27663	-0.31916	2.537	-41.059	65.463	45.412
1292	3	3	71	7.3493	1	0.054141	0.30385	-0.29194	4.9793	-38.617	66.021	45.97
1292	4	3	70	6.3493	1	0.054141	0.33277	-0.26301	7.4425	-36.154	62.558	42.507
1292	5	1	19	-44.651	0	0.054141	0.21287	-0.38292	0	-43.596	19	-1.0507
1292	6	4	67	3.3493	0	0.054141	0.21111	-0.38468	0	-43.596	67	46.949
1292	7	2	11	-52.651	0	0.054141	0.20484	-0.39094	0	-43.596	11	-9.0507
1292	8	3	74	10.349	1	0.054141	0.34618	-0.24961	9.7764	-33.82	64.224	44.173
1292	9	3	72	8.3493	1	0.054141	0.37609	-0.21969	12.172	-31.424	59.828	39.777
1292	10	3	75	11.349	1	0.054141	0.40485	-0.19094	14.405	-29.192	60.595	40.545
1292	11	3	75	11.349	1	0.054141	0.43465	-0.16114	16.665	-26.931	58.335	38.284
1292	12	4	73	9.3493	0	0.054141	0.19146	-0.40433	2.4997	-41.097	70.5	50.45
1292	13	1	19	-44.651	0	0.054141	0.16882	-0.42697	0.70886	-42.887	18.291	-1.7596
1292	14	3	69	5.3493	1	0.054141	0.44774	-0.14804	18.842	-24.755	50.158	30.108
1292	15	4	69	5.3493	0	0.054141	0.20341	-0.39238	5.1299	-38.466	63.87	43.819
1292	16	3	70	6.3493	1	0.054141	0.46002	-0.13576	20.713	-22.883	49.287	29.236
1292	17	4	63	-0.65068	0	0.054141	0.21477	-0.38101	7.5128	-36.083	55.487	35.436
1292	18	3	74	10.349	1	0.054141	0.47279	-0.123	22.552	-21.044	51.448	31.397
1292	19	3	75	11.349	1	0.054141	0.49874	-0.097045	24.471	-19.125	50.529	30.478
1292	20	3	71	7.3493	1	0.054141	0.52424	-0.071548	26.356	-17.24	44.644	24.593
