SubNo  trial   choice  reward  reward_cent exploit exp_par prob    prob_cent   action_value    action_value_cent   PE  PE_cent
1446	1	3	10	-55.993	0	0.063281	0.25	-0.31808	0	-64.403	10	8.4083
1446	2	2	63	-2.9933	0	0.063281	0.2116	-0.35648	0	-64.403	63	61.408
1446	3	4	22	-43.993	0	0.063281	0.028686	-0.53939	0	-64.403	22	20.408
1446	4	1	74	8.0067	0	0.063281	0.026894	-0.54118	0	-64.403	74	72.408
1446	5	1	72	6.0067	1	0.063281	0.61066	0.042578	63.821	-0.58217	8.1794	6.5877
1446	6	2	60	-5.9933	0	0.063281	0.24935	-0.31873	54.334	-10.069	5.6662	4.0745
1446	7	1	73	7.0067	1	0.063281	0.65137	0.083288	70.875	6.4721	2.1252	0.53343
1446	8	1	74	8.0067	1	0.063281	0.67722	0.10914	72.708	8.3049	1.2923	-0.29939
1446	9	4	15	-50.993	0	0.063281	0.021528	-0.54655	18.974	-45.429	-3.9737	-5.5654
1446	10	1	75	9.0067	1	0.063281	0.69536	0.12728	73.822	9.4195	1.1778	-0.41395
1446	11	1	76	10.007	1	0.063281	0.7088	0.14073	74.838	10.435	1.162	-0.42971
1446	12	2	58	-7.9933	0	0.063281	0.25213	-0.31595	59.221	-5.1822	-1.2206	-2.8123
1446	13	1	75	9.0067	1	0.063281	0.73364	0.16556	75.84	11.437	-0.84015	-2.4319
1446	14	1	73	7.0067	1	0.063281	0.72458	0.1565	75.116	10.713	-2.1156	-3.7073
1446	15	1	74	8.0067	1	0.063281	0.70095	0.13288	73.291	8.8882	0.70898	-0.88274
1446	16	3	22	-43.993	0	0.063281	0.011393	-0.55669	8.6244	-55.778	13.376	11.784
1446	17	2	57	-8.9933	0	0.063281	0.25878	-0.3093	58.168	-6.2349	-1.1679	-2.7596
1446	18	1	77	11.007	1	0.063281	0.7118	0.14372	73.902	9.4997	3.0975	1.5058
1446	19	4	28	-37.993	0	0.063281	0.01567	-0.55241	15.547	-48.856	12.453	10.862
1446	20	3	26	-39.993	0	0.063281	0.020668	-0.54741	20.16	-44.243	5.8399	4.2482
1446	21	1	73	7.0067	1	0.063281	0.72836	0.16028	76.574	12.171	-3.5739	-5.1656
1446	22	1	72	6.0067	1	0.063281	0.6881	0.12002	73.492	9.0889	-1.4916	-3.0833
1446	23	1	74	8.0067	1	0.063281	0.67037	0.10229	72.205	7.8024	1.7948	0.20309
1446	24	1	71	5.0067	1	0.063281	0.69164	0.12356	73.753	9.3503	-2.7531	-4.3448
1446	25	2	68	2.0067	0	0.063281	0.26788	-0.3002	57.161	-7.2421	10.839	9.2476
1446	26	1	72	6.0067	1	0.063281	0.54164	-0.026436	71.379	6.9759	0.62128	-0.97044
1446	27	1	72	6.0067	1	0.063281	0.55005	-0.018031	71.915	7.5118	0.085464	-1.5063
1446	28	2	63	-2.9933	0	0.063281	0.38969	-0.17838	66.509	2.1062	-3.5089	-5.1007
1446	29	1	71	5.0067	1	0.063281	0.59137	0.023287	71.988	7.5855	-0.98824	-2.58
1446	30	1	72	6.0067	1	0.063281	0.57827	0.010193	71.136	6.7332	0.86406	-0.72766
1446	31	3	24	-41.993	0	0.063281	0.030735	-0.53734	25.197	-39.206	-1.1967	-2.7884
1446	32	2	61	-4.9933	0	0.063281	0.34728	-0.2208	63.483	-0.92008	-2.4827	-4.0744
1446	33	1	80	14.007	1	0.063281	0.61807	0.049996	71.881	7.4784	8.1189	6.5271
1446	34	1	76	10.007	1	0.063281	0.71595	0.14788	78.883	14.48	-2.8832	-4.4749
1446	35	1	76	10.007	1	0.063281	0.6829	0.11482	76.397	11.994	-0.39661	-1.9883
1446	36	1	75	9.0067	1	0.063281	0.67819	0.11012	76.055	11.652	-1.0546	-2.6463
1446	37	1	74	8.0067	1	0.063281	0.66551	0.097428	75.145	10.742	-1.1451	-2.7368
1446	38	1	76	10.007	1	0.063281	0.65145	0.083375	74.158	9.7547	1.8425	0.25076
1446	39	1	76	10.007	1	0.063281	0.67392	0.10585	75.747	11.344	0.25345	-1.3383
1446	40	1	70	4.0067	1	0.063281	0.67696	0.10888	75.965	11.562	-5.9651	-7.5569
1446	41	2	60	-5.9933	0	0.063281	0.3305	-0.23758	61.342	-3.0613	-1.3415	-2.9332
1446	42	1	63	-2.9933	1	0.063281	0.61649	0.048417	70.821	6.4178	-7.8206	-9.4123
1446	43	3	31	-34.993	0	0.063281	0.040961	-0.52712	24.165	-40.238	6.8354	5.2437
1446	44	2	59	-6.9933	0	0.063281	0.39294	-0.17513	60.185	-4.2182	-1.1845	-2.7763
1446	45	4	33	-32.993	0	0.063281	0.047157	-0.52092	26.287	-38.116	6.7131	5.1214
1446	46	1	62	-3.9933	1	0.063281	0.5048	-0.063277	64.076	-0.32698	-2.0758	-3.6675
1446	47	2	64	-1.9933	0	0.063281	0.39106	-0.17702	59.163	-5.2398	4.8371	3.2453
1446	48	2	64	-1.9933	1	0.063281	0.4554	-0.11268	63.335	-1.0682	0.66538	-0.92634
1446	49	2	60	-5.9933	1	0.063281	0.46442	-0.10366	63.908	-0.4943	-3.9085	-5.5002
