SubNo  trial   choice  reward  reward_cent exploit exp_par prob    prob_cent   action_value    action_value_cent   PE  PE_cent
1310	1	4	38	-21.153	0	0.12039	0.25	-0.52009	0	-58.31	38	37.132
1310	2	4	40	-19.153	1	0.12039	0.9884	0.21831	46.048	-12.261	-6.0485	-6.9167
1310	3	4	47	-12.153	1	0.12039	0.97242	0.20233	38.719	-19.591	8.2811	7.4128
1310	4	4	48	-11.153	1	0.12039	0.9916	0.22151	48.754	-9.5557	-0.75395	-1.6222
1310	5	4	50	-9.1533	1	0.12039	0.99063	0.22054	47.84	-10.469	2.1597	1.2914
1310	6	3	79	19.847	0	0.12039	0.0022848	-0.7678	0	-58.31	79	78.132
1310	7	3	76	16.847	1	0.12039	0.99571	0.22562	95.732	37.423	-19.732	-20.601
1310	8	3	75	15.847	1	0.12039	0.92873	0.15864	71.821	13.511	3.1793	2.3111
1310	9	3	71	11.847	1	0.12039	0.95396	0.18387	75.673	17.364	-4.6734	-5.5417
1310	10	1	27	-32.153	0	0.12039	0.0001995	-0.76989	0	-58.31	27	26.132
1310	11	2	28	-31.153	0	0.12039	0.00019751	-0.76989	0	-58.31	28	27.132
1310	12	3	67	7.8467	1	0.12039	0.89349	0.1234	70.01	11.701	-3.0102	-3.8784
1310	13	3	56	-3.1533	1	0.12039	0.84393	0.07384	66.362	8.0528	-10.362	-11.231
1310	14	3	55	-4.1533	1	0.12039	0.54388	-0.22621	53.805	-4.5044	1.1948	0.32652
1310	15	3	54	-5.1533	1	0.12039	0.58669	-0.1834	55.253	-3.0566	-1.2531	-2.1213
1310	16	3	54	-5.1533	1	0.12039	0.54177	-0.22832	53.735	-4.575	0.2654	-0.60286
1310	17	3	54	-5.1533	1	0.12039	0.55137	-0.21872	54.056	-4.2534	-0.056212	-0.92447
1310	18	4	51	-8.1533	0	0.12039	0.35912	-0.41097	50.457	-7.8522	0.54257	-0.32569
1310	19	3	58	-1.1533	1	0.12039	0.53355	-0.23653	53.988	-4.3215	4.0119	3.1436
1310	20	3	57	-2.1533	1	0.12039	0.67254	-0.097545	58.85	0.5401	-1.8497	-2.718
1310	21	4	51	-8.1533	0	0.12039	0.31517	-0.45492	51.115	-7.1947	-0.11492	-0.98318
1310	22	3	57	-2.1533	1	0.12039	0.61382	-0.15627	56.608	-1.7014	0.39178	-0.47648
1310	23	3	52	-7.1533	1	0.12039	0.62728	-0.14281	57.083	-1.2267	-5.083	-5.9512
1310	24	3	51	-8.1533	0	0.12039	0.44498	-0.32511	50.923	-7.3862	0.076584	-0.79168
1310	25	1	18	-41.153	0	0.12039	0.049469	-0.72062	32.719	-25.591	-14.719	-15.587
1310	26	3	50	-9.1533	1	0.12039	0.46819	-0.3019	51.016	-7.2934	-1.0162	-1.8845
1310	27	4	49	-10.153	1	0.12039	0.49804	-0.27205	50.976	-7.334	-1.9757	-2.8439
1310	28	3	49	-10.153	1	0.12039	0.493	-0.27709	49.785	-8.5249	-0.78476	-1.653
1310	29	4	57	-2.1533	0	0.12039	0.45055	-0.31954	48.582	-9.7281	8.4184	7.5502
1310	30	4	54	-5.1533	1	0.12039	0.73686	-0.033229	58.783	0.47341	-4.783	-5.6513
1310	31	4	51	-8.1533	1	0.12039	0.58223	-0.18786	52.987	-5.3227	-1.9869	-2.8552
1310	32	3	43	-16.153	0	0.12039	0.41376	-0.35633	48.834	-9.4758	-5.8338	-6.702
1310	33	4	55	-4.1533	1	0.12039	0.66917	-0.10092	50.579	-7.7305	4.4208	3.5526
1310	34	4	57	-2.1533	1	0.12039	0.79403	0.023942	55.936	-2.3733	1.0637	0.1954
1310	35	4	55	-4.1533	1	0.12039	0.81826	0.048167	57.225	-1.0843	-2.2253	-3.0935
1310	36	4	58	-1.1533	1	0.12039	0.76493	-0.0051538	54.529	-3.781	3.4713	2.6031
1310	37	4	56	-3.1533	1	0.12039	0.84374	0.073656	58.735	0.4256	-2.7352	-3.6035
1310	38	4	56	-3.1533	1	0.12039	0.78369	0.013604	55.421	-2.889	0.57933	-0.28893
1310	39	4	56	-3.1533	1	0.12039	0.79768	0.027588	56.123	-2.1869	-0.1227	-0.99096
1310	40	4	51	-8.1533	1	0.12039	0.79477	0.024683	55.974	-2.3356	-4.974	-5.8423
1310	41	3	41	-18.153	0	0.12039	0.24351	-0.52658	41.764	-16.545	-0.76439	-1.6327
1310	42	4	50	-9.1533	1	0.12039	0.6693	-0.10079	49.946	-8.3631	0.053505	-0.81476
1310	43	4	53	-6.1533	1	0.12039	0.67102	-0.099067	50.011	-8.2983	2.9887	2.1204
1310	44	4	53	-6.1533	1	0.12039	0.7593	-0.010792	53.633	-4.6766	-0.63301	-1.5013
1310	45	4	54	-5.1533	1	0.12039	0.74202	-0.028072	52.866	-5.4437	1.1341	0.26581
1310	46	4	49	-10.153	1	0.12039	0.7724	0.0023138	54.24	-4.0694	-5.2402	-6.1085
