SubNo  trial   choice  reward  reward_cent exploit exp_par prob    prob_cent   action_value    action_value_cent   PE  PE_cent
1366	1	1	93	29.223	1	0.03625	0.25	-0.10555	0	-41.465	93	70.688
1366	2	4	1	-62.777	0	0.03625	0.23961	-0.11594	0	-41.465	1	-21.312
1366	3	1	94	30.223	1	0.03625	0.28105	-0.0745	4.4117	-37.054	89.588	67.276
1366	4	2	21	-42.777	0	0.03625	0.2288	-0.12675	0	-41.465	21	-1.3125
1366	5	1	87	23.223	1	0.03625	0.31059	-0.044963	8.6616	-32.804	78.338	56.026
1366	6	3	81	17.223	0	0.03625	0.21717	-0.13838	0	-41.465	81	58.688
1366	7	1	84	20.223	1	0.03625	0.32945	-0.026102	12.378	-29.087	71.622	49.31
1366	8	3	79	15.223	0	0.03625	0.23177	-0.12378	3.8425	-37.623	75.158	52.845
1366	9	2	17	-46.777	0	0.03625	0.20257	-0.15298	0.9962	-40.469	16.004	-6.3087
1366	10	1	90	26.223	1	0.03625	0.34419	-0.011359	15.775	-25.69	74.225	51.912
1366	11	3	79	15.223	0	0.03625	0.24276	-0.11279	7.4078	-34.058	71.592	49.28
1366	12	4	10	-53.777	0	0.03625	0.18018	-0.17537	0.047438	-41.418	9.9526	-12.36
1366	13	1	87	23.223	1	0.03625	0.36091	0.0053592	19.296	-22.169	67.704	45.391
1366	14	3	81	17.223	0	0.03625	0.25396	-0.10159	10.804	-30.661	70.196	47.884
1366	15	2	27	-36.777	0	0.03625	0.17717	-0.17838	1.7554	-39.71	25.245	2.9322
1366	16	1	88	24.223	1	0.03625	0.37299	0.017443	22.508	-18.957	65.492	43.179
1366	17	1	88	24.223	1	0.03625	0.39969	0.044135	25.615	-15.85	62.385	40.073
1366	18	3	69	5.223	0	0.03625	0.2522	-0.10335	14.134	-27.331	54.866	32.554
1366	19	1	87	23.223	1	0.03625	0.41532	0.059767	28.574	-12.891	58.426	36.113
1366	20	1	85	21.223	1	0.03625	0.4399	0.084352	31.346	-10.119	53.654	31.342
1366	21	1	82	18.223	1	0.03625	0.46275	0.1072	33.891	-7.5741	48.109	25.796
1366	22	3	70	6.223	0	0.03625	0.23893	-0.11662	16.737	-24.729	53.263	30.951
1366	23	1	77	13.223	1	0.03625	0.47253	0.11699	36.173	-5.2919	40.827	18.514
1366	24	4	36	-27.777	0	0.03625	0.12545	-0.2301	0.51957	-40.946	35.48	13.168
1366	25	2	28	-35.777	0	0.03625	0.13594	-0.21961	2.9529	-38.512	25.047	2.7346
1366	26	1	83	19.223	1	0.03625	0.48333	0.12778	38.11	-3.3552	44.89	22.577
1366	27	1	80	16.223	1	0.03625	0.50262	0.14707	40.24	-1.2257	39.76	17.448
1366	28	3	83	19.223	0	0.03625	0.2269	-0.12865	19.263	-22.202	63.737	41.424
1366	29	1	78	14.223	1	0.03625	0.5064	0.15085	42.126	0.66046	35.874	13.562
1366	30	3	82	18.223	0	0.03625	0.239	-0.11655	22.287	-19.178	59.713	37.401
1366	31	2	37	-26.777	0	0.03625	0.12068	-0.23487	4.1411	-37.324	32.859	10.546
1366	32	1	68	4.223	1	0.03625	0.50512	0.14957	43.828	2.3623	24.172	1.86
1366	33	1	64	0.22297	1	0.03625	0.5155	0.15995	44.974	3.5089	19.026	-3.2867
1366	34	3	82	18.223	0	0.03625	0.24676	-0.10879	25.12	-16.346	56.88	34.568
