SubNo  trial   choice  reward  reward_cent exploit exp_par prob    prob_cent   action_value    action_value_cent   PE  PE_cent
1319	1	3	76	21.664	0	0.011484	0.25	-0.0049343	0	-43.066	76	64.734
1319	2	3	75	20.664	1	0.011484	0.27011	0.015173	9.1022	-33.964	65.898	54.631
1319	3	4	25	-29.336	0	0.011484	0.23722	-0.017716	0	-43.066	25	13.734
1319	4	2	70	15.664	0	0.011484	0.23527	-0.019668	0	-43.066	70	58.734
1319	5	1	59	4.6644	0	0.011484	0.2298	-0.025132	0	-43.066	59	47.734
1319	6	3	67	12.664	1	0.011484	0.27401	0.019072	16.994	-26.072	50.006	38.739
1319	7	4	28	-26.336	0	0.011484	0.22884	-0.02609	2.9941	-40.072	25.006	13.739
1319	8	2	75	20.664	0	0.011484	0.24152	-0.013412	8.3836	-34.683	66.616	55.35
1319	9	3	71	16.664	1	0.011484	0.27914	0.024208	22.983	-20.083	48.017	36.75
1319	10	2	74	19.664	0	0.011484	0.25386	-0.0010703	16.362	-26.704	57.638	46.372
1319	11	3	80	25.664	1	0.011484	0.28662	0.031686	28.734	-14.332	51.266	39.999
1319	12	4	34	-20.336	0	0.011484	0.2162	-0.038731	5.989	-37.077	28.011	16.745
1319	13	1	46	-8.3356	0	0.011484	0.21705	-0.037883	7.0661	-36	38.934	27.667
1319	14	3	81	26.664	1	0.011484	0.29519	0.040256	34.874	-8.1924	46.126	34.86
1319	15	2	66	11.664	0	0.011484	0.25345	-0.0014891	23.265	-19.801	42.735	31.469
1319	16	3	84	29.664	1	0.011484	0.3039	0.048962	40.398	-2.6681	43.602	32.335
1319	17	3	81	26.664	1	0.011484	0.31673	0.061795	45.62	2.5539	35.38	24.113
1319	18	4	36	-18.336	0	0.011484	0.20557	-0.049369	9.3437	-33.723	26.656	15.39
1319	19	1	37	-17.336	0	0.011484	0.20967	-0.045269	11.729	-31.337	25.271	14.004
1319	20	3	83	28.664	1	0.011484	0.32247	0.067534	49.857	6.7911	33.143	21.876
1319	21	4	30	-24.336	0	0.011484	0.20695	-0.047987	12.536	-30.53	17.464	6.1973
1319	22	1	39	-15.336	0	0.011484	0.21123	-0.043707	14.756	-28.311	24.244	12.978
1319	23	2	69	14.664	0	0.011484	0.24526	-0.0096786	28.383	-14.683	40.617	29.35
1319	24	3	77	22.664	1	0.011484	0.32393	0.068991	53.827	10.76	23.173	11.907
1319	25	3	80	25.664	1	0.011484	0.33094	0.07601	56.602	13.536	23.398	12.131
1319	26	4	31	-23.336	0	0.011484	0.20218	-0.052759	14.628	-28.439	16.372	5.1058
1319	27	2	67	12.664	0	0.011484	0.24923	-0.0057037	33.248	-9.8187	33.752	22.486
1319	28	3	81	26.664	1	0.011484	0.33262	0.077685	59.404	16.338	21.596	10.329
1319	29	1	41	-13.336	0	0.011484	0.20389	-0.051039	17.659	-25.407	23.341	12.074
1319	30	4	35	-19.336	0	0.011484	0.20007	-0.054862	16.589	-26.478	18.411	7.1449
1319	31	3	80	25.664	1	0.011484	0.33528	0.080349	61.991	18.924	18.009	6.7427
1319	32	2	62	7.6644	0	0.011484	0.25037	-0.0045669	37.29	-5.7764	24.71	13.444
1319	33	1	35	-19.336	0	0.011484	0.20458	-0.050352	20.455	-22.612	14.545	3.2789
1319	34	3	73	18.664	1	0.011484	0.33651	0.081576	64.148	21.081	8.8523	-2.4141
1319	35	2	62	7.6644	0	0.011484	0.25469	-0.00024137	40.249	-2.817	21.751	10.484
1319	36	4	46	-8.3356	0	0.011484	0.19754	-0.057393	18.794	-24.273	27.206	15.94
1319	37	3	76	21.664	1	0.011484	0.33411	0.07918	65.208	22.142	10.792	-0.47434
1319	38	2	63	8.6644	0	0.011484	0.25718	0.0022472	42.854	-0.21201	20.146	8.8792
1319	39	1	41	-13.336	0	0.011484	0.20141	-0.053524	22.197	-20.87	18.803	7.5368
1319	40	4	49	-5.3356	0	0.011484	0.20002	-0.054914	22.052	-21.014	26.948	15.682
