SubNo  trial   choice  reward  reward_cent exploit exp_par prob    prob_cent   action_value    action_value_cent   PE  PE_cent
1425	1	3	86	30.779	0	0.072891	0.25	-0.23512	0	-54.363	86	85.121
1425	2	3	85	29.779	1	0.072891	0.99874	0.51362	106.63	52.269	-21.632	-22.511
1425	3	4	44	-11.221	0	0.072891	0.0029489	-0.48217	0	-54.363	44	43.121
1425	4	2	24	-31.221	0	0.072891	0.0025546	-0.48256	0	-54.363	24	23.121
1425	5	1	37	-18.221	0	0.072891	0.0025051	-0.48261	0	-54.363	37	36.121
1425	6	3	83	27.779	1	0.072891	0.78801	0.3029	79.81	25.448	3.1896	2.3108
1425	7	3	82	26.779	1	0.072891	0.8322	0.34708	83.765	29.403	-1.7652	-2.644
1425	8	3	82	26.779	1	0.072891	0.80872	0.3236	81.577	27.214	0.42348	-0.45528
1425	9	3	77	21.779	1	0.072891	0.81457	0.32945	82.102	27.739	-5.1016	-5.9804
1425	10	4	45	-10.221	0	0.072891	0.15646	-0.32866	54.556	0.1933	-9.5558	-10.435
1425	11	3	82	26.779	1	0.072891	0.80787	0.32275	75.776	21.414	6.2239	5.3451
1425	12	3	79	23.779	1	0.072891	0.88066	0.39554	83.493	29.131	-4.4931	-5.3719
1425	13	3	82	26.779	1	0.072891	0.83099	0.34587	77.922	23.56	4.0779	3.1992
1425	14	2	36	-19.221	0	0.072891	0.018117	-0.467	29.758	-24.605	6.2423	5.3635
1425	15	3	77	21.779	1	0.072891	0.86479	0.37967	82.978	28.616	-5.9783	-6.8571
1425	16	3	76	20.779	1	0.072891	0.7884	0.30329	75.566	21.203	0.43423	-0.44453
1425	17	3	74	18.779	1	0.072891	0.79488	0.30976	76.104	21.742	-2.1042	-2.9829
1425	18	3	80	24.779	1	0.072891	0.76213	0.27701	73.495	19.133	6.5048	5.626
1425	19	3	83	27.779	1	0.072891	0.85224	0.36712	81.561	27.198	1.4395	0.56071
1425	20	3	87	31.779	1	0.072891	0.86789	0.38277	83.345	28.983	3.6547	2.7759
1425	21	3	83	27.779	1	0.072891	0.90138	0.41626	87.877	33.514	-4.8768	-5.7555
1425	22	3	82	26.779	1	0.072891	0.8547	0.36958	81.83	27.468	0.16996	-0.7088
1425	23	3	79	23.779	1	0.072891	0.8566	0.37148	82.041	27.678	-3.0408	-3.9195
1425	24	3	75	19.779	1	0.072891	0.81943	0.33431	78.271	23.908	-3.2705	-4.1493
1425	25	4	56	0.77852	0	0.072891	0.077613	-0.40751	42.708	-11.655	13.292	12.414
1425	26	1	29	-26.221	0	0.072891	0.082835	-0.40228	45.876	-8.486	-16.876	-17.755
1425	27	2	45	-10.221	0	0.072891	0.048092	-0.43703	37.498	-16.865	7.5024	6.6237
1425	28	3	67	11.779	1	0.072891	0.66774	0.18263	74.215	19.853	-7.2154	-8.0941
1425	29	3	62	6.7785	1	0.072891	0.51147	0.026352	65.269	10.906	-3.269	-4.1478
1425	30	3	61	5.7785	1	0.072891	0.43793	-0.047185	61.216	6.8532	-0.21575	-1.0945
1425	31	4	54	-1.2215	0	0.072891	0.38101	-0.10411	59.189	4.8264	-5.1889	-6.0677
1425	32	3	54	-1.2215	1	0.072891	0.5052	0.020078	60.948	6.5857	-6.9482	-7.827
1425	33	4	50	-5.2215	1	0.072891	0.36372	-0.1214	52.755	-1.6074	-2.7552	-3.6339
1425	34	3	55	-0.22148	1	0.072891	0.38345	-0.10167	52.333	-2.0294	2.6669	1.7882
1425	35	2	33	-22.221	0	0.072891	0.23194	-0.25318	46.8	-7.5626	-13.8	-14.679
1425	36	1	53	-2.2215	0	0.072891	0.05652	-0.4286	24.951	-29.411	28.049	27.17
1425	37	3	48	-7.2215	0	0.072891	0.31951	-0.16561	55.64	1.2773	-7.6398	-8.5186
