SubNo  trial   choice  reward  reward_cent exploit exp_par prob    prob_cent   action_value    action_value_cent   PE  PE_cent
1353	1	3	10	-53.713	0	0.057422	0.25	-0.35523	0	-46.131	10	-7.579
1353	2	2	60	-3.7132	0	0.057422	0.24827	-0.35697	0	-46.131	60	42.421
1353	3	4	21	-42.713	0	0.057422	0.23765	-0.36758	0	-46.131	21	3.421
1353	4	3	13	-50.713	0	0.057422	0.24088	-0.36435	0.48006	-45.651	12.52	-5.0591
1353	5	2	56	-7.7132	1	0.057422	0.27416	-0.33107	2.8804	-43.251	53.12	35.541
1353	6	1	67	3.2868	0	0.057422	0.22274	-0.3825	0	-46.131	67	49.421
1353	7	1	70	6.2868	0	0.057422	0.25634	-0.34889	3.2164	-42.915	66.784	49.205
1353	8	2	53	-10.713	0	0.057422	0.27675	-0.32848	5.4305	-40.701	47.57	29.991
1353	9	1	72	8.2868	0	0.057422	0.28204	-0.3232	6.4225	-39.709	65.578	47.999
1353	10	1	74	10.287	1	0.057422	0.32004	-0.2852	9.5706	-36.561	64.429	46.85
1353	11	NaN	NaN	0	0	0.057422	0	0	0	0	0	0
1353	12	2	60	-3.7132	0	0.057422	0.27083	-0.33441	7.7141	-38.417	52.286	34.707
1353	13	1	77	13.287	1	0.057422	0.34535	-0.25988	12.664	-33.468	64.336	46.757
1353	14	2	58	-5.7132	0	0.057422	0.28136	-0.32388	10.224	-35.907	47.776	30.197
1353	15	4	30	-33.713	0	0.057422	0.15943	-0.44581	1.0081	-45.123	28.992	11.413
1353	16	1	77	13.287	1	0.057422	0.36688	-0.23836	15.752	-30.379	61.248	43.669
1353	17	2	55	-8.7132	0	0.057422	0.28543	-0.3198	12.518	-33.614	42.482	24.903
1353	18	1	77	13.287	1	0.057422	0.39297	-0.21227	18.692	-27.439	58.308	40.729
1353	19	2	57	-6.7132	0	0.057422	0.29003	-0.3152	14.557	-31.574	42.443	24.864
1353	20	1	77	13.287	1	0.057422	0.41689	-0.18835	21.492	-24.64	55.508	37.929
1353	21	3	30	-33.713	0	0.057422	0.1208	-0.48443	1.0811	-45.05	28.919	11.34
1353	22	4	29	-34.713	0	0.057422	0.12901	-0.47622	2.3999	-43.731	26.6	9.0211
1353	23	1	75	11.287	1	0.057422	0.4456	-0.15963	24.156	-21.975	50.844	33.265
1353	24	2	69	5.2868	0	0.057422	0.27052	-0.33472	16.595	-29.537	52.405	34.826
1353	25	2	71	7.2868	0	0.057422	0.29995	-0.30529	19.11	-27.021	51.89	34.311
1353	26	2	73	9.2868	0	0.057422	0.33081	-0.27442	21.601	-24.53	51.399	33.819
1353	27	2	74	10.287	0	0.057422	0.3629	-0.24234	24.069	-22.062	49.931	32.352
1353	28	2	73	9.2868	0	0.057422	0.39528	-0.20996	26.466	-19.665	46.534	28.955
1353	29	NaN	NaN	0	0	0.057422	0	0	0	0	0	0
1353	30	2	82	18.287	1	0.057422	0.42631	-0.17892	28.7	-17.431	53.3	35.721
1353	31	2	81	17.287	1	0.057422	0.46258	-0.14266	31.259	-14.873	49.741	32.162
1353	32	2	78	14.287	1	0.057422	0.49679	-0.10845	33.647	-12.485	44.353	26.774
1353	33	2	80	16.287	1	0.057422	0.52732	-0.077909	35.776	-10.356	44.224	26.645
1353	34	2	80	16.287	1	0.057422	0.55757	-0.047661	37.899	-8.2325	42.101	24.522
1353	35	2	79	15.287	1	0.057422	0.58598	-0.019253	39.92	-6.2114	39.08	21.501
1353	36	2	80	16.287	1	0.057422	0.61185	0.0066176	41.796	-4.3353	38.204	20.625
1353	37	2	80	16.287	1	0.057422	0.63655	0.031315	43.63	-2.5013	36.37	18.791
1353	38	2	84	20.287	1	0.057422	0.65941	0.054178	45.376	-0.75529	38.624	21.045
1353	39	2	79	15.287	1	0.057422	0.6829	0.077669	47.23	1.0989	31.77	14.191
1353	40	1	46	-17.713	0	0.057422	0.19655	-0.40868	26.597	-19.534	19.403	1.8238
