SubNo  trial   choice  reward  reward_cent exploit exp_par prob    prob_cent   action_value    action_value_cent   PE  PE_cent
1384	65	1	59	0.11972	0	0.073828	0.3192	-0.14693	52.358	-4.1832	6.6417	4.2919
1384	66	3	59	0.11972	1	0.073828	0.43832	-0.02781	57.903	1.3611	1.0974	-1.2524
1384	67	NaN	NaN	0	0	0.073828	0	0	0	0	0	0
1384	68	3	64	5.1197	1	0.073828	0.4491	-0.01703	58.494	1.9527	5.5057	3.156
1384	69	3	60	1.1197	1	0.073828	0.50371	0.037579	61.463	4.921	-1.4625	-3.8123
1384	70	3	55	-3.8803	1	0.073828	0.48916	0.023028	60.674	4.1325	-5.674	-8.0238
1384	71	1	59	0.11972	0	0.073828	0.38269	-0.08344	55.939	-0.60256	3.061	0.71126
1384	72	1	61	2.1197	0	0.073828	0.41186	-0.054277	57.589	1.0477	3.4108	1.061
1384	73	3	51	-7.8803	0	0.073828	0.38933	-0.076806	57.615	1.0735	-6.6151	-8.9648
1384	74	1	62	3.1197	1	0.073828	0.48917	0.023039	59.428	2.8865	2.572	0.22218
1384	75	4	50	-8.8803	0	0.073828	0.098026	-0.36811	38.351	-18.191	11.649	9.2994
1384	76	1	55	-3.8803	1	0.073828	0.48662	0.020487	60.815	4.2731	-5.8146	-8.1644
1384	77	3	53	-5.8803	0	0.073828	0.3283	-0.13783	54.049	-2.4928	-1.0488	-3.3985
1384	78	4	59	0.11972	0	0.073828	0.16603	-0.30011	44.631	-11.91	14.369	12.019
1384	79	4	63	4.1197	0	0.073828	0.26074	-0.20539	52.378	-4.1639	10.622	8.2726
1384	80	4	64	5.1197	1	0.073828	0.34993	-0.1162	58.104	1.5628	5.8956	3.5459
1384	81	4	65	6.1197	1	0.073828	0.405	-0.061135	61.283	4.7413	3.7172	1.3674
1384	82	4	62	3.1197	1	0.073828	0.44109	-0.02504	63.287	6.7453	-1.2868	-3.6366
1384	83	4	63	4.1197	1	0.073828	0.42851	-0.037626	62.593	6.0515	0.40693	-1.9428
1384	84	4	59	0.11972	1	0.073828	0.43248	-0.033655	62.812	6.2709	-3.8125	-6.1622
1384	85	4	60	1.1197	1	0.073828	0.39568	-0.070452	60.757	4.2156	-0.75709	-3.1069
1384	86	3	41	-17.88	0	0.073828	0.23402	-0.23211	53.483	-3.0582	-12.483	-14.833
1384	87	2	52	-6.8803	0	0.073828	0.06436	-0.40177	34.696	-21.846	17.304	14.954
1384	88	4	68	9.1197	1	0.073828	0.40204	-0.064091	60.349	3.8074	7.6511	5.3013
1384	89	4	67	8.1197	1	0.073828	0.47691	0.010775	64.474	7.9322	2.5262	0.17646
1384	90	4	77	18.12	1	0.073828	0.50203	0.035896	65.836	9.2942	11.164	8.8145
1384	91	NaN	NaN	0	0	0.073828	0	0	0	0	0	0
1384	92	1	25	-33.88	0	0.073828	0.21464	-0.25149	57.68	1.1383	-32.68	-35.03
1384	93	4	68	9.1197	1	0.073828	0.72437	0.25823	71.855	15.313	-3.8546	-6.2044
1384	94	4	72	13.12	1	0.073828	0.69271	0.22657	69.777	13.235	2.2235	-0.12628
1384	95	NaN	NaN	0	0	0.073828	0	0	0	0	0	0
1384	96	4	73	14.12	1	0.073828	0.71122	0.24508	70.975	14.434	2.0248	-0.32501
1384	97	4	74	15.12	1	0.073828	0.72748	0.26135	72.067	15.525	1.9332	-0.4166
1384	98	4	77	18.12	1	0.073828	0.74247	0.27634	73.109	16.568	3.891	1.5412
1384	99	4	75	16.12	1	0.073828	0.77095	0.30482	75.207	18.665	-0.20673	-2.5565
1384	100	NaN	NaN	0	0	0.073828	0	0	0	0	0	0
1384	101	4	78	19.12	1	0.073828	0.7695	0.30337	75.095	18.554	2.9047	0.55495
1384	102	4	82	23.12	1	0.073828	0.78936	0.32323	76.661	20.12	5.3387	2.989
1384	103	4	83	24.12	1	0.073828	0.82253	0.3564	79.539	22.998	3.4605	1.1107
1384	104	4	81	22.12	1	0.073828	0.84175	0.37562	81.405	24.864	-0.40511	-2.7549
1384	105	4	80	21.12	1	0.073828	0.83959	0.37346	81.187	24.645	-1.1867	-3.5365
1384	106	4	78	19.12	1	0.073828	0.83313	0.367	80.547	24.005	-2.5469	-4.8967
1384	107	4	77	18.12	1	0.073828	0.81856	0.35242	79.174	22.632	-2.1738	-4.5236
1384	108	4	74	15.12	1	0.073828	0.80535	0.33922	78.002	21.46	-4.0019	-6.3517
1384	109	4	72	13.12	1	0.073828	0.77916	0.31303	75.844	19.303	-3.8444	-6.1942
1384	110	4	77	18.12	1	0.073828	0.75171	0.28558	73.772	17.23	3.2282	0.87841
1384	111	3	45	-13.88	0	0.073828	0.092716	-0.37342	46.753	-9.7882	-1.7533	-4.1031
1384	112	2	38	-20.88	0	0.073828	0.076277	-0.38986	44.025	-12.517	-6.0249	-8.3747
1384	113	4	72	13.12	1	0.073828	0.79268	0.32654	75.512	18.971	-3.5122	-5.862
1384	114	1	38	-20.88	0	0.073828	0.064542	-0.40159	40.062	-16.48	-2.0615	-4.4113
1384	115	4	70	11.12	1	0.073828	0.77269	0.30656	73.619	17.077	-3.6187	-5.9685
1384	116	4	67	8.1197	1	0.073828	0.74641	0.28028	71.668	15.126	-4.6678	-7.0176
1384	117	4	76	17.12	1	0.073828	0.70967	0.24353	69.151	12.61	6.8487	4.4989
1384	118	4	76	17.12	1	0.073828	0.76249	0.29635	72.844	16.302	3.1564	0.80666
1384	119	4	79	20.12	1	0.073828	0.78448	0.31835	74.545	18.004	4.4547	2.105
1384	120	4	77	18.12	1	0.073828	0.81295	0.34682	76.947	20.405	0.053108	-2.2967
1384	121	4	76	17.12	1	0.073828	0.81327	0.34714	76.976	20.434	-0.97552	-3.3253
1384	122	4	79	20.12	1	0.073828	0.8073	0.34117	76.45	19.908	2.5504	0.20062
1384	123	4	78	19.12	1	0.073828	0.82261	0.35647	77.825	21.283	0.17543	-2.1743
1384	124	4	78	19.12	1	0.073828	0.82362	0.35749	77.919	21.378	0.080853	-2.2689
1384	125	4	77	18.12	1	0.073828	0.82409	0.35795	77.963	21.421	-0.96274	-3.3125
1384	126	4	75	16.12	1	0.073828	0.81846	0.35233	77.444	20.902	-2.4437	-4.7935
1384	127	4	73	14.12	1	0.073828	0.80356	0.33743	76.126	19.585	-3.1263	-5.476
1384	128	4	73	14.12	1	0.073828	0.78318	0.31704	74.441	17.899	-1.4408	-3.7906
1384	129	4	72	13.12	1	0.073828	0.77328	0.30715	73.664	17.123	-1.6641	-4.0138
1384	130	2	49	-9.8803	0	0.073828	0.07177	-0.39436	40.777	-15.765	8.2232	5.8735
1384	131	NaN	NaN	0	0	0.073828	0	0	0	0	0	0
1384	132	4	66	7.1197	1	0.073828	0.74087	0.27474	72.767	16.225	-6.7669	-9.1167
1384	133	3	37	-21.88	0	0.073828	0.12271	-0.34343	45.808	-10.733	-8.8081	-11.158
1384	134	1	46	-12.88	0	0.073828	0.076742	-0.38939	38.95	-17.591	7.0499	4.7001
1384	135	4	55	-3.8803	1	0.073828	0.69449	0.22836	69.119	12.577	-14.119	-16.469
1384	136	2	44	-14.88	0	0.073828	0.16947	-0.29666	45.21	-11.331	-1.2101	-3.5598
1384	137	4	53	-5.8803	1	0.073828	0.56899	0.10285	61.507	4.9655	-8.5071	-10.857
1384	138	3	35	-23.88	0	0.073828	0.15031	-0.31582	41.059	-15.482	-6.0595	-8.4093
1384	139	4	51	-7.8803	1	0.073828	0.50092	0.034787	56.921	0.37922	-5.9207	-8.2705
1384	140	1	50	-8.8803	0	0.073828	0.19665	-0.26948	42.751	-13.791	7.2492	4.8994
1384	141	2	45	-13.88	0	0.073828	0.21085	-0.25529	44.558	-11.984	0.4423	-1.9075
1384	142	4	50	-8.8803	1	0.073828	0.41342	-0.052711	53.729	-2.8128	-3.7288	-6.0785
1384	143	4	52	-6.8803	1	0.073828	0.37795	-0.088181	51.719	-4.823	0.28148	-2.0683
1384	144	1	40	-18.88	0	0.073828	0.25904	-0.20709	46.659	-9.8825	-6.659	-9.0088
1384	145	NaN	NaN	0	0	0.073828	0	0	0	0	0	0
1384	146	4	56	-2.8803	1	0.073828	0.40502	-0.061116	51.87	-4.6713	4.1297	1.78
1384	147	3	33	-25.88	0	0.073828	0.13359	-0.33255	37.793	-18.749	-4.7927	-7.1425
1384	148	2	43	-15.88	0	0.073828	0.22936	-0.23678	44.796	-11.745	-1.7962	-4.1459
1384	149	1	47	-11.88	0	0.073828	0.20514	-0.26099	43.069	-13.473	3.931	1.5812
