SubNo  trial   choice  reward  reward_cent exploit exp_par prob    prob_cent   action_value    action_value_cent   PE  PE_cent
1410	1	3	87	29.987	0	0.064766	0.25	-0.22986	0	-53.186	87	83.157
1410	2	2	31	-26.013	0	0.064766	0.087398	-0.39247	0	-53.186	31	27.157
1410	3	3	82	24.987	1	0.064766	0.67104	0.19117	32.937	-20.249	49.063	45.22
1410	4	4	17	-40.013	0	0.064766	0.031007	-0.44886	0	-53.186	17	13.157
1410	5	1	59	1.9867	0	0.064766	0.030518	-0.44935	0	-53.186	59	55.157
1410	6	3	89	31.987	1	0.064766	0.78053	0.30067	51.512	-1.6744	37.488	33.645
1410	7	3	86	28.987	1	0.064766	0.89916	0.4193	65.705	12.518	20.295	16.452
1410	8	3	82	24.987	1	0.064766	0.93617	0.45631	73.388	20.202	8.6118	4.7687
1410	9	3	85	27.987	1	0.064766	0.94769	0.46782	76.649	23.462	8.3515	4.5084
1410	10	3	86	28.987	1	0.064766	0.95696	0.47709	79.81	26.624	6.1897	2.3466
1410	11	3	85	27.987	1	0.064766	0.96279	0.48293	82.154	28.967	2.8463	-0.99672
1410	12	3	83	25.987	1	0.064766	0.96521	0.48535	83.231	30.045	-0.23126	-4.0743
1410	13	3	81	23.987	1	0.064766	0.96502	0.48516	83.144	29.957	-2.1437	-5.9868
1410	14	3	79	21.987	1	0.064766	0.9632	0.48334	82.332	29.146	-3.3321	-7.1752
1410	15	3	79	21.987	1	0.064766	0.9602	0.48033	81.071	27.884	-2.0706	-5.9137
1410	16	3	76	18.987	1	0.064766	0.95821	0.47835	80.287	27.1	-4.2867	-8.1297
1410	17	3	75	17.987	1	0.064766	0.95379	0.47393	78.664	25.477	-3.6638	-7.5068
1410	18	2	36	-21.013	0	0.064766	0.013617	-0.46625	11.736	-41.45	24.264	20.421
1410	19	3	71	13.987	1	0.064766	0.93927	0.45941	77.277	24.09	-6.2767	-10.12
1410	20	3	70	12.987	1	0.064766	0.92987	0.45001	74.9	21.714	-4.9004	-8.7435
1410	21	3	67	9.9867	1	0.064766	0.92162	0.44176	73.045	19.859	-6.0452	-9.8882
1410	22	3	66	8.9867	1	0.064766	0.91022	0.43036	70.757	17.57	-4.7565	-8.5996
