SubNo  trial   choice  reward  reward_cent exploit exp_par prob    prob_cent   action_value    action_value_cent   PE  PE_cent
1361	1	4	47	-9.4467	0	0.15281	0.25	-0.36484	0	-54.76	47	45.328
1361	2	3	59	2.5533	0	0.15281	0.0025951	-0.61224	0	-54.76	59	57.328
1361	3	1	39	-17.447	0	0.15281	0.00046963	-0.61437	0	-54.76	39	37.328
1361	4	2	31	-25.447	0	0.15281	0.00044105	-0.6144	0	-54.76	31	29.328
1361	5	3	58	1.5533	1	0.15281	0.75319	0.13836	48.848	-5.9124	9.1525	7.4807
1361	6	3	56	-0.44667	1	0.15281	0.90667	0.29183	56.425	1.6652	-0.42508	-2.0968
1361	7	3	62	5.5533	1	0.15281	0.90202	0.28718	56.073	1.3132	5.9269	4.2551
1361	8	3	61	4.5533	1	0.15281	0.95119	0.33635	60.98	6.2202	0.01987	-1.6519
1361	9	3	63	6.5533	1	0.15281	0.9513	0.33647	60.997	6.2367	2.0034	0.33166
1361	10	4	44	-12.447	0	0.15281	0.025549	-0.58929	38.912	-15.847	5.0876	3.4158
1361	11	3	57	0.55333	1	0.15281	0.94009	0.32525	62.655	7.8953	-5.6553	-7.327
1361	12	3	54	-2.4467	1	0.15281	0.8847	0.26986	57.973	3.2132	-3.9731	-5.6449
1361	13	3	53	-3.4467	1	0.15281	0.82274	0.2079	54.684	-0.076235	-1.6837	-3.3554
1361	14	2	29	-27.447	0	0.15281	0.01159	-0.60325	25.666	-29.094	3.3344	1.6626
1361	15	3	57	0.55333	1	0.15281	0.78474	0.1699	53.29	-1.4702	3.7103	2.0385
1361	16	3	57	0.55333	1	0.15281	0.85357	0.23874	56.362	1.6016	0.63845	-1.0333
1361	17	3	59	2.5533	1	0.15281	0.86338	0.24855	56.89	2.1302	2.1099	0.43811
1361	18	3	60	3.5533	1	0.15281	0.89193	0.27709	58.637	3.877	1.3631	-0.3087
1361	19	3	58	1.5533	1	0.15281	0.90747	0.29263	59.765	5.0055	-1.7655	-3.4372
1361	20	3	57	0.55333	1	0.15281	0.88693	0.27209	58.304	3.5439	-1.3038	-2.9755
1361	21	3	55	-1.4467	1	0.15281	0.8693	0.25446	57.224	2.4644	-2.2244	-3.8961
1361	22	3	57	0.55333	1	0.15281	0.83388	0.21904	55.383	0.62284	1.6172	-0.054514
1361	23	3	52	-4.4467	1	0.15281	0.86032	0.24548	56.722	1.9618	-4.7217	-6.3935
1361	24	3	50	-6.4467	1	0.15281	0.77217	0.15733	52.812	-1.9474	-2.8125	-4.4842
1361	25	1	49	-7.4467	0	0.15281	0.043635	-0.5712	32.289	-22.471	16.711	15.039
1361	26	1	45	-11.447	0	0.15281	0.27427	-0.34056	46.124	-8.6355	-1.1244	-2.7962
1361	27	3	55	-1.4467	1	0.15281	0.55411	-0.060727	50.484	-4.276	4.516	2.8443
1361	28	3	55	-1.4467	1	0.15281	0.68754	0.072704	54.223	-0.53702	0.7771	-0.89465
1361	29	3	53	-3.4467	1	0.15281	0.70826	0.093426	54.866	0.10636	-1.8663	-3.538
1361	30	3	47	-9.4467	1	0.15281	0.6572	0.042364	53.321	-1.4388	-6.3211	-7.9929
1361	31	4	54	-2.4467	0	0.15281	0.2168	-0.39804	43.125	-11.635	10.875	9.2037
1361	32	4	52	-4.4467	1	0.15281	0.52286	-0.091978	52.129	-2.6313	-0.1286	-1.8004
1361	33	4	49	-7.4467	1	0.15281	0.5188	-0.096038	52.022	-2.7378	-3.0221	-4.6939
1361	34	4	48	-8.4467	1	0.15281	0.42382	-0.19102	49.52	-5.2399	-1.52	-3.1918
