SubNo  trial   choice  reward  reward_cent exploit exp_par prob    prob_cent   action_value    action_value_cent   PE  PE_cent
1431	1	1	75	9.8	1	0.085313	0.25	-0.39006	0	-61.789	75	71.568
1431	2	2	63	-2.2	0	0.085313	0.071524	-0.56854	0	-61.789	63	59.568
1431	3	3	14	-51.2	0	0.085313	0.048862	-0.5912	0	-61.789	14	10.568
1431	4	4	15	-50.2	0	0.085313	0.047552	-0.59251	0	-61.789	15	11.568
1431	5	1	66	0.8	1	0.085313	0.50735	-0.13271	28.087	-33.702	37.913	34.481
1431	6	2	60	-5.2	0	0.085313	0.15744	-0.48262	23.593	-38.196	36.407	32.975
1431	7	3	21	-44.2	0	0.085313	0.024438	-0.61562	5.243	-56.546	15.757	12.325
1431	8	4	21	-44.2	0	0.085313	0.024834	-0.61523	5.6175	-56.172	15.383	11.951
1431	9	1	56	-9.2	1	0.085313	0.55826	-0.081807	42.286	-19.504	13.714	10.283
1431	10	2	57	-8.2	0	0.085313	0.27744	-0.36262	37.228	-24.561	19.772	16.341
1431	11	1	54	-11.2	1	0.085313	0.532	-0.10806	47.422	-14.367	6.5784	3.1468
1431	12	2	57	-8.2	0	0.085313	0.37293	-0.26713	44.632	-17.157	12.368	8.9361
1431	13	2	56	-9.2	0	0.085313	0.46891	-0.17115	49.264	-12.525	6.736	3.3044
1431	14	2	50	-15.2	1	0.085313	0.52266	-0.1174	51.787	-10.002	-1.7866	-5.2182
1431	15	2	50	-15.2	1	0.085313	0.5084	-0.13166	51.118	-10.672	-1.1175	-4.5492
1431	16	2	51	-14.2	1	0.085313	0.49948	-0.14058	50.699	-11.09	0.30099	-3.1307
1431	17	1	57	-8.2	0	0.085313	0.46374	-0.17632	49.885	-11.904	7.1148	3.6832
1431	18	1	61	-4.2	1	0.085313	0.52049	-0.11957	52.55	-9.2394	8.4503	5.0187
1431	19	1	59	-6.2	1	0.085313	0.5871	-0.05296	55.714	-6.0748	3.2857	-0.14593
1431	20	1	63	-2.2	1	0.085313	0.6123	-0.027766	56.945	-4.8443	6.0552	2.6236
1431	21	1	62	-3.2	1	0.085313	0.65711	0.017046	59.212	-2.5766	2.7876	-0.64409
1431	22	1	62	-3.2	1	0.085313	0.67689	0.036823	60.256	-1.5327	1.7436	-1.688
1431	23	1	66	0.8	1	0.085313	0.68895	0.048885	60.909	-0.87968	5.0906	1.659
1431	24	2	56	-9.2	0	0.085313	0.25953	-0.38053	50.812	-10.977	5.1883	1.7566
1431	25	1	71	5.8	1	0.085313	0.69039	0.050324	62.816	1.0267	8.1842	4.7526
1431	26	1	73	7.8	1	0.085313	0.74334	0.10328	65.881	4.0917	7.1192	3.6876
1431	27	1	78	12.8	1	0.085313	0.78429	0.14423	68.547	6.7579	9.4531	6.0215
1431	28	1	71	5.8	1	0.085313	0.83102	0.19096	72.087	10.298	-1.0871	-4.5187
1431	29	3	14	-51.2	0	0.085313	0.0047219	-0.63534	11.144	-50.645	2.8561	-0.57558
1431	30	1	74	8.8	1	0.085313	0.82571	0.18565	71.68	9.8909	2.32	-1.1116
1431	31	4	42	-23.2	0	0.085313	0.0045275	-0.63553	11.378	-50.411	30.622	27.19
1431	32	1	71	5.8	1	0.085313	0.82989	0.18983	72.549	10.76	-1.5488	-4.9804
1431	33	4	47	-18.2	0	0.085313	0.012452	-0.62761	22.846	-38.943	24.154	20.722
1431	34	2	42	-23.2	0	0.085313	0.15745	-0.48261	52.755	-9.0343	-10.755	-14.186
1431	35	3	20	-45.2	0	0.085313	0.005193	-0.63487	12.214	-49.576	7.7865	4.3548
1431	36	2	41	-24.2	0	0.085313	0.11685	-0.52321	48.727	-13.062	-7.7271	-11.159
1431	37	1	72	6.8	1	0.085313	0.87097	0.23091	71.969	10.18	0.031217	-3.4004
1431	38	1	74	8.8	1	0.085313	0.87109	0.23102	71.98	10.191	2.0195	-1.4121
1431	39	1	71	5.8	1	0.085313	0.87816	0.2381	72.737	10.948	-1.7368	-5.1684
1431	40	1	67	1.8	1	0.085313	0.8721	0.23203	72.086	10.297	-5.0864	-8.518
1431	41	1	64	-1.2	1	0.085313	0.85285	0.21279	70.182	8.3925	-6.1815	-9.6132
1431	42	1	68	2.8	1	0.085313	0.8263	0.18624	67.867	6.0775	0.13344	-3.2982
