SubNo  trial   choice  reward  reward_cent exploit exp_par prob    prob_cent   action_value    action_value_cent   PE  PE_cent
1300	1	1	46	-27.827	1	0.053438	0.25	-0.43231	0	-65.88	46	38.046
1300	2	2	98	24.173	0	0.053438	0.22411	-0.4582	0	-65.88	98	90.046
1300	3	2	97	23.173	1	0.053438	0.39349	-0.28882	15.143	-50.738	81.857	73.904
1300	4	3	61	-12.827	0	0.053438	0.12695	-0.55536	0	-65.88	61	53.046
1300	5	4	40	-33.827	0	0.053438	0.1172	-0.5651	0	-65.88	40	32.046
1300	6	2	101	27.173	1	0.053438	0.4948	-0.18751	27.791	-38.09	73.209	65.256
1300	7	2	102	28.173	1	0.053438	0.64191	-0.040399	39.103	-26.778	62.897	54.944
1300	8	2	102	28.173	1	0.053438	0.75082	0.068513	48.821	-17.059	53.179	45.225
1300	9	2	100	26.173	1	0.053438	0.82377	0.14146	57.038	-8.8421	42.962	35.008
1300	10	2	97	23.173	1	0.053438	0.86953	0.18722	63.677	-2.2039	33.323	25.37
1300	11	2	98	24.173	1	0.053438	0.8977	0.21539	68.826	2.9451	29.174	21.221
1300	12	2	98	24.173	1	0.053438	0.9178	0.23549	73.333	7.453	24.667	16.713
1300	13	2	99	25.173	1	0.053438	0.93192	0.24961	77.145	11.264	21.855	13.902
1300	14	2	96	22.173	1	0.053438	0.94251	0.2602	80.522	14.641	15.478	7.5246
1300	15	2	95	21.173	1	0.053438	0.94906	0.26675	82.913	17.033	12.087	4.1329
1300	16	1	51	-22.827	0	0.053438	0.015024	-0.66729	7.1077	-58.773	43.892	35.939
1300	17	2	96	22.173	1	0.053438	0.94746	0.26515	84.781	18.901	11.219	3.2654
1300	18	2	97	23.173	1	0.053438	0.95188	0.26957	86.514	20.634	10.486	2.5319
1300	19	2	95	21.173	1	0.053438	0.95569	0.27338	88.135	22.254	6.8653	-1.0883
1300	20	2	95	21.173	1	0.053438	0.95803	0.27572	89.195	23.315	5.8045	-2.1491
1300	21	2	93	19.173	1	0.053438	0.95992	0.27761	90.092	24.212	2.9076	-5.046
1300	22	2	90	16.173	1	0.053438	0.96083	0.27852	90.542	24.661	-0.54164	-8.4953
1300	23	2	88	14.173	1	0.053438	0.96066	0.27835	90.458	24.578	-2.4579	-10.412
1300	24	2	90	16.173	1	0.053438	0.95989	0.27758	90.078	24.198	-0.078154	-8.0318
1300	25	2	91	17.173	1	0.053438	0.95986	0.27756	90.066	24.186	0.93392	-7.0197
1300	26	2	94	20.173	1	0.053438	0.96016	0.27785	90.21	24.33	3.7896	-4.164
1300	27	3	52	-21.827	0	0.053438	0.01243	-0.66988	9.4255	-56.455	42.575	34.621
1300	28	2	97	23.173	1	0.053438	0.95633	0.27402	90.796	24.916	6.2041	-1.7496
1300	29	4	45	-28.827	0	0.053438	0.009899	-0.67241	6.1806	-59.7	38.819	30.866
1300	30	2	95	21.173	1	0.053438	0.95485	0.27254	91.755	25.874	3.2454	-4.7082
1300	31	2	96	22.173	1	0.053438	0.95599	0.27368	92.256	26.376	3.744	-4.2097
1300	32	2	98	24.173	1	0.053438	0.95728	0.27497	92.835	26.954	5.1655	-2.7882
1300	33	2	99	25.173	1	0.053438	0.95899	0.27668	93.633	27.752	5.3673	-2.5863
1300	34	2	96	22.173	1	0.053438	0.96069	0.27838	94.462	28.582	1.538	-6.4157
1300	35	2	92	18.173	1	0.053438	0.96117	0.27886	94.7	28.819	-2.6997	-10.653
1300	36	2	96	22.173	1	0.053438	0.96033	0.27802	94.283	28.402	1.7175	-6.2362
1300	37	2	90	16.173	1	0.053438	0.96087	0.27856	94.548	28.667	-4.5479	-12.502
1300	38	2	90	16.173	1	0.053438	0.95943	0.27712	93.845	27.965	-3.8452	-11.799
1300	39	2	87	13.173	1	0.053438	0.95818	0.27587	93.251	27.371	-6.251	-14.205
1300	40	2	95	21.173	1	0.053438	0.95606	0.27375	92.285	26.405	2.7148	-5.2388
1300	41	2	93	19.173	1	0.053438	0.95699	0.27468	92.705	26.824	0.29536	-7.6583
1300	42	2	93	19.173	1	0.053438	0.95709	0.27478	92.75	26.87	0.24972	-7.7039
1300	43	2	94	20.173	1	0.053438	0.95718	0.27487	92.789	26.908	1.2111	-6.7425
1300	44	2	95	21.173	1	0.053438	0.95758	0.27527	92.976	27.096	2.024	-5.9296
1300	45	2	97	23.173	1	0.053438	0.95826	0.27595	93.289	27.408	3.7113	-4.2424
1300	46	2	94	20.173	1	0.053438	0.95947	0.27716	93.862	27.982	0.13781	-7.8158
1300	47	2	94	20.173	1	0.053438	0.95951	0.2772	93.883	28.003	0.11652	-7.8371
1300	48	2	94	20.173	1	0.053438	0.95955	0.27724	93.901	28.021	0.098513	-7.8551
1300	49	2	94	20.173	1	0.053438	0.95958	0.27727	93.917	28.036	0.083291	-7.8704
1300	50	3	57	-16.827	0	0.053438	0.014915	-0.66739	16.004	-49.877	40.996	33.042
1300	51	2	88	14.173	1	0.053438	0.95387	0.27156	93.93	28.049	-5.9296	-13.883
1300	52	2	86	12.173	1	0.053438	0.95167	0.26936	93.013	27.133	-7.0134	-14.967
1300	53	2	84	10.173	1	0.053438	0.94894	0.26663	91.93	26.049	-7.9297	-15.883
1300	54	2	80	6.1733	1	0.053438	0.94567	0.26336	90.704	24.824	-10.704	-18.658
1300	55	2	77	3.1733	1	0.053438	0.94095	0.25864	89.05	23.17	-12.05	-20.004
1300	56	2	77	3.1733	1	0.053438	0.93517	0.25286	87.188	21.308	-10.188	-18.142
1300	57	2	76	2.1733	1	0.053438	0.92988	0.24757	85.614	19.734	-9.6142	-17.568
1300	58	4	56	-17.827	0	0.053438	0.019776	-0.66253	12.179	-53.702	43.821	35.868
1300	59	1	42	-31.827	0	0.053438	0.021484	-0.66083	13.89	-51.991	28.11	20.157
1300	60	2	76	2.1733	1	0.053438	0.9115	0.22919	84.129	18.248	-8.1286	-16.082
1300	61	2	72	-1.8267	1	0.053438	0.90594	0.22363	82.873	16.992	-10.873	-18.826
1300	62	2	74	0.17333	1	0.053438	0.898	0.21569	81.193	15.312	-7.1926	-15.146
1300	63	2	75	1.1733	1	0.053438	0.89243	0.21012	80.081	14.201	-5.0813	-13.035
1300	64	2	72	-1.8267	1	0.053438	0.88834	0.20603	79.296	13.416	-7.2961	-15.25
1300	65	2	72	-1.8267	1	0.053438	0.88222	0.19991	78.169	12.288	-6.1688	-14.122
1300	66	2	71	-2.8267	1	0.053438	0.87683	0.19452	77.216	11.335	-6.2156	-14.169
1300	67	2	76	2.1733	1	0.053438	0.87117	0.18887	76.255	10.375	-0.25519	-8.2088
1300	68	2	73	-0.82667	1	0.053438	0.87094	0.18863	76.216	10.335	-3.2158	-11.169
1300	69	2	72	-1.8267	1	0.053438	0.86792	0.18561	75.719	9.8385	-3.7189	-11.673
1300	70	2	74	0.17333	1	0.053438	0.86436	0.18205	75.144	9.2638	-1.1442	-9.0979
1300	71	2	77	3.1733	1	0.053438	0.86325	0.18094	74.967	9.087	2.0326	-5.9211
1300	72	2	75	1.1733	1	0.053438	0.86522	0.18291	75.282	9.4011	-0.28151	-8.2351
1300	73	2	74	0.17333	1	0.053438	0.86495	0.18264	75.238	9.3576	-1.238	-9.1917
1300	74	2	70	-3.8267	1	0.053438	0.86375	0.18144	75.047	9.1663	-5.0467	-13
1300	75	3	57	-16.827	0	0.053438	0.053548	-0.62876	22.338	-43.542	34.662	26.708
1300	76	4	47	-26.827	0	0.053438	0.0439	-0.63841	18.95	-46.931	28.05	20.096
1300	77	2	71	-2.8267	1	0.053438	0.83426	0.15195	74.267	8.3865	-3.2669	-11.221
1300	78	2	73	-0.82667	1	0.053438	0.83049	0.14818	73.762	7.8817	-0.76213	-8.7158
1300	79	2	74	0.17333	1	0.053438	0.8296	0.1473	73.644	7.764	0.35563	-7.598
1300	80	2	70	-3.8267	1	0.053438	0.83002	0.14771	73.699	7.8189	-3.6993	-11.653
1300	81	2	73	-0.82667	1	0.053438	0.82567	0.14336	73.128	7.2473	-0.12772	-8.0814
1300	82	2	70	-3.8267	1	0.053438	0.82551	0.1432	73.108	7.2276	-3.108	-11.062
1300	83	2	74	0.17333	1	0.053438	0.82179	0.13948	72.628	6.7473	1.3722	-6.5814
1300	84	2	74	0.17333	1	0.053438	0.82344	0.14113	72.84	6.9594	1.1602	-6.7934
1300	85	2	77	3.1733	1	0.053438	0.82483	0.14252	73.019	7.1386	3.9809	-3.9727
1300	86	2	77	3.1733	1	0.053438	0.82953	0.14722	73.634	7.7538	3.3658	-4.5878
1300	87	2	71	-2.8267	1	0.053438	0.83342	0.15111	74.154	8.2738	-3.1542	-11.108
1300	88	2	73	-0.82667	1	0.053438	0.82977	0.14747	73.667	7.7864	-0.66687	-8.6205
1300	89	2	73	-0.82667	1	0.053438	0.829	0.14669	73.564	7.6834	-0.56383	-8.5175
1300	90	2	71	-2.8267	1	0.053438	0.82833	0.14602	73.477	7.5963	-2.4767	-10.43
1300	91	2	64	-9.8267	1	0.053438	0.82541	0.1431	73.094	7.2136	-9.094	-17.048
1300	92	2	65	-8.8267	1	0.053438	0.81432	0.13201	71.689	5.8084	-6.6888	-14.642
1300	93	3	57	-16.827	0	0.053438	0.081136	-0.60117	27.694	-38.186	29.306	21.352
1300	94	1	38	-35.827	0	0.053438	0.047875	-0.63443	18.233	-47.647	19.767	11.813
1300	95	4	47	-26.827	0	0.053438	0.062181	-0.62013	23.284	-42.596	23.716	15.762
1300	96	2	67	-6.8267	1	0.053438	0.77131	0.088996	70.655	4.7749	-3.6553	-11.609
1300	97	2	69	-4.8267	1	0.053438	0.76594	0.083628	70.091	4.2101	-1.0905	-9.0442
1300	98	2	67	-6.8267	1	0.053438	0.76432	0.08201	69.922	4.0416	-2.922	-10.876
1300	99	2	70	-3.8267	1	0.053438	0.75995	0.077636	69.471	3.5901	0.52948	-7.4242
1300	100	2	69	-4.8267	1	0.053438	0.76074	0.078433	69.552	3.6719	-0.55233	-8.506
1300	101	2	65	-8.8267	1	0.053438	0.75991	0.077602	69.467	3.5866	-4.467	-12.421
1300	102	2	60	-13.827	1	0.053438	0.75312	0.070808	68.777	2.8963	-8.7768	-16.73
1300	103	2	60	-13.827	1	0.053438	0.7394	0.057088	67.421	1.5402	-7.4206	-15.374
1300	104	2	60	-13.827	1	0.053438	0.72742	0.04511	66.274	0.3936	-6.274	-14.228
1300	105	3	46	-27.827	0	0.053438	0.1224	-0.55991	32.222	-33.658	13.778	5.824
1300	106	4	45	-28.827	0	0.053438	0.090997	-0.59131	26.949	-38.932	18.051	10.098
1300	107	2	64	-9.8267	1	0.053438	0.69642	0.014112	65.305	-0.57583	-1.3046	-9.2582
1300	108	2	62	-11.827	1	0.053438	0.69414	0.01183	65.103	-0.77741	-3.103	-11.057
1300	109	2	64	-9.8267	1	0.053438	0.68867	0.0063632	64.624	-1.2569	-0.62354	-8.5772
1300	110	2	68	-5.8267	1	0.053438	0.68757	0.0052583	64.527	-1.3532	3.4728	-4.4808
1300	111	2	69	-4.8267	1	0.053438	0.69369	0.011385	65.064	-0.81662	3.9362	-4.0174
1300	112	2	66	-7.8267	1	0.053438	0.70056	0.018247	65.672	-0.20842	0.328	-7.6256
1300	113	2	62	-11.827	1	0.053438	0.70112	0.018815	65.723	-0.15773	-3.7227	-11.676
1300	114	2	62	-11.827	1	0.053438	0.69464	0.012334	65.147	-0.73295	-3.1475	-11.101
1300	115	2	58	-15.827	1	0.053438	0.6891	0.0067938	64.661	-1.2193	-6.6611	-14.615
1300	116	3	47	-26.827	0	0.053438	0.14164	-0.54067	34.351	-31.529	12.649	4.6951
