SubNo  trial   choice  reward  reward_cent exploit exp_par prob    prob_cent   action_value    action_value_cent   PE  PE_cent
1376	1	2	91	15.913	0	0.064766	0.25	-0.39269	0	-72.44	91	88.364
1376	2	4	27	-48.087	0	0.064766	0.04214	-0.60055	0	-72.44	27	24.364
1376	3	3	64	-11.087	0	0.064766	0.039701	-0.60299	0	-72.44	64	61.364
1376	4	2	87	11.913	1	0.064766	0.63548	-0.00721	46.809	-25.632	40.191	37.555
1376	5	2	90	14.913	1	0.064766	0.8693	0.2266	67.482	-4.958	22.518	19.882
1376	6	2	91	15.913	1	0.064766	0.9337	0.291	79.065	6.6247	11.935	9.2992
1376	7	2	90	14.913	1	0.064766	0.95446	0.31177	85.204	12.764	4.7959	2.16
1376	8	2	86	10.913	1	0.064766	0.96092	0.31823	87.671	15.231	-1.671	-4.3069
1376	9	2	86	10.913	1	0.064766	0.95878	0.31608	86.811	14.371	-0.81149	-3.4473
1376	10	2	86	10.913	1	0.064766	0.95769	0.315	86.394	13.954	-0.39407	-3.0299
1376	11	2	91	15.913	1	0.064766	0.95716	0.31447	86.191	13.751	4.8086	2.1728
1376	12	1	50	-25.087	0	0.064766	0.0030892	-0.6396	0	-72.44	50	47.364
1376	13	2	94	18.913	1	0.064766	0.95067	0.30798	88.665	16.225	5.3352	2.6993
1376	14	2	96	20.913	1	0.064766	0.95837	0.31567	91.409	18.969	4.5909	1.955
1376	15	2	92	16.913	1	0.064766	0.96406	0.32137	93.771	21.33	-1.7706	-4.4064
1376	16	2	95	19.913	1	0.064766	0.96196	0.31927	92.86	20.42	2.1402	-0.49567
1376	17	2	93	17.913	1	0.064766	0.96448	0.32179	93.961	21.52	-0.96069	-3.5965
1376	18	2	94	18.913	1	0.064766	0.96337	0.32068	93.467	21.026	0.53347	-2.1024
1376	19	2	95	19.913	1	0.064766	0.96399	0.3213	93.741	21.301	1.2591	-1.3768
1376	20	2	96	20.913	1	0.064766	0.96542	0.32273	94.389	21.948	1.6114	-1.0244
1376	21	2	100	24.913	1	0.064766	0.96717	0.32448	95.217	22.777	4.7825	2.1467
1376	22	NaN	NaN	0	0	0.064766	0	0	0	0	0	0
1376	23	2	107	31.913	1	0.064766	0.97187	0.32918	97.678	25.237	9.3225	6.6867
1376	24	2	107	31.913	1	0.064766	0.97922	0.33653	102.47	30.033	4.5272	1.8913
1376	25	2	106	30.913	1	0.064766	0.98208	0.33939	104.8	32.361	1.1985	-1.4373
1376	26	2	108	32.913	1	0.064766	0.98277	0.34008	105.42	32.978	2.582	-0.053826
1376	27	2	103	27.913	1	0.064766	0.98417	0.34147	106.75	34.306	-3.7461	-6.382
1376	28	2	102	26.913	1	0.064766	0.9821	0.33941	104.82	32.379	-2.8192	-5.455
1376	29	2	104	28.913	1	0.064766	0.98037	0.33768	103.37	30.929	0.63095	-2.0049
1376	30	2	104	28.913	1	0.064766	0.98077	0.33808	103.69	31.253	0.3064	-2.3294
1376	31	2	104	28.913	1	0.064766	0.98096	0.33827	103.85	31.411	0.14879	-2.487
1376	32	2	103	27.913	1	0.064766	0.98106	0.33836	103.93	31.487	-0.92774	-3.5636
1376	33	2	98	22.913	1	0.064766	0.98047	0.33778	103.45	31.01	-5.4505	-8.0864
1376	34	2	99	23.913	1	0.064766	0.97668	0.33398	100.65	28.207	-1.6469	-4.2827
