SubNo  trial   choice  reward  reward_cent exploit exp_par prob    prob_cent   action_value    action_value_cent   PE  PE_cent
1370	1	1	69	-2.64	1	0.076172	0.25	-0.30142	0	-69.977	69	67.322
1370	2	3	99	27.36	0	0.076172	0.02972	-0.5217	0	-69.977	99	97.322
1370	3	3	94	22.36	1	0.076172	0.8061	0.25467	64.468	-5.5096	29.532	27.854
1370	4	3	97	25.36	1	0.076172	0.94734	0.39591	83.699	13.722	13.301	11.623
1370	5	3	96	24.36	1	0.076172	0.97206	0.42064	92.36	22.383	3.6396	1.9615
1370	6	3	98	26.36	1	0.076172	0.97657	0.42515	94.73	24.753	3.2695	1.5914
1370	7	3	100	28.36	1	0.076172	0.98001	0.42858	96.86	26.882	3.1405	1.4623
1370	8	3	99	27.36	1	0.076172	0.98284	0.43142	98.905	28.927	0.095427	-1.5827
1370	9	3	98	26.36	1	0.076172	0.98292	0.4315	98.967	28.989	-0.96671	-2.6448
1370	10	3	100	28.36	1	0.076172	0.9821	0.43067	98.337	28.36	1.6628	-0.015336
1370	11	3	100	28.36	1	0.076172	0.98349	0.43207	99.42	29.443	0.58	-1.0981
1370	12	3	101	29.36	1	0.076172	0.98395	0.43253	99.798	29.82	1.2023	-0.47582
1370	13	3	101	29.36	1	0.076172	0.98487	0.43344	100.58	30.603	0.41938	-1.2588
1370	14	3	99	27.36	1	0.076172	0.98517	0.43375	100.85	30.876	-1.8537	-3.5318
1370	15	3	102	30.36	1	0.076172	0.98377	0.43235	99.647	29.669	2.3534	0.67527
1370	16	3	102	30.36	1	0.076172	0.98553	0.43411	101.18	31.202	0.82089	-0.85724
1370	17	3	98	26.36	1	0.076172	0.9861	0.43468	101.71	31.736	-3.7137	-5.3918
1370	18	3	97	25.36	1	0.076172	0.98334	0.43191	99.295	29.318	-2.2954	-3.9735
1370	19	4	35	-36.64	0	0.076172	0.0005708	-0.55085	0	-69.977	35	33.322
1370	20	3	95	23.36	1	0.076172	0.97875	0.42733	97.801	27.823	-2.8007	-4.4788
1370	21	2	84	12.36	0	0.076172	0.00065206	-0.55077	0	-69.977	84	82.322
1370	22	1	70	-1.64	0	0.076172	0.01919	-0.53223	44.932	-25.045	25.068	23.39
1370	23	3	90	18.36	1	0.076172	0.89452	0.3431	95.977	26	-5.9769	-7.655
1370	24	3	89	17.36	1	0.076172	0.8631	0.31168	92.085	22.108	-3.0848	-4.7629
1370	25	3	86	14.36	1	0.076172	0.844	0.29257	90.076	20.099	-4.076	-5.7542
1370	26	3	92	20.36	1	0.076172	0.81549	0.26407	87.422	17.445	4.5782	2.9001
1370	27	3	88	16.36	1	0.076172	0.84725	0.29583	90.403	20.426	-2.4031	-4.0812
1370	28	3	85	13.36	1	0.076172	0.83118	0.27975	88.838	18.861	-3.8382	-5.5163
1370	29	3	84	12.36	1	0.076172	0.80276	0.25133	86.339	16.362	-2.3388	-4.0169
1370	30	3	84	12.36	1	0.076172	0.78374	0.23232	84.816	14.839	-0.81581	-2.4939
1370	31	2	81	9.36	0	0.076172	0.081586	-0.46984	54.7	-15.277	26.3	24.622
1370	32	2	81	9.36	0	0.076172	0.24667	-0.30475	71.826	1.8489	9.1738	7.4957
1370	33	2	75	3.36	0	0.076172	0.34043	-0.211	77.8	7.8228	-2.8001	-4.4782
1370	34	3	82	10.36	1	0.076172	0.58364	0.032216	84.285	14.307	-2.2846	-3.9627
1370	35	3	82	10.36	1	0.076172	0.55587	0.0044449	82.797	12.82	-0.79688	-2.475
1370	36	3	86	14.36	1	0.076172	0.54609	-0.0053338	82.278	12.301	3.722	2.0439
1370	37	3	82	10.36	1	0.076172	0.59134	0.039916	84.702	14.724	-2.7017	-4.3798
1370	38	3	82	10.36	1	0.076172	0.5586	0.0071795	82.942	12.965	-0.94239	-2.6205
1370	39	3	79	7.36	1	0.076172	0.54705	-0.0043757	82.329	12.351	-3.3287	-5.0069
1370	40	3	75	3.36	1	0.076172	0.50591	-0.045514	80.161	10.184	-5.1611	-6.8392
1370	41	2	73	1.36	0	0.076172	0.41528	-0.13614	75.977	5.9994	-2.9767	-4.6548
1370	42	3	76	4.36	1	0.076172	0.4689	-0.082525	76.8	6.823	-0.80025	-2.4784
1370	43	3	70	-1.64	1	0.076172	0.45903	-0.092397	76.279	6.3019	-6.2791	-7.9573
1370	44	3	73	1.36	0	0.076172	0.38326	-0.16816	72.19	2.213	0.80976	-0.86837
1370	45	3	76	4.36	0	0.076172	0.3928	-0.15862	72.718	2.7403	3.2825	1.6043
1370	46	3	78	6.36	1	0.076172	0.43224	-0.11919	74.855	4.8778	3.145	1.4668
1370	47	3	76	4.36	1	0.076172	0.47085	-0.080575	76.903	6.9257	-0.903	-2.5811
1370	48	2	87	15.36	0	0.076172	0.38651	-0.16491	74.038	4.0611	12.962	11.284
1370	49	2	90	18.36	1	0.076172	0.54511	-0.0063123	82.479	12.502	7.5212	5.8431
1370	50	2	89	17.36	1	0.076172	0.63506	0.083641	87.377	17.399	1.6235	-0.054656
1370	51	2	88	16.36	1	0.076172	0.65352	0.10209	88.434	18.456	-0.43371	-2.1118
1370	52	1	46	-25.64	0	0.076172	0.083613	-0.46781	61.256	-8.7213	-15.256	-16.934
1370	53	4	59	-12.64	0	0.076172	0.0046725	-0.54675	22.792	-47.186	36.208	34.53
1370	54	2	84	12.36	1	0.076172	0.66318	0.11176	88.151	18.174	-4.1513	-5.8294
1370	55	2	86	14.36	1	0.076172	0.61576	0.064336	85.448	15.471	0.55198	-1.1262
1370	56	2	83	11.36	1	0.076172	0.62222	0.070793	85.807	15.83	-2.8075	-4.4856
1370	57	2	81	9.36	1	0.076172	0.58897	0.037547	83.979	14.002	-2.9793	-4.6574
1370	58	2	81	9.36	1	0.076172	0.55279	0.0013624	82.039	12.062	-1.0392	-2.7173
1370	59	3	71	-0.64	0	0.076172	0.36764	-0.18378	76.315	6.3377	-5.315	-6.9931
1370	60	2	87	15.36	1	0.076172	0.5903	0.038881	81.362	11.385	5.6375	3.9594
1370	61	2	88	16.36	1	0.076172	0.65585	0.10443	85.034	15.056	2.9664	1.2883
1370	62	2	81	9.36	1	0.076172	0.68826	0.13684	86.965	16.988	-5.9653	-7.6434
1370	63	2	77	5.36	1	0.076172	0.62154	0.070121	83.081	13.104	-6.0808	-7.7589
1370	64	3	68	-3.64	0	0.076172	0.34027	-0.21115	72.854	2.8767	-4.8539	-6.5321
1370	65	2	79	7.36	1	0.076172	0.59154	0.040116	79.121	9.1438	-0.12104	-1.7992
1370	66	2	76	4.36	1	0.076172	0.59009	0.038665	79.042	9.065	-3.0422	-4.7204
1370	67	2	77	5.36	1	0.076172	0.55316	0.0017321	77.061	7.0839	-0.061162	-1.7393
1370	68	2	76	4.36	1	0.076172	0.55241	0.00098215	77.021	7.0441	-1.0213	-2.6995
1370	69	2	80	8.36	1	0.076172	0.53985	-0.011574	76.356	6.379	3.6437	1.9656
1370	70	2	81	9.36	1	0.076172	0.58431	0.032882	78.729	8.7518	2.271	0.59285
1370	71	2	75	3.36	1	0.076172	0.61138	0.059957	80.208	10.231	-5.2079	-6.886
1370	72	2	72	0.36	1	0.076172	0.54855	-0.0028776	76.817	6.8393	-4.8166	-6.4947
1370	73	2	78	6.36	1	0.076172	0.48897	-0.06245	73.68	3.7028	4.3199	2.6418
1370	74	2	79	7.36	1	0.076172	0.54244	-0.0089851	76.493	6.5159	2.5068	0.82871
1370	75	2	80	8.36	1	0.076172	0.5731	0.021676	78.126	8.1483	1.8744	0.19628
1370	76	2	82	10.36	1	0.076172	0.59568	0.044253	79.346	9.3689	2.6538	0.97568
1370	77	2	79	7.36	1	0.076172	0.62694	0.075518	81.074	11.097	-2.0743	-3.7525
1370	78	3	74	2.36	0	0.076172	0.28067	-0.27075	69.693	-0.28415	4.3069	2.6288
1370	79	2	76	4.36	1	0.076172	0.56482	0.0134	79.724	9.7463	-3.7235	-5.4017
1370	80	4	60	-11.64	0	0.076172	0.049206	-0.50222	46.37	-23.607	13.63	11.952
1370	81	1	42	-29.64	0	0.076172	0.068493	-0.48293	51.321	-18.656	-9.3215	-11
1370	82	3	72	0.36	0	0.076172	0.35264	-0.19878	72.498	2.5205	-0.49771	-2.1758
1370	83	2	74	2.36	1	0.076172	0.51275	-0.038671	77.299	7.3216	-3.2988	-4.977
1370	84	3	72	0.36	0	0.076172	0.37614	-0.17529	72.174	2.1964	-0.17361	-1.8517
1370	85	2	70	-1.64	1	0.076172	0.4734	-0.078019	75.151	5.1734	-5.1507	-6.8288
1370	86	2	72	0.36	0	0.076172	0.41048	-0.14094	71.797	1.8194	0.20339	-1.4747
1370	87	2	70	-1.64	0	0.076172	0.41293	-0.1385	71.929	1.9518	-1.9291	-3.6072
1370	88	1	43	-28.64	0	0.076172	0.056238	-0.49519	45.251	-24.726	-2.2514	-3.9296
1370	89	3	65	-6.64	1	0.076172	0.43601	-0.11542	72.061	2.0833	-7.0606	-8.7387
1370	90	3	61	-10.64	0	0.076172	0.35261	-0.19882	67.463	-2.5144	-6.4628	-8.1409
1370	91	2	77	5.36	1	0.076172	0.49849	-0.052938	70.673	0.69562	6.3271	4.649
1370	92	2	79	7.36	1	0.076172	0.57634	0.02492	74.793	4.8158	4.207	2.5288
1370	93	2	78	6.36	1	0.076172	0.62632	0.074895	77.533	7.5553	0.46744	-1.2107
1370	94	2	78	6.36	1	0.076172	0.63173	0.080306	77.837	7.8597	0.16305	-1.5151
1370	95	2	75	3.36	1	0.076172	0.63361	0.082185	77.943	7.9659	-2.9431	-4.6213
1370	96	2	76	4.36	1	0.076172	0.59911	0.047683	76.027	6.0493	-0.026597	-1.7047
1370	97	2	79	7.36	1	0.076172	0.59879	0.047366	76.009	6.032	2.9907	1.3126
1370	98	3	40	-31.64	0	0.076172	0.20683	-0.34459	63.254	-6.723	-23.254	-24.932
1370	99	2	79	7.36	1	0.076172	0.73838	0.18696	77.957	7.9795	1.0432	-0.63494
1370	100	2	81	9.36	1	0.076172	0.74825	0.19683	78.636	8.6589	2.3639	0.68575
1370	101	2	80	8.36	1	0.076172	0.76969	0.21827	80.175	10.198	-0.17545	-1.8536
1370	102	2	80	8.36	1	0.076172	0.76814	0.21672	80.061	10.084	-0.061199	-1.7393
1370	103	2	82	10.36	1	0.076172	0.7676	0.21618	80.021	10.044	1.9787	0.30052
1370	104	2	81	9.36	1	0.076172	0.78465	0.23323	81.31	11.333	-0.30982	-1.988
1370	105	2	78	6.36	1	0.076172	0.78204	0.23062	81.108	11.131	-3.1081	-4.7862
1370	106	2	72	0.36	1	0.076172	0.75463	0.2032	79.084	9.1069	-7.0841	-8.7623
1370	107	2	66	-5.64	1	0.076172	0.68396	0.13254	74.471	4.4938	-8.471	-10.149
1370	108	1	39	-32.64	0	0.076172	0.086309	-0.46511	43.785	-26.192	-4.7853	-6.4635
1370	109	4	36	-35.64	0	0.076172	0.21046	-0.34096	55.246	-14.732	-19.246	-20.924
1370	110	2	66	-5.64	1	0.076172	0.68689	0.13547	68.955	-1.0225	-2.9548	-4.6329
1370	111	2	64	-7.64	1	0.076172	0.65454	0.10312	67.031	-2.9466	-3.0307	-4.7088
1370	112	2	64	-7.64	1	0.076172	0.61981	0.068382	65.057	-4.9201	-1.0571	-2.7353
1370	113	3	38	-33.64	0	0.076172	0.17605	-0.37537	48.111	-21.866	-10.111	-11.79
1370	114	2	63	-8.64	1	0.076172	0.65269	0.10127	64.369	-5.6085	-1.3687	-3.0469
1370	115	2	67	-4.64	1	0.076172	0.63715	0.085726	63.477	-6.4998	3.5226	1.8444
1370	116	2	70	-1.64	1	0.076172	0.6765	0.12508	65.771	-4.206	4.2287	2.5506
1370	117	2	70	-1.64	1	0.076172	0.72061	0.16919	68.525	-1.4523	1.475	-0.20311
1370	118	2	69	-2.64	1	0.076172	0.7351	0.18368	69.485	-0.49176	-0.48549	-2.1636
1370	119	2	69	-2.64	1	0.076172	0.73039	0.17896	69.169	-0.80791	-0.16935	-1.8475
1370	120	2	63	-8.64	1	0.076172	0.72873	0.1773	69.059	-0.91818	-6.0591	-7.7372
1370	121	1	27	-44.64	0	0.076172	0.10339	-0.44804	40.669	-29.308	-13.669	-15.347
1370	122	4	33	-38.64	0	0.076172	0.12728	-0.42414	42.713	-27.264	-9.7131	-11.391
1370	123	3	37	-34.64	0	0.076172	0.12224	-0.42919	41.527	-28.45	-4.527	-6.2051
1370	124	2	56	-15.64	1	0.076172	0.75557	0.20415	65.113	-4.8638	-9.1135	-10.792
1370	125	2	55	-16.64	1	0.076172	0.66296	0.11154	59.179	-10.798	-4.1789	-5.857
1370	126	2	52	-19.64	1	0.076172	0.6152	0.063777	56.458	-13.52	-4.4576	-6.1358
1370	127	2	50	-21.64	1	0.076172	0.56171	0.01029	53.555	-16.422	-3.5549	-5.233
1370	128	2	53	-18.64	1	0.076172	0.51794	-0.033484	51.24	-18.737	1.76	0.081882
1370	129	2	55	-16.64	1	0.076172	0.53969	-0.011735	52.386	-17.591	2.6139	0.93578
1370	130	2	58	-13.64	1	0.076172	0.57169	0.020265	54.088	-15.889	3.9118	2.2336
1370	131	2	56	-15.64	1	0.076172	0.6184	0.06698	56.636	-13.342	-0.63553	-2.3137
1370	132	2	58	-13.64	1	0.076172	0.61094	0.059514	56.222	-13.756	1.7783	0.10018
1370	133	2	57	-14.64	1	0.076172	0.63169	0.080264	57.38	-12.598	-0.3797	-2.0578
1370	134	3	29	-42.64	0	0.076172	0.15265	-0.39877	38.579	-31.398	-9.5791	-11.257
1370	135	2	56	-15.64	1	0.076172	0.66573	0.11431	57.132	-12.845	-1.1324	-2.8106
1370	136	2	55	-16.64	1	0.076172	0.65312	0.10169	56.395	-13.582	-1.395	-3.0731
1370	137	1	38	-33.64	0	0.076172	0.10464	-0.44678	31.768	-38.209	6.232	4.5539
1370	138	2	56	-15.64	1	0.076172	0.614	0.062581	55.487	-14.491	0.5134	-1.1647
1370	139	2	52	-19.64	1	0.076172	0.62002	0.068599	55.821	-14.156	-3.8209	-5.4991
1370	140	2	45	-26.64	1	0.076172	0.57447	0.023048	53.333	-16.644	-8.3328	-10.011
1370	141	4	51	-20.64	0	0.076172	0.19618	-0.35525	36.388	-33.589	14.612	12.934
1370	142	2	38	-33.64	1	0.076172	0.39025	-0.16117	47.907	-22.071	-9.9066	-11.585
