SubNo  trial   choice  reward  reward_cent exploit exp_par prob    prob_cent   action_value    action_value_cent   PE  PE_cent
1404	1	3	75	8.18	0	0.10078	0.25	-0.21055	0	-64.77	75	72.956
1404	2	2	63	-3.82	0	0.10078	0.0080501	-0.4525	0	-64.77	63	60.956
1404	3	4	76	9.18	0	0.10078	0.0055715	-0.45498	0	-64.77	76	73.956
1404	4	1	88	21.18	0	0.10078	0.0032498	-0.4573	0	-64.77	88	85.956
1404	5	1	93	26.18	1	0.10078	0.47584	0.015297	55.856	-8.9139	37.144	35.101
1404	6	1	89	22.18	1	0.10078	0.90715	0.44661	79.432	14.662	9.5678	7.5242
1404	7	1	86	19.18	1	0.10078	0.94742	0.48687	85.505	20.735	0.49489	-1.5487
1404	8	1	85	18.18	1	0.10078	0.94897	0.48843	85.819	21.049	-0.81923	-2.8629
1404	9	1	84	17.18	1	0.10078	0.94638	0.48583	85.299	20.53	-1.2992	-3.3429
1404	10	1	85	18.18	1	0.10078	0.942	0.48145	84.475	19.705	0.52542	-1.5182
1404	11	1	84	17.18	1	0.10078	0.94381	0.48326	84.808	20.038	-0.80808	-2.8517
1404	12	1	84	17.18	1	0.10078	0.941	0.48046	84.295	19.525	-0.29517	-2.3388
1404	13	1	83	16.18	1	0.10078	0.93995	0.4794	84.108	19.338	-1.1078	-3.1515
1404	14	1	79	12.18	1	0.10078	0.93582	0.47527	83.405	18.635	-4.4047	-6.4483
1404	15	1	76	9.18	1	0.10078	0.91667	0.45612	80.609	15.839	-4.6089	-6.6525
1404	16	4	74	7.18	0	0.10078	0.045839	-0.41471	48.239	-16.531	25.761	23.717
1404	17	3	73	6.18	0	0.10078	0.036062	-0.42448	47.604	-17.165	25.396	23.352
1404	18	2	71	4.18	0	0.10078	0.014592	-0.44595	39.988	-24.782	31.012	28.969
1404	19	1	80	13.18	1	0.10078	0.59703	0.13648	77.684	12.914	2.3165	0.27284
1404	20	1	83	16.18	1	0.10078	0.63211	0.17157	79.154	14.384	3.8462	1.8025
1404	21	1	78	11.18	1	0.10078	0.68726	0.22671	81.595	16.825	-3.5951	-5.6387
1404	22	1	75	8.18	1	0.10078	0.63584	0.17529	79.313	14.543	-4.3132	-6.3568
1404	23	1	80	13.18	1	0.10078	0.5699	0.10935	76.576	11.806	3.4245	1.3809
1404	24	1	81	14.18	1	0.10078	0.62258	0.16203	78.749	13.979	2.2509	0.20725
1404	25	1	83	16.18	1	0.10078	0.65577	0.19522	80.178	15.408	2.8222	0.77856
1404	26	1	83	16.18	1	0.10078	0.6953	0.23475	81.969	17.199	1.0309	-1.0128
1404	27	1	83	16.18	1	0.10078	0.70909	0.24854	82.623	17.854	0.37655	-1.6671
1404	28	1	81	14.18	1	0.10078	0.71403	0.25349	82.862	18.093	-1.8625	-3.9061
1404	29	2	46	-20.82	0	0.10078	0.07499	-0.38556	59.672	-5.0978	-13.672	-15.716
1404	30	1	80	13.18	1	0.10078	0.7206	0.26005	81.68	16.911	-1.6803	-3.7239
1404	31	3	84	17.18	0	0.10078	0.12731	-0.33323	63.724	-1.0461	20.276	18.233
1404	32	3	86	19.18	0	0.10078	0.34799	-0.11255	76.594	11.824	9.4065	7.3628
