SubNo  trial   choice  reward  reward_cent exploit exp_par prob    prob_cent   action_value    action_value_cent   PE  PE_cent
1375	1	1	98	27.257	1	0.091484	0.25	-0.28787	0	-69.013	98	96.27
1375	2	2	63	-7.7432	0	0.091484	0.00032825	-0.53754	0	-69.013	63	61.27
1375	3	3	48	-22.743	0	0.091484	0.00031066	-0.53756	0	-69.013	48	46.27
1375	4	4	85	14.257	0	0.091484	0.00030593	-0.53756	0	-69.013	85	83.27
1375	5	1	95	24.257	1	0.091484	0.70482	0.16696	87.673	18.661	7.3267	5.5968
1375	6	4	87	16.257	0	0.091484	0.15404	-0.38383	76.043	7.0304	10.957	9.227
1375	7	1	87	16.257	1	0.091484	0.66448	0.12662	94.228	25.215	-7.228	-8.9578
1375	8	4	83	12.257	0	0.091484	0.43884	-0.099027	85.845	16.833	-2.8454	-4.5753
1375	9	1	88	17.257	1	0.091484	0.57538	0.037516	87.762	18.749	0.23836	-1.4915
1375	10	4	82	11.257	0	0.091484	0.37826	-0.15961	83.3	14.287	-1.2998	-3.0297
1375	11	1	90	19.257	1	0.091484	0.60317	0.065301	87.975	18.962	2.0251	0.29526
1375	12	4	79	8.2568	0	0.091484	0.31891	-0.21896	82.137	13.124	-3.137	-4.8668
1375	13	4	79	8.2568	0	0.091484	0.2659	-0.27197	79.331	10.318	-0.33056	-2.0604
1375	14	1	88	17.257	1	0.091484	0.69701	0.15914	89.787	20.774	-1.7866	-3.5165
1375	15	2	49	-21.743	0	0.091484	0.036181	-0.50169	56.361	-12.651	-7.3614	-9.0913
1375	16	1	82	11.257	1	0.091484	0.67634	0.13847	88.188	19.176	-6.1883	-7.9181
1375	17	4	76	5.2568	0	0.091484	0.40034	-0.13752	79.035	10.022	-3.0348	-4.7647
1375	18	1	77	6.2568	1	0.091484	0.6112	0.07333	82.652	13.639	-5.6521	-7.3819
1375	19	4	80	9.2568	0	0.091484	0.44264	-0.095226	76.32	7.307	3.6802	1.9503
1375	20	1	69	-1.7432	0	0.091484	0.43047	-0.1074	77.596	8.5828	-8.5956	-10.325
1375	21	4	82	11.257	1	0.091484	0.66153	0.12366	79.612	10.599	2.3878	0.65794
1375	22	4	82	11.257	1	0.091484	0.70382	0.16595	81.748	12.736	0.25161	-1.4782
1375	23	4	81	10.257	1	0.091484	0.70809	0.17023	81.973	12.961	-0.97349	-2.7033
1375	24	4	81	10.257	1	0.091484	0.69136	0.15349	81.103	12.09	-0.10258	-1.8324
1375	25	4	85	14.257	1	0.091484	0.68956	0.15169	81.011	11.998	3.9892	2.2593
1375	26	4	80	9.2568	1	0.091484	0.75483	0.21697	84.58	15.567	-4.5796	-6.3095
1375	27	1	70	-0.74324	0	0.091484	0.25806	-0.27981	69.906	0.893	0.094244	-1.6356
1375	28	4	80	9.2568	1	0.091484	0.67777	0.1399	80.483	11.47	-0.48258	-2.2124
1375	29	4	79	8.2568	1	0.091484	0.66908	0.13122	80.051	11.038	-1.0509	-2.7807
1375	30	4	75	4.2568	1	0.091484	0.64977	0.1119	79.111	10.098	-4.1107	-5.8406
1375	31	1	64	-6.7432	0	0.091484	0.34639	-0.19148	69.99	0.97731	-5.9901	-7.7199
1375	32	4	76	5.2568	1	0.091484	0.65831	0.12044	75.433	6.4204	0.56683	-1.163
1375	33	4	76	5.2568	1	0.091484	0.66866	0.1308	75.94	6.9275	0.05973	-1.6701
1375	34	4	76	5.2568	1	0.091484	0.66975	0.13188	75.994	6.9809	0.006294	-1.7236
1375	35	4	81	10.257	1	0.091484	0.66986	0.13199	75.999	6.9866	5.0007	3.2708
1375	36	4	80	9.2568	1	0.091484	0.7534	0.21553	80.473	11.46	-0.47306	-2.2029
1375	37	4	79	8.2568	1	0.091484	0.74614	0.20827	80.05	11.037	-1.0498	-2.7797
1375	38	NaN	NaN	0	0	0.091484	0	0	0	0	0	0
1375	39	4	80	9.2568	1	0.091484	0.72952	0.19165	79.111	10.098	0.88937	-0.84049
1375	40	4	77	6.2568	1	0.091484	0.74364	0.20577	79.906	10.894	-2.9063	-4.6361
1375	41	4	78	7.2568	1	0.091484	0.69574	0.15788	77.306	8.2935	0.69375	-1.0361
1375	42	4	77	6.2568	1	0.091484	0.70763	0.16976	77.927	8.9141	-0.9269	-2.6568
1375	43	1	65	-5.7432	0	0.091484	0.22111	-0.31676	64.631	-4.3816	0.3688	-1.3611
1375	44	4	78	7.2568	1	0.091484	0.68703	0.14917	77.098	8.0849	0.90233	-0.82753
1375	45	4	72	1.2568	1	0.091484	0.70269	0.16482	77.905	8.8922	-5.9049	-7.6348
1375	46	4	73	2.2568	1	0.091484	0.59311	0.055248	72.622	3.6095	0.37777	-1.3521
1375	47	4	72	1.2568	1	0.091484	0.60055	0.062688	72.96	3.9474	-0.96019	-2.6901
1375	48	4	68	-2.7432	1	0.091484	0.58156	0.043695	72.101	3.0884	-4.1012	-5.831
1375	49	2	28	-42.743	0	0.091484	0.090432	-0.44743	49.776	-19.237	-21.776	-23.506
1375	50	3	60	-10.743	0	0.091484	0.052332	-0.48553	42.942	-26.071	17.058	15.328
1375	51	3	65	-5.7432	0	0.091484	0.18238	-0.35548	58.203	-10.81	6.7975	5.0676
1375	52	3	67	-3.7432	0	0.091484	0.2801	-0.25777	64.284	-4.729	2.7163	0.98642
1375	53	3	68	-2.7432	0	0.091484	0.32703	-0.21084	66.714	-2.299	1.2862	-0.44363
1375	54	3	63	-7.7432	0	0.091484	0.35061	-0.18726	67.864	-1.1483	-4.8645	-6.5943
