SubNo  trial   choice  reward  reward_cent exploit exp_par prob    prob_cent   action_value    action_value_cent   PE  PE_cent
1303	1	2	30	-16.49	0	0.026094	0.25	-0.0356	0	-44.168	30	27.695
1303	2	1	17	-29.49	0	0.026094	0.22381	-0.06179	0	-44.168	17	14.695
1303	3	4	74	27.51	0	0.026094	0.21226	-0.073337	0	-44.168	74	71.695
1303	4	3	26	-20.49	0	0.026094	0.159	-0.1266	0	-44.168	26	23.695
1303	5	1	16	-30.49	0	0.026094	0.18597	-0.099628	8.3381	-35.83	7.6619	5.3566
1303	6	4	61	14.51	1	0.026094	0.37846	0.092865	36.295	-7.8723	24.705	22.399
1303	7	2	30	-16.49	0	0.026094	0.18892	-0.096682	14.714	-29.453	15.286	12.98
1303	8	3	28	-18.49	0	0.026094	0.17245	-0.11315	12.752	-31.415	15.248	12.942
1303	9	4	57	10.51	1	0.026094	0.42163	0.13603	48.412	4.2448	8.5876	6.2823
1303	10	4	59	12.51	1	0.026094	0.44864	0.16304	52.624	8.4568	6.3756	4.0703
1303	11	1	15	-31.49	0	0.026094	0.15009	-0.13551	12.096	-32.072	2.9039	0.59859
1303	12	2	37	-9.4898	0	0.026094	0.19432	-0.091276	22.212	-21.956	14.788	12.483
1303	13	4	54	7.5102	1	0.026094	0.4481	0.1625	55.751	11.584	-1.7515	-4.0568
1303	14	3	28	-18.49	0	0.026094	0.17913	-0.10647	20.231	-23.937	7.769	5.4637
1303	15	2	35	-11.49	0	0.026094	0.22375	-0.061849	29.465	-14.703	5.535	3.2297
1303	16	4	59	12.51	1	0.026094	0.42741	0.14181	54.892	10.725	4.1076	1.8023
1303	17	1	22	-24.49	0	0.026094	0.14194	-0.14366	13.52	-30.647	8.4796	6.1743
1303	18	4	58	11.51	1	0.026094	0.43327	0.14767	56.907	12.739	1.0929	-1.2124
1303	19	4	56	9.5102	1	0.026094	0.43671	0.15111	57.443	13.276	-1.4431	-3.7485
1303	20	3	40	-6.4898	0	0.026094	0.18414	-0.10146	24.042	-20.126	15.958	13.653
1303	21	4	57	10.51	1	0.026094	0.41486	0.12926	56.735	12.568	0.26469	-2.0406
1303	22	1	21	-25.49	0	0.026094	0.14952	-0.13608	17.679	-26.488	3.3206	1.0152
1303	23	4	64	17.51	1	0.026094	0.413	0.1274	56.865	12.698	7.1349	4.8295
1303	24	3	44	-2.4898	0	0.026094	0.20695	-0.078651	31.869	-12.299	12.131	9.8259
1303	25	3	47	0.5102	0	0.026094	0.23359	-0.052011	37.819	-6.3488	9.1811	6.8758
1303	26	4	68	21.51	1	0.026094	0.40877	0.12317	60.365	16.197	7.6354	5.3301
1303	27	4	73	26.51	1	0.026094	0.43258	0.14698	64.11	19.942	8.8904	6.5851
1303	28	4	71	24.51	1	0.026094	0.4607	0.1751	68.47	24.303	2.5299	0.22455
1303	29	4	70	23.51	1	0.026094	0.46875	0.18315	69.711	25.543	0.28903	-2.0163
1303	30	2	36	-10.49	0	0.026094	0.17574	-0.10986	32.18	-11.988	3.8202	1.5149
1303	31	3	36	-10.49	0	0.026094	0.22699	-0.058615	42.322	-1.8456	-6.322	-8.6273
1303	32	4	65	18.51	1	0.026094	0.47393	0.18833	69.853	25.685	-4.8527	-7.1581
1303	33	2	44	-2.4898	0	0.026094	0.19169	-0.093909	34.054	-10.114	9.9465	7.6412
1303	34	4	74	27.51	1	0.026094	0.44685	0.16125	67.473	23.305	6.5274	4.2221
1303	35	3	31	-15.49	0	0.026094	0.20579	-0.079813	39.221	-4.9464	-8.2212	-10.527
1303	36	4	72	25.51	1	0.026094	0.47739	0.19179	70.674	26.507	1.3259	-0.97945
1303	37	2	46	-0.4898	0	0.026094	0.20684	-0.078764	38.932	-5.2356	7.068	4.7627
1303	38	4	78	31.51	1	0.026094	0.47238	0.18678	71.324	27.157	6.6756	4.3702
1303	39	1	20	-26.49	0	0.026094	0.11665	-0.16895	19.308	-24.86	0.6919	-1.6134
1303	40	4	71	24.51	1	0.026094	0.4932	0.20759	74.599	30.431	-3.5986	-5.904
1303	41	2	51	4.5102	0	0.026094	0.2177	-0.067896	42.399	-1.7689	8.6013	6.296
1303	42	3	23	-23.49	0	0.026094	0.17591	-0.10969	35.189	-8.9787	-12.189	-14.494
1303	43	4	61	14.51	1	0.026094	0.48203	0.19643	72.834	28.666	-11.834	-14.139
1303	44	3	17	-29.49	0	0.026094	0.16565	-0.11995	29.211	-14.957	-12.211	-14.516
1303	45	4	59	12.51	1	0.026094	0.45531	0.16971	67.029	22.862	-8.0295	-10.335
1303	46	1	14	-32.49	0	0.026094	0.13839	-0.14721	19.647	-24.52	-5.6475	-7.9528
1303	47	2	54	7.5102	0	0.026094	0.28246	-0.0031433	46.617	2.4498	7.3826	5.0772
1303	48	4	56	9.5102	1	0.026094	0.42233	0.13673	63.091	18.924	-7.0912	-9.3965
1303	49	2	58	11.51	0	0.026094	0.31348	0.02788	50.238	6.0708	7.7616	5.4563
1303	50	4	55	8.5102	1	0.026094	0.38767	0.10207	59.613	15.446	-4.6131	-6.9185
1303	51	2	57	10.51	0	0.026094	0.34286	0.057263	54.045	9.8777	2.9547	0.64939
1303	52	4	50	3.5102	1	0.026094	0.36887	0.083272	57.351	13.183	-7.3505	-9.6558
1303	53	3	17	-29.49	0	0.026094	0.15658	-0.12902	23.222	-20.946	-6.2215	-8.5269
1303	54	1	20	-26.49	0	0.026094	0.1343	-0.1513	16.878	-27.29	3.1225	0.81717
1303	55	4	44	-2.4898	0	0.026094	0.34955	0.063952	53.745	9.5776	-9.7453	-12.051
1303	56	2	60	13.51	1	0.026094	0.38151	0.095914	55.495	11.327	4.5055	2.2002
1303	57	2	62	15.51	1	0.026094	0.39521	0.10961	57.704	13.537	4.2957	1.9903
1303	58	2	64	17.51	1	0.026094	0.40842	0.12282	59.811	15.644	4.1887	1.8834
1303	59	2	62	15.51	1	0.026094	0.42144	0.13584	61.866	17.698	0.13426	-2.1711
1303	60	2	58	11.51	1	0.026094	0.42186	0.13626	61.932	17.764	-3.9316	-6.2369
1303	61	4	42	-4.4898	0	0.026094	0.30712	0.021523	48.965	4.7978	-6.9654	-9.2708
1303	62	2	55	8.5102	1	0.026094	0.42065	0.13505	60.003	15.836	-5.0032	-7.3086
1303	63	4	43	-3.4898	0	0.026094	0.29621	0.010614	45.549	1.3814	-2.549	-4.8544
1303	64	2	54	7.5102	1	0.026094	0.40902	0.12342	57.549	13.382	-3.5493	-5.8546
1303	65	4	45	-1.4898	0	0.026094	0.29481	0.0092135	44.299	0.13118	0.7012	-1.6041
1303	66	2	49	2.5102	1	0.026094	0.39703	0.11143	55.808	11.641	-6.8084	-9.1138
1303	67	4	37	-9.4898	0	0.026094	0.30685	0.021249	44.643	0.47511	-7.6427	-9.948
1303	68	2	51	4.5102	1	0.026094	0.38745	0.10185	52.469	8.3014	-1.4691	-3.7744
1303	69	1	39	-7.4898	0	0.026094	0.16046	-0.12514	18.409	-25.759	20.591	18.286
1303	70	2	51	4.5102	1	0.026094	0.36532	0.079721	51.749	7.5809	-0.74852	-3.0538
1303	71	3	19	-27.49	0	0.026094	0.16082	-0.12478	20.17	-23.998	-1.17	-3.4753
1303	72	2	50	3.5102	1	0.026094	0.36397	0.078373	51.381	7.2138	-1.3814	-3.6867
1303	73	1	32	-14.49	0	0.026094	0.20167	-0.083929	28.508	-15.659	3.4916	1.1863
1303	74	2	50	3.5102	1	0.026094	0.3566	0.071003	50.704	6.5362	-0.70385	-3.0092
1303	75	3	18	-28.49	0	0.026094	0.15887	-0.12673	19.596	-24.571	-1.5962	-3.9015
1303	76	4	41	-5.4898	0	0.026094	0.27785	-0.0077524	40.894	-3.2735	0.10586	-2.1995
1303	77	2	42	-4.4898	1	0.026094	0.35555	0.069948	50.359	6.191	-8.3586	-10.664
1303	78	3	19	-27.49	0	0.026094	0.16195	-0.12365	18.813	-25.354	0.18672	-2.1186
1303	79	4	46	-0.4898	0	0.026094	0.28842	0.0028154	40.946	-3.2216	5.0539	2.7486
1303	80	3	18	-28.49	0	0.026094	0.1592	-0.1264	18.905	-25.263	-0.90486	-3.2102
1303	81	3	15	-31.49	0	0.026094	0.15766	-0.12794	18.461	-25.707	-3.461	-5.7664
1303	82	4	48	1.5102	0	0.026094	0.3045	0.018904	43.425	-0.74271	4.5751	2.2698
1303	83	1	47	0.5102	0	0.026094	0.21186	-0.073735	30.221	-13.947	16.779	14.474
1303	84	4	48	1.5102	0	0.026094	0.30173	0.016131	45.669	1.5013	2.3311	0.025798
1303	85	1	54	7.5102	0	0.026094	0.24767	-0.037931	38.451	-5.7169	15.549	13.244
1303	86	2	55	8.5102	0	0.026094	0.28794	0.0023361	46.259	2.0913	8.7411	6.4358
1303	87	4	45	-1.4898	0	0.026094	0.2825	-0.0031047	46.812	2.6446	-1.8122	-4.1176
1303	88	1	59	12.51	0	0.026094	0.27894	-0.0066643	46.077	1.9096	12.923	10.617
1303	89	3	27	-19.49	0	0.026094	0.12361	-0.16199	16.763	-27.404	10.237	7.9312
1303	90	4	38	-8.4898	0	0.026094	0.26005	-0.025553	45.923	1.7558	-7.9234	-10.229
1303	91	1	58	11.51	1	0.026094	0.31598	0.030375	52.416	8.2479	5.5844	3.2791
1303	92	4	38	-8.4898	0	0.026094	0.2355	-0.0501	42.037	-2.1305	-4.0371	-6.3425
