SubNo  trial   choice  reward  reward_cent exploit exp_par prob    prob_cent   action_value    action_value_cent   PE  PE_cent
1294	1	3	44	-28.027	0	0.083672	0.25	-0.5241	0	-55.878	44	27.853
1294	2	3	40	-32.027	1	0.083672	0.29063	-0.48347	2.4653	-53.412	37.535	21.387
1294	3	3	41	-31.027	1	0.083672	0.32819	-0.44591	4.5683	-51.309	36.432	20.284
1294	4	2	66	-6.0267	0	0.083672	0.21104	-0.56306	0	-55.878	66	49.853
1294	5	2	67	-5.0267	0	0.083672	0.26712	-0.50698	3.6979	-52.18	63.302	47.155
1294	6	2	66	-6.0267	1	0.083672	0.32904	-0.44505	7.2447	-48.633	58.755	42.608
1294	7	1	66	-6.0267	0	0.083672	0.16251	-0.61158	0	-55.878	66	49.853
1294	8	1	67	-5.0267	0	0.083672	0.20912	-0.56498	3.6979	-52.18	63.302	47.155
1294	9	1	67	-5.0267	0	0.083672	0.26241	-0.51169	7.2447	-48.633	59.755	43.608
1294	10	4	32	-40.027	0	0.083672	0.13193	-0.64216	0	-55.878	32	15.853
1294	11	1	65	-7.0267	1	0.083672	0.3134	-0.46069	10.593	-45.285	54.407	38.26
1294	12	2	63	-9.0267	0	0.083672	0.2859	-0.48819	10.537	-45.341	52.463	36.316
1294	13	1	61	-11.027	1	0.083672	0.34333	-0.43076	13.641	-42.237	47.359	31.211
1294	14	1	60	-12.027	1	0.083672	0.39497	-0.37912	16.295	-39.583	43.705	27.558
1294	15	3	48	-24.027	0	0.083672	0.16117	-0.61293	6.6095	-49.268	41.39	25.243
1294	16	2	68	-4.0267	0	0.083672	0.27673	-0.49736	13.476	-42.402	54.524	38.376
1294	17	2	72	-0.026667	0	0.083672	0.33068	-0.44342	16.531	-39.347	55.469	39.321
1294	18	2	72	-0.026667	1	0.083672	0.39053	-0.38356	19.639	-36.239	52.361	36.214
1294	19	2	75	2.9733	1	0.083672	0.45027	-0.32383	22.573	-33.305	52.427	36.28
1294	20	2	77	4.9733	1	0.083672	0.51155	-0.26255	25.51	-30.368	51.49	35.342
1294	21	2	75	2.9733	1	0.083672	0.5714	-0.2027	28.395	-27.483	46.605	30.458
1294	22	2	74	1.9733	1	0.083672	0.62388	-0.15021	31.006	-24.871	42.994	26.846
1294	23	2	78	5.9733	1	0.083672	0.66987	-0.10422	33.415	-22.463	44.585	28.437
1294	24	2	77	4.9733	1	0.083672	0.71436	-0.059742	35.913	-19.965	41.087	24.939
1294	25	2	73	0.97333	1	0.083672	0.75199	-0.022108	38.215	-17.662	34.785	18.637
1294	26	1	71	-1.0267	0	0.083672	0.13012	-0.64398	18.743	-37.134	52.257	36.109
1294	27	3	49	-23.027	0	0.083672	0.055242	-0.71886	8.9286	-46.949	40.071	23.924
1294	28	4	30	-42.027	0	0.083672	0.030064	-0.74403	1.7929	-54.085	28.207	12.06
1294	29	1	66	-6.0267	0	0.083672	0.15796	-0.61614	21.671	-34.206	44.329	28.181
1294	30	2	70	-2.0267	1	0.083672	0.71612	-0.057982	40.164	-15.714	29.836	13.688
1294	31	2	68	-4.0267	1	0.083672	0.74367	-0.030424	41.836	-14.042	26.164	10.017
1294	32	2	68	-4.0267	1	0.083672	0.76635	-0.007749	43.302	-12.576	24.698	8.5507
1294	33	2	70	-2.0267	1	0.083672	0.78644	0.012342	44.686	-11.192	25.314	9.1669
1294	34	2	68	-4.0267	1	0.083672	0.80569	0.031596	46.104	-9.7737	21.896	5.7486
1294	35	1	58	-14.027	0	0.083672	0.11812	-0.65598	24.155	-31.723	33.845	17.698
1294	36	2	68	-4.0267	1	0.083672	0.80491	0.030816	47.331	-8.5469	20.669	4.5218
1294	37	2	70	-2.0267	1	0.083672	0.81968	0.045584	48.489	-7.3889	21.511	5.3637
1294	38	2	68	-4.0267	1	0.083672	0.83411	0.060012	49.694	-6.1836	18.306	2.1584
1294	39	2	68	-4.0267	1	0.083672	0.84565	0.071549	50.72	-5.1579	17.28	1.1328
1294	40	2	66	-6.0267	1	0.083672	0.85593	0.08183	51.688	-4.1897	14.312	-1.8354
1294	41	2	65	-7.0267	1	0.083672	0.86401	0.089908	52.49	-3.3879	12.51	-3.6373
1294	42	2	66	-6.0267	1	0.083672	0.87075	0.096653	53.191	-2.6869	12.809	-3.3382
1294	43	2	71	-1.0267	1	0.083672	0.87736	0.10326	53.908	-1.9692	17.092	0.94407
1294	44	2	70	-2.0267	1	0.083672	0.88572	0.11163	54.866	-1.0116	15.134	-1.0135
1294	45	2	71	-1.0267	1	0.083672	0.89271	0.11861	55.714	-0.16368	15.286	-0.86149
1294	46	2	70	-2.0267	1	0.083672	0.89938	0.12529	56.57	0.69277	13.43	-2.7179
1294	47	2	70	-2.0267	1	0.083672	0.90494	0.13084	57.323	1.4452	12.677	-3.4704
1294	48	2	75	2.9733	1	0.083672	0.90993	0.13583	58.033	2.1555	16.967	0.81933
1294	49	2	76	3.9733	1	0.083672	0.91624	0.14214	58.984	3.1061	17.016	0.8687
1294	50	2	75	2.9733	1	0.083672	0.92216	0.14806	59.937	4.0595	15.063	-1.0847
1294	51	2	74	1.9733	1	0.083672	0.92708	0.15298	60.781	4.9035	13.219	-2.9287
1294	52	2	77	4.9733	1	0.083672	0.93116	0.15706	61.522	5.6441	15.478	-0.66929
1294	53	2	76	3.9733	1	0.083672	0.93567	0.16157	62.389	6.5113	13.611	-2.5365
1294	54	2	80	7.9733	1	0.083672	0.93941	0.16531	63.152	7.274	16.848	0.70088
1294	55	2	77	4.9733	1	0.083672	0.94375	0.16965	64.096	8.2179	12.904	-3.2431
1294	56	2	72	-0.026667	1	0.083672	0.94688	0.17278	64.819	8.941	7.1813	-8.9661
1294	57	2	72	-0.026667	1	0.083672	0.94854	0.17445	65.221	9.3433	6.779	-9.3685
1294	58	2	73	0.97333	1	0.083672	0.95007	0.17598	65.601	9.7231	7.3991	-8.7483
1294	59	2	75	2.9733	1	0.083672	0.95169	0.1776	66.015	10.138	8.9846	-7.1629
1294	60	2	70	-2.0267	1	0.083672	0.95359	0.1795	66.519	10.641	3.4812	-12.666
1294	61	2	69	-3.0267	1	0.083672	0.95431	0.18021	66.714	10.836	2.2861	-13.861
1294	62	2	64	-8.0267	1	0.083672	0.95478	0.18068	66.842	10.964	-2.842	-18.989
1294	63	1	55	-17.027	0	0.083672	0.031854	-0.74224	26.051	-29.826	28.949	12.801
