SubNo  trial   choice  reward  reward_cent exploit exp_par prob    prob_cent   action_value    action_value_cent   PE  PE_cent
1422	1	2	56	-4.9722	0	0.040625	0.25	-0.069254	0	-55.714	56	50.741
1422	2	2	60	-0.97222	1	0.040625	0.43565	0.11639	20.671	-35.042	39.329	34.07
1422	3	3	9	-51.972	0	0.040625	0.13934	-0.17992	0	-55.714	9	3.7414
1422	4	2	55	-5.9722	1	0.040625	0.5705	0.25124	35.188	-20.525	19.812	14.553
1422	5	4	54	-6.9722	0	0.040625	0.11408	-0.20518	0	-55.714	54	48.741
1422	6	1	25	-35.972	0	0.040625	0.099865	-0.21939	0	-55.714	25	19.741
1422	7	2	60	-0.97222	1	0.040625	0.53701	0.21776	42.501	-13.212	17.499	12.24
1422	8	3	21	-39.972	0	0.040625	0.094157	-0.2251	3.3221	-52.391	17.678	12.419
1422	9	4	55	-5.9722	0	0.040625	0.17976	-0.1395	19.933	-35.781	35.067	29.809
1422	10	2	55	-5.9722	1	0.040625	0.51989	0.20064	48.961	-6.753	6.0394	0.78077
1422	11	4	56	-4.9722	0	0.040625	0.25778	-0.061471	32.877	-22.837	23.123	17.864
1422	12	2	59	-1.9722	1	0.040625	0.49008	0.17083	51.19	-4.5237	7.8101	2.5515
1422	13	2	55	-5.9722	1	0.040625	0.51935	0.2001	54.073	-1.6408	0.92717	-4.3314
1422	14	4	52	-8.9722	0	0.040625	0.30828	-0.010977	41.412	-14.301	10.588	5.329
1422	15	2	58	-2.9722	1	0.040625	0.49648	0.17723	54.415	-1.2985	3.5849	-1.6737
1422	16	4	47	-13.972	0	0.040625	0.33396	0.01471	45.321	-10.393	1.6794	-3.5792
1422	17	1	43	-17.972	0	0.040625	0.076424	-0.24283	9.2282	-46.485	33.772	28.513
1422	18	4	46	-14.972	0	0.040625	0.3233	0.0040435	45.94	-9.7731	0.059516	-5.1991
1422	19	2	52	-8.9722	1	0.040625	0.48122	0.16197	55.738	0.024779	-3.7384	-8.997
1422	20	1	43	-17.972	0	0.040625	0.12395	-0.19531	21.694	-34.019	21.306	16.047
1422	21	4	46	-14.972	0	0.040625	0.3174	-0.0018552	45.962	-9.7511	0.037547	-5.2211
1422	22	2	53	-7.9722	1	0.040625	0.44633	0.12708	54.358	-1.3552	-1.3584	-6.617
1422	23	3	16	-44.972	0	0.040625	0.073836	-0.24542	9.8475	-45.866	6.1525	0.89388
1422	24	1	37	-23.972	0	0.040625	0.16329	-0.15597	29.559	-26.155	7.4412	2.1826
1422	25	4	50	-10.972	0	0.040625	0.31212	-0.0071362	45.976	-9.7373	4.0237	-1.2349
1422	26	2	60	-0.97222	1	0.040625	0.42171	0.10245	53.857	-1.8566	6.143	0.8844
1422	27	4	55	-5.9722	0	0.040625	0.3125	-0.0067535	47.462	-8.252	7.5384	2.2798
1422	28	2	64	3.0278	1	0.040625	0.4283	0.10905	56.125	0.41096	7.8755	2.6169
1422	29	4	53	-7.9722	0	0.040625	0.3201	0.00084639	50.244	-5.4694	2.7558	-2.5028
1422	30	2	65	4.0278	1	0.040625	0.45133	0.13208	59.032	3.318	5.9684	0.70981
1422	31	2	64	3.0278	1	0.040625	0.47358	0.15433	61.235	5.5211	2.7653	-2.4933
1422	32	2	60	-0.97222	1	0.040625	0.48393	0.16467	62.255	6.5419	-2.2554	-7.514
1422	33	2	65	4.0278	1	0.040625	0.47549	0.15623	61.423	5.7093	3.5771	-1.6815
1422	34	4	53	-7.9722	0	0.040625	0.30664	-0.012618	51.261	-4.4521	1.7386	-3.52
1422	35	2	60	-0.97222	1	0.040625	0.48495	0.1657	62.743	7.0297	-2.7433	-8.0019
1422	36	2	64	3.0278	1	0.040625	0.47468	0.15543	61.731	6.0171	2.2693	-2.9893
1422	37	NaN	NaN	0	0	0.040625	0	0	0	0	0	0
1422	38	2	63	2.0278	1	0.040625	0.48318	0.16392	62.568	6.8548	0.43166	-4.8269
1422	39	2	63	2.0278	1	0.040625	0.48479	0.16554	62.728	7.0141	0.27232	-4.9863
1422	40	4	56	-4.9722	0	0.040625	0.31169	-0.0075691	51.903	-3.8104	4.0968	-1.1618
1422	41	1	60	-0.97222	0	0.040625	0.13787	-0.18139	32.306	-23.408	27.694	22.436
1422	42	1	61	0.027778	0	0.040625	0.195	-0.12425	42.528	-13.185	18.472	13.213
1422	43	2	60	-0.97222	1	0.040625	0.41877	0.099514	62.828	7.1146	-2.8282	-8.0868
1422	44	4	63	2.0278	0	0.040625	0.29075	-0.028504	53.415	-2.2982	9.5846	4.326
1422	45	1	60	-0.97222	0	0.040625	0.23585	-0.0834	49.347	-6.3669	10.653	5.3947
1422	46	4	62	1.0278	0	0.040625	0.30864	-0.01061	56.953	1.2398	5.0466	-0.21196
1422	47	1	62	1.0278	0	0.040625	0.25955	-0.059704	53.279	-2.4345	8.7209	3.4623
1422	48	4	63	2.0278	0	0.040625	0.31365	-0.0056057	58.816	3.1026	4.1838	-1.0748
1422	49	2	52	-8.9722	1	0.040625	0.3468	0.027544	61.784	6.0706	-9.7842	-15.043
1422	50	1	65	4.0278	0	0.040625	0.29368	-0.025576	56.498	0.78465	8.5018	3.2432
1422	51	1	70	9.0278	0	0.040625	0.3208	0.0015458	59.636	3.9229	10.364	5.1049
1422	52	1	75	14.028	1	0.040625	0.35556	0.036306	63.462	7.7483	11.538	6.2795
1422	53	4	66	5.0278	0	0.040625	0.29374	-0.025514	60.361	4.647	5.6394	0.38084
1422	54	4	69	8.0278	0	0.040625	0.31159	-0.0076688	62.442	6.7286	6.5578	1.2992
1422	55	3	23	-37.972	0	0.040625	0.039079	-0.28018	12.119	-43.595	10.881	5.6228
1422	56	4	71	10.028	0	0.040625	0.33077	0.011514	64.863	9.1493	6.1371	0.87852
1422	57	1	72	11.028	1	0.040625	0.36001	0.040759	67.721	12.007	4.2791	-0.97954
1422	58	2	38	-22.972	0	0.040625	0.23857	-0.080685	58.173	2.459	-20.173	-25.431
1422	59	4	72	11.028	0	0.040625	0.36605	0.0468	67.128	11.415	4.8717	-0.38686
1422	60	1	73	12.028	1	0.040625	0.38903	0.069778	69.3	13.587	3.6995	-1.5591
