SubNo  trial   choice  reward  reward_cent exploit exp_par prob    prob_cent   action_value    action_value_cent   PE  PE_cent
1328	1	4	45	-30.449	0	0.031016	0.25	-0.18504	0	-55.588	45	25.14
1328	2	3	71	-4.449	0	0.031016	0.24421	-0.19083	0	-55.588	71	51.14
1328	3	2	105	29.551	0	0.031016	0.23536	-0.19968	0	-55.588	105	85.14
1328	4	1	44	-31.449	0	0.031016	0.223	-0.21204	0	-55.588	44	24.14
1328	5	2	105	29.551	1	0.031016	0.26996	-0.16508	6.8218	-48.766	98.178	78.318
1328	6	3	67	-8.449	0	0.031016	0.23803	-0.19701	4.6129	-50.975	62.387	42.527
1328	7	4	45	-30.449	0	0.031016	0.2189	-0.21614	2.9236	-52.664	42.076	22.216
1328	8	2	102	26.551	1	0.031016	0.29535	-0.13969	13.2	-42.388	88.8	68.939
1328	9	2	97	21.551	1	0.031016	0.3339	-0.10114	18.97	-36.618	78.03	58.17
1328	10	2	98	22.551	1	0.031016	0.36973	-0.065306	24.039	-31.549	73.961	54.1
1328	11	2	100	24.551	1	0.031016	0.40508	-0.029955	28.845	-26.743	71.155	51.295
1328	12	3	65	-10.449	0	0.031016	0.20391	-0.23113	8.6662	-46.922	56.334	36.473
1328	13	2	103	27.551	1	0.031016	0.42953	-0.0055136	33.468	-22.121	69.532	49.672
1328	14	4	44	-31.449	0	0.031016	0.17029	-0.26475	5.6573	-49.931	38.343	18.482
1328	15	2	110	34.551	1	0.031016	0.45788	0.022841	37.985	-17.603	72.015	52.155
1328	16	1	40	-35.449	0	0.031016	0.14375	-0.29129	2.8587	-52.729	37.141	17.281
1328	17	2	111	35.551	1	0.031016	0.4886	0.053562	42.664	-12.924	68.336	48.476
1328	18	2	107	31.551	1	0.031016	0.52301	0.087969	47.104	-8.4844	59.896	40.036
1328	19	3	68	-7.449	0	0.031016	0.16667	-0.26837	12.326	-43.262	55.674	35.813
1328	20	2	106	30.551	1	0.031016	0.54227	0.10723	50.995	-4.5929	55.005	35.144
1328	21	3	67	-8.449	0	0.031016	0.17191	-0.26313	15.943	-39.645	51.057	31.196
1328	22	2	109	33.551	1	0.031016	0.55921	0.12417	54.569	-1.0193	54.431	34.571
1328	23	2	110	34.551	1	0.031016	0.58604	0.151	58.105	2.5171	51.895	32.034
1328	24	NaN	NaN	0	0	0.031016	0	0	0	0	0	0
1328	25	3	74	-1.449	0	0.031016	0.16501	-0.27003	19.26	-36.328	54.74	34.879
1328	26	2	100	24.551	1	0.031016	0.59962	0.16458	61.477	5.8887	38.523	18.663
1328	27	2	99	23.551	1	0.031016	0.61811	0.18307	63.98	8.3916	35.02	15.16
1328	28	4	48	-27.449	0	0.031016	0.10467	-0.33037	8.1485	-47.44	39.852	19.991
1328	29	NaN	NaN	0	0	0.031016	0	0	0	0	0	0
1328	30	2	96	20.551	1	0.031016	0.62912	0.19408	66.255	10.667	29.745	9.8847
1328	31	1	28	-47.449	0	0.031016	0.091355	-0.34368	5.2717	-50.316	22.728	2.8679
1328	32	3	63	-12.449	0	0.031016	0.15675	-0.27829	22.817	-32.771	40.183	20.323
1328	33	2	96	20.551	1	0.031016	0.63189	0.19685	68.187	12.599	27.813	7.9521
1328	34	4	46	-29.449	0	0.031016	0.10263	-0.33241	10.738	-44.85	35.262	15.402
1328	35	3	53	-22.449	0	0.031016	0.16064	-0.2744	25.428	-30.161	27.572	7.712
1328	36	2	88	12.551	1	0.031016	0.63417	0.19913	69.994	14.406	18.006	-1.8548
1328	37	2	93	17.551	1	0.031016	0.64255	0.20751	71.164	15.576	21.836	1.9753
1328	38	2	93	17.551	1	0.031016	0.65259	0.21755	72.583	16.995	20.417	0.55667
1328	39	2	95	19.551	1	0.031016	0.66186	0.22682	73.909	18.321	21.091	1.2302
1328	40	4	56	-19.449	0	0.031016	0.097365	-0.33767	13.029	-42.559	42.971	23.111
1328	41	2	96	20.551	1	0.031016	0.66544	0.2304	75.28	19.692	20.72	0.85992
1328	42	4	55	-20.449	0	0.031016	0.10234	-0.3327	15.82	-39.768	39.18	19.319
1328	43	2	101	25.551	1	0.031016	0.66905	0.23401	76.626	21.038	24.374	4.5137
1328	44	2	101	25.551	1	0.031016	0.67983	0.24479	78.209	22.621	22.791	2.9301
1328	45	1	39	-36.449	0	0.031016	0.071807	-0.36323	6.7484	-48.84	32.252	12.391
1328	46	2	101	25.551	1	0.031016	0.68644	0.2514	79.69	24.102	21.31	1.4494
1328	47	2	99	23.551	1	0.031016	0.6956	0.26056	81.075	25.487	17.925	-1.9351
