SubNo  trial   choice  reward  reward_cent exploit exp_par prob    prob_cent   action_value    action_value_cent   PE  PE_cent
1356	1	1	50	-0.75333	1	197.06	0.25	-0.72369	0	-0.34566	50	-0.4077
1356	2	1	51	0.24667	1	197.06	0.43966	-0.53403	0.0043442	-0.34131	50.996	0.58796
1356	3	4	37	-13.753	0	197.06	0.11579	-0.85789	0	-0.34566	37	-13.408
1356	4	3	24	-26.753	0	197.06	0.10504	-0.86865	0	-0.34566	24	-26.408
1356	5	1	53	2.2467	1	197.06	0.56201	-0.41168	0.0087748	-0.33688	52.991	2.5835
1356	6	1	57	6.2467	1	197.06	0.76071	-0.21298	0.013379	-0.33228	56.987	6.5789
1356	7	1	55	4.2467	1	197.06	0.894	-0.07969	0.01833	-0.32733	54.982	4.574
1356	8	1	54	3.2467	1	197.06	0.95579	-0.017898	0.023107	-0.32255	53.977	3.5692
1356	9	1	53	2.2467	1	197.06	0.98197	0.0082849	0.027797	-0.31786	52.972	2.5645
1356	10	1	59	8.2467	1	197.06	0.99264	0.018954	0.032399	-0.31326	58.968	8.5599
1356	11	1	58	7.2467	1	197.06	0.99731	0.023617	0.037522	-0.30813	57.962	7.5548
1356	12	1	62	11.247	1	197.06	0.999	0.025311	0.042558	-0.3031	61.957	11.55
1356	13	1	65	14.247	1	197.06	0.99965	0.025964	0.047941	-0.29772	64.952	14.544
1356	14	1	63	12.247	1	197.06	0.99989	0.026197	0.053585	-0.29207	62.946	12.539
1356	15	1	58	7.2467	1	197.06	0.99996	0.026272	0.059054	-0.2866	57.941	7.5332
1356	16	1	54	3.2467	1	197.06	0.99999	0.026296	0.064088	-0.28157	53.936	3.5282
1356	17	1	55	4.2467	1	197.06	0.99999	0.026305	0.068774	-0.27688	54.931	4.5235
1356	18	1	55	4.2467	1	197.06	1	0.026308	0.073546	-0.27211	54.926	4.5188
1356	19	1	54	3.2467	1	197.06	1	0.02631	0.078319	-0.26734	53.922	3.514
1356	20	1	54	3.2467	1	197.06	1	0.02631	0.083003	-0.26265	53.917	3.5093
1356	21	1	55	4.2467	1	197.06	1	0.026311	0.087688	-0.25797	54.912	4.5046
1356	22	1	54	3.2467	1	197.06	1	0.026311	0.092459	-0.2532	53.908	3.4998
1356	23	1	57	6.2467	1	197.06	1	0.026311	0.097142	-0.24851	56.903	6.4952
1356	24	1	56	5.2467	1	197.06	1	0.026311	0.10209	-0.24357	55.898	5.4902
1356	25	1	52	1.2467	1	197.06	1	0.026311	0.10694	-0.23871	51.893	1.4854
1356	26	1	51	0.24667	1	197.06	1	0.026311	0.11145	-0.23421	50.889	0.48085
1356	27	1	51	0.24667	1	197.06	1	0.026311	0.11587	-0.22978	50.884	0.47643
1356	28	1	50	-0.75333	1	197.06	1	0.026311	0.12029	-0.22536	49.88	-0.52799
1356	29	1	50	-0.75333	1	197.06	1	0.026311	0.12463	-0.22103	49.875	-0.53233
1356	30	1	48	-2.7533	1	197.06	1	0.026311	0.12896	-0.2167	47.871	-2.5367
1356	31	1	45	-5.7533	1	197.06	1	0.026311	0.13312	-0.21254	44.867	-5.5408
1356	32	1	50	-0.75333	1	197.06	1	0.026311	0.13702	-0.20864	49.863	-0.54472
1356	33	1	47	-3.7533	1	197.06	1	0.026311	0.14135	-0.20431	46.859	-3.5491
1356	34	1	48	-2.7533	1	197.06	1	0.026311	0.14542	-0.20024	47.855	-2.5531
1356	35	1	50	-0.75333	1	197.06	1	0.026311	0.14958	-0.19608	49.85	-0.55728
1356	36	1	51	0.24667	1	197.06	1	0.026311	0.15391	-0.19175	50.846	0.43839
1356	37	1	53	2.2467	1	197.06	1	0.026311	0.15833	-0.18733	52.842	2.434
1356	38	1	58	7.2467	1	197.06	1	0.026311	0.16292	-0.18274	57.837	7.4294
1356	39	1	59	8.2467	1	197.06	1	0.026311	0.16794	-0.17771	58.832	8.4244
1356	40	1	62	11.247	1	197.06	1	0.026311	0.17306	-0.1726	61.827	11.419
1356	41	1	68	17.247	1	197.06	1	0.026311	0.17843	-0.16723	67.822	17.414
1356	42	1	66	15.247	1	197.06	1	0.026311	0.18432	-0.16134	65.816	15.408
1356	43	1	69	18.247	1	197.06	1	0.026311	0.19004	-0.15562	68.81	18.402
1356	44	1	64	13.247	1	197.06	1	0.026311	0.19602	-0.14964	63.804	13.396
1356	45	1	62	11.247	1	197.06	1	0.026311	0.20156	-0.1441	61.798	11.391
1356	46	1	59	8.2467	1	197.06	1	0.026311	0.20693	-0.13873	58.793	8.3854
1356	47	1	58	7.2467	1	197.06	1	0.026311	0.21204	-0.13362	57.788	7.3803
1356	48	1	61	10.247	1	197.06	1	0.026311	0.21706	-0.1286	60.783	10.375
1356	49	1	64	13.247	1	197.06	1	0.026311	0.22234	-0.12332	63.778	13.37
1356	50	1	64	13.247	1	197.06	1	0.026311	0.22788	-0.11778	63.772	13.364
1356	51	1	61	10.247	1	197.06	1	0.026311	0.23342	-0.11224	60.767	10.359
1356	52	1	57	6.2467	1	197.06	1	0.026311	0.2387	-0.10696	56.761	6.3536
1356	53	1	58	7.2467	1	197.06	1	0.026311	0.24363	-0.10202	57.756	7.3487
1356	54	1	58	7.2467	1	197.06	1	0.026311	0.24865	-0.097006	57.751	7.3436
1356	55	1	57	6.2467	1	197.06	1	0.026311	0.25367	-0.091989	56.746	6.3386
1356	56	1	56	5.2467	1	197.06	1	0.026311	0.2586	-0.087058	55.741	5.3337
1356	57	1	60	9.2467	1	197.06	1	0.026311	0.26344	-0.082215	59.737	9.3289
1356	58	1	56	5.2467	1	197.06	1	0.026311	0.26863	-0.077025	55.731	5.3237
1356	59	1	60	9.2467	1	197.06	1	0.026311	0.27347	-0.072183	59.727	9.3188
1356	60	1	58	7.2467	1	197.06	1	0.026311	0.27866	-0.066994	57.721	7.3136
1356	61	1	56	5.2467	1	197.06	1	0.026311	0.28368	-0.061979	55.716	5.3086
1356	62	1	60	9.2467	1	197.06	1	0.026311	0.28852	-0.057138	59.711	9.3038
1356	63	1	57	6.2467	1	197.06	1	0.026311	0.29371	-0.05195	56.706	6.2986
1356	64	1	58	7.2467	1	197.06	1	0.026311	0.29863	-0.047024	57.701	7.2937
1356	65	1	61	10.247	1	197.06	1	0.026311	0.30365	-0.04201	60.696	10.289
1356	66	1	63	12.247	1	197.06	1	0.026311	0.30892	-0.036737	62.691	12.283
1356	67	1	62	11.247	1	197.06	1	0.026311	0.31437	-0.03129	61.686	11.278
1356	68	1	65	14.247	1	197.06	1	0.026311	0.31973	-0.025931	64.68	14.273
1356	69	1	61	10.247	1	197.06	1	0.026311	0.32535	-0.020311	60.675	10.267
1356	70	1	64	13.247	1	197.06	1	0.026311	0.33062	-0.015039	63.669	13.262
1356	71	1	64	13.247	1	197.06	1	0.026311	0.33615	-0.0095075	63.664	13.256
1356	72	1	61	10.247	1	197.06	1	0.026311	0.34168	-0.0039762	60.658	10.251
1356	73	1	60	9.2467	1	197.06	1	0.026311	0.34695	0.001294	59.653	9.2453
1356	74	1	56	5.2467	1	197.06	1	0.026311	0.35213	0.0064768	55.648	5.2402
1356	75	1	59	8.2467	1	197.06	1	0.026311	0.35697	0.011312	58.643	8.2353
1356	76	1	57	6.2467	1	197.06	1	0.026311	0.36206	0.016407	56.638	6.2302
1356	77	1	55	4.2467	1	197.06	1	0.026311	0.36698	0.021328	54.633	4.2253
1356	78	1	54	3.2467	1	197.06	1	0.026311	0.37173	0.026074	53.628	3.2206
1356	79	1	58	7.2467	1	197.06	1	0.026311	0.37639	0.030734	57.624	7.2159
1356	80	1	61	10.247	1	197.06	1	0.026311	0.3814	0.03574	60.619	10.211
1356	81	1	62	11.247	1	197.06	1	0.026311	0.38666	0.041007	61.613	11.206
1356	82	1	59	8.2467	1	197.06	1	0.026311	0.39202	0.04636	58.608	8.2003
1356	83	1	61	10.247	1	197.06	1	0.026311	0.39711	0.051452	60.603	10.195
1356	84	1	61	10.247	1	197.06	1	0.026311	0.40237	0.056717	60.598	10.19
1356	85	1	58	7.2467	1	197.06	1	0.026311	0.40764	0.061982	57.592	7.1847
1356	86	1	59	8.2467	1	197.06	1	0.026311	0.41264	0.066986	58.587	8.1797
1356	87	1	57	6.2467	1	197.06	1	0.026311	0.41773	0.072076	56.582	6.1746
1356	88	1	60	9.2467	1	197.06	1	0.026311	0.42265	0.076992	59.577	9.1697
1356	89	1	65	14.247	1	197.06	1	0.026311	0.42783	0.082169	64.572	14.164
1356	90	1	64	13.247	1	197.06	1	0.026311	0.43344	0.087779	63.567	13.159
1356	91	1	70	19.247	1	197.06	1	0.026311	0.43896	0.093302	69.561	19.153
1356	92	1	64	13.247	1	197.06	1	0.026311	0.445	0.099345	63.555	13.147
1356	93	1	59	8.2467	1	197.06	1	0.026311	0.45052	0.10487	58.549	8.1418
1356	94	1	57	6.2467	1	197.06	1	0.026311	0.45561	0.10995	56.544	6.1367
1356	95	1	60	9.2467	1	197.06	1	0.026311	0.46052	0.11487	59.539	9.1318
1356	96	1	60	9.2467	1	197.06	1	0.026311	0.4657	0.12004	59.534	9.1266
1356	97	1	58	7.2467	1	197.06	1	0.026311	0.47087	0.12521	57.529	7.1214
1356	98	1	59	8.2467	1	197.06	1	0.026311	0.47587	0.13021	58.524	8.1164
1356	99	1	56	5.2467	1	197.06	1	0.026311	0.48095	0.1353	55.519	5.1113
1356	100	1	56	5.2467	1	197.06	1	0.026311	0.48578	0.14012	55.514	5.1065
1356	101	1	53	2.2467	1	197.06	1	0.026311	0.4906	0.14494	52.509	2.1017
1356	102	1	51	0.24667	1	197.06	1	0.026311	0.49516	0.1495	50.505	0.097139
1356	103	1	44	-6.7533	1	197.06	1	0.026311	0.49955	0.15389	43.5	-6.9072
1356	104	1	44	-6.7533	1	197.06	1	0.026311	0.50333	0.15767	43.497	-6.911
1356	105	1	42	-8.7533	1	197.06	1	0.026311	0.50711	0.16145	41.493	-8.9148
1356	106	1	39	-11.753	1	197.06	1	0.026311	0.51071	0.16506	38.489	-11.918
1356	107	1	38	-12.753	1	197.06	1	0.026311	0.51406	0.1684	37.486	-12.922
1356	108	1	35	-15.753	1	197.06	1	0.026311	0.51731	0.17166	34.483	-15.925
1356	109	1	35	-15.753	1	197.06	1	0.026311	0.52031	0.17465	34.48	-15.928
1356	110	1	41	-9.7533	1	197.06	1	0.026311	0.52331	0.17765	40.477	-9.931
1356	111	1	38	-12.753	1	197.06	1	0.026311	0.52682	0.18117	37.473	-12.935
1356	112	1	36	-14.753	1	197.06	1	0.026311	0.53008	0.18442	35.47	-14.938
1356	113	1	34	-16.753	1	197.06	1	0.026311	0.53316	0.1875	33.467	-16.941
1356	114	1	32	-18.753	1	197.06	1	0.026311	0.53607	0.19041	31.464	-18.944
1356	115	1	28	-22.753	1	197.06	1	0.026311	0.5388	0.19314	27.461	-22.947
1356	116	1	32	-18.753	1	197.06	1	0.026311	0.54119	0.19553	31.459	-18.949
1356	117	1	33	-17.753	1	197.06	1	0.026311	0.54392	0.19826	32.456	-17.952
1356	118	1	35	-15.753	1	197.06	1	0.026311	0.54674	0.20108	34.453	-15.954
1356	119	1	38	-12.753	1	197.06	1	0.026311	0.54973	0.20408	37.45	-12.957
1356	120	1	39	-11.753	1	197.06	1	0.026311	0.55299	0.20733	38.447	-11.961
1356	121	1	42	-8.7533	1	197.06	1	0.026311	0.55633	0.21067	41.444	-8.964
1356	122	1	34	-16.753	1	197.06	1	0.026311	0.55993	0.21427	33.44	-16.968
1356	123	1	31	-19.753	1	197.06	1	0.026311	0.56283	0.21718	30.437	-19.971
1356	124	1	35	-15.753	1	197.06	1	0.026311	0.56548	0.21982	34.435	-15.973
1356	125	1	33	-17.753	1	197.06	1	0.026311	0.56847	0.22281	32.432	-17.976
1356	126	1	34	-16.753	1	197.06	1	0.026311	0.57129	0.22563	33.429	-16.979
1356	127	1	34	-16.753	1	197.06	1	0.026311	0.57419	0.22854	33.426	-16.982
1356	128	1	40	-10.753	1	197.06	1	0.026311	0.5771	0.23144	39.423	-10.985
1356	129	1	37	-13.753	1	197.06	1	0.026311	0.58052	0.23486	36.419	-13.988
1356	130	1	36	-14.753	1	197.06	1	0.026311	0.58369	0.23803	35.416	-14.991
1356	131	1	34	-16.753	1	197.06	1	0.026311	0.58676	0.24111	33.413	-16.994
1356	132	1	32	-18.753	1	197.06	1	0.026311	0.58967	0.24401	31.41	-18.997
1356	133	1	30	-20.753	1	197.06	1	0.026311	0.5924	0.24674	29.408	-21
1356	134	1	36	-14.753	1	197.06	1	0.026311	0.59495	0.24929	35.405	-15.003
1356	135	1	37	-13.753	1	197.06	1	0.026311	0.59803	0.25237	36.402	-14.006
1356	136	1	38	-12.753	1	197.06	1	0.026311	0.60119	0.25553	37.399	-13.009
1356	137	1	39	-11.753	1	197.06	1	0.026311	0.60444	0.25878	38.396	-12.012
1356	138	1	38	-12.753	1	197.06	1	0.026311	0.60777	0.26212	37.392	-13.015
1356	139	1	40	-10.753	1	197.06	1	0.026311	0.61102	0.26537	39.389	-11.019
1356	140	1	38	-12.753	1	197.06	1	0.026311	0.61445	0.26879	37.386	-13.022
1356	141	1	41	-9.7533	1	197.06	1	0.026311	0.61769	0.27204	40.382	-10.025
1356	142	1	42	-8.7533	1	197.06	1	0.026311	0.6212	0.27555	41.379	-9.0289
1356	143	1	37	-13.753	1	197.06	1	0.026311	0.6248	0.27914	36.375	-14.032
1356	144	1	37	-13.753	1	197.06	1	0.026311	0.62796	0.2823	36.372	-14.036
1356	145	1	40	-10.753	1	197.06	1	0.026311	0.63112	0.28546	39.369	-11.039
1356	146	1	42	-8.7533	1	197.06	1	0.026311	0.63454	0.28888	41.365	-9.0422
